dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,32.387436,30.657910,17.171416,7.690593,22.566485,11.738019,5.970996,0.876923,13.276017
cuda,beit_base_patch16_224,64,13.310248,12.087381,6.097230,2.077735,9.583002,3.277259,1.589155,0.253566,1.809496,5.648620
cuda,botnet26t_256,128,26.521589,25.177648,19.870115,9.885767,17.944328,9.068817,3.387565,0.175005,2.120042,8.039060
cuda,cait_m36_384,4,40.454612,36.603709,14.017821,7.328154,22.997262,11.495490,5.012106,1.838414,7.779544,17.038675
cuda,coat_lite_mini,128,16.317402,15.169506,9.099842,3.648597,17.851115,7.877003,3.290409,0.224434,30.016759,12.489611
cuda,convit_base,64,15.805163,14.458442,6.908743,2.514686,12.562741,5.068683,2.215855,0.286907,6.020833,8.472663
cuda,convmixer_768_32,32,18.210150,16.948095,7.154191,3.794120,9.065051,3.336787,1.600343,0.336554,6.151493,2.919198
cuda,convnext_base,64,17.992921,16.452447,8.197464,4.134865,16.388412,7.361732,2.968117,0.518681,33.011118,12.463279
cuda,crossvit_9_240,128,19.322116,17.509869,7.651368,3.067827,14.473919,6.380155,2.965892,0.403503,9.153880,10.236124
cuda,cspdarknet53,64,23.284283,20.542974,10.293827,4.863680,12.106226,5.790503,2.388888,0.441940,6.819996
cuda,deit_base_distilled_patch16_224,64,11.983439,11.006782,5.343594,1.736123,11.508570,3.457622,1.376473,0.222412,2.655044,7.982475
cuda,dla102,128,30.999927,29.022228,14.044104,6.090838,17.295370,9.472250,3.618209,0.704436,9.874249
cuda,dm_nfnet_f0,128,18.250789,16.129557,6.467901,4.368046,12.818933,5.227054,2.330387,0.283934,10.865036,0.673539
cuda,dpn107,32,37.082306,32.793091,15.085665,6.910769,19.615337,9.998331,3.954683,0.609526,12.061943,2.418976
cuda,eca_botnext26ts_256,128,29.648212,28.155446,21.845125,11.332253,19.376462,9.877349,3.832978,0.194253,1.560874,8.952004
cuda,ese_vovnet19b_dw,128,12.138479,11.159878,7.281693,2.347937,10.149454,5.039290,1.854456,0.147587,5.274427
cuda,fbnetc_100,128,22.499988,20.241976,11.006631,4.245690,13.074307,5.717348,2.931540,0.414574,6.445794
cuda,fbnetv3_b,128,35.627875,31.865746,15.082862,6.826923,18.852869,9.960165,3.798407,0.882597,11.314668
cuda,gernet_l,128,17.979904,15.876310,7.883109,3.464911,9.289701,4.271032,1.717086,0.305679,4.986807
cuda,ghostnet_100,128,31.644787,28.107429,15.012905,6.441018,21.013707,10.902076,4.376388,0.665923,12.628293
cuda,gluon_inception_v3,128,32.622390,30.875713,17.280604,7.688307,22.799659,11.820189,5.285082,0.892060,13.398238
cuda,gluon_xception65,32,34.197025,31.919411,13.491962,6.227393,15.821075,8.419349,2.983705,0.791695,8.816040,2.337452
cuda,gmixer_24_224,128,18.984186,17.348969,7.746895,3.032131,12.349300,4.837947,2.018553,0.378868,7.669903,7.777287
cuda,gmlp_s16_224,128,18.379729,16.966611,7.754986,3.312973,12.788172,5.399428,2.144407,0.410041,7.465178,8.484785
cuda,hrnet_w18,128,120.059943,113.058348,61.071316,28.549251,66.271519,40.184667,12.816344,8.345918,39.026791
cuda,inception_v3,128,33.288872,31.407939,17.531433,7.837177,22.891623,12.522302,5.414232,0.901850,13.387802
cuda,jx_nest_base,32,27.142143,25.152012,14.073475,6.050019,26.991811,14.668622,5.651755,0.634701,21.510762,19.139737
cuda,lcnet_050,128,13.111459,12.014214,6.816928,2.863046,8.316878,3.607418,1.507227,0.175260,4.435343
cuda,mixer_b16_224,128,11.194540,10.400832,5.250952,1.494551,8.227773,2.179703,0.989666,0.147930,6.214437,4.770668
cuda,mixnet_l,128,28.790861,25.165848,12.685231,4.718080,17.656892,8.727518,3.693488,0.619234,9.874249
cuda,mnasnet_100,128,18.208746,16.474879,9.347378,3.546906,11.233917,5.316084,2.105896,0.289556,5.537338
cuda,mobilenetv2_100,128,19.679108,17.806091,9.573527,3.579872,11.105780,5.246060,2.041458,0.310155,5.223684
cuda,mobilenetv3_large_100,128,19.724913,17.993938,10.071928,3.837075,12.803130,6.161773,2.399856,0.341910,6.677908
cuda,mobilevit_s,64,44.307014,42.275295,33.057444,8.382748,59.126249,36.056341,17.149504,0.407485,2.089085,34.800814
cuda,nfnet_l0,128,17.122117,15.266701,6.539024,3.472654,10.949321,5.195491,1.792919,0.288562,8.011424,0.722365
cuda,pit_b_224,64,13.526452,12.375105,6.040392,2.492876,10.701492,4.855985,1.869339,0.245574,1.048543,7.239529
cuda,pnasnet5large,16,69.569597,64.379604,30.668518,14.731834,43.089692,26.070570,9.904164,2.235098,27.616287,2.051837
cuda,poolformer_m36,64,29.095950,27.138077,14.410558,8.936047,22.929476,13.350439,4.811478,0.729205,17.669652
cuda,regnety_002,128,17.667135,15.970419,8.321495,3.361570,10.670797,4.989757,1.955112,0.308249,5.821056
cuda,repvgg_a2,128,17.612460,15.508436,7.606190,3.269282,8.844553,4.218473,1.493477,0.272188,4.617040
cuda,res2net101_26w_4s,64,55.765572,52.132203,25.359012,10.231126,31.059119,18.260416,6.811273,2.260437,17.529886
cuda,res2net50_14w_8s,128,50.438674,47.254696,22.696196,9.416459,29.724440,16.732018,6.523148,1.865919,16.754614
cuda,res2next50,128,27.825048,26.115103,13.144215,5.765999,17.563186,9.513019,3.935737,0.668161,10.360175
