dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4000,115.5326,45.4681,1.0257
cuda,beit_base_patch16_224,64,1.0382,129.8262,20.6215,1.0835
cuda,botnet26t_256,128,1.2646,82.1580,36.6140,0.9952
cuda,cait_m36_384,4,1.2959,128.9873,64.9006,0.9908
cuda,coat_lite_mini,128,1.4226,81.5907,58.5260,1.0184
cuda,convit_base,64,1.2107,149.4615,29.9446,1.1930
cuda,convmixer_768_32,32,1.0426,285.3327,27.2256,0.9866
cuda,convnext_base,64,0.6499,186.3355,63.4274,1.0479
cuda,crossvit_9_240,128,1.2464,87.7251,38.4596,1.1090
cuda,cspdarknet53,64,1.2732,71.4114,29.9678,1.0484
cuda,deit_base_distilled_patch16_224,64,1.0912,86.3849,22.4477,1.0479
cuda,dla102,128,1.4967,119.4773,40.5927,1.0322
cuda,dm_nfnet_f0,128,1.4502,89.9394,29.5200,1.1431
cuda,dpn107,32,1.1698,93.3159,51.3994,0.9653
cuda,eca_botnext26ts_256,128,1.2406,88.6916,40.0602,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3290,49.7860,17.3359,1.0698
cuda,fbnetc_100,128,1.3210,63.7103,28.8770,0.9913
cuda,fbnetv3_b,128,1.3079,92.1992,46.7389,1.0455
cuda,gernet_l,128,1.0395,72.8426,22.9387,0.9876
cuda,ghostnet_100,128,1.5167,65.6483,44.1178,1.0734
cuda,gluon_inception_v3,128,1.3987,115.8657,45.7923,1.0257
cuda,gluon_xception65,32,1.0758,90.9734,45.2137,0.9716
cuda,gmixer_24_224,128,1.2887,93.5438,34.0781,1.3972
cuda,gmlp_s16_224,128,1.0874,125.1980,34.0789,1.3469
cuda,hrnet_w18,128,1.2027,259.2931,158.8819,1.0044
cuda,inception_v3,128,1.3967,115.4815,46.4714,1.0257
cuda,jx_nest_base,32,1.0377,114.3579,67.5903,0.9875
cuda,lcnet_050,128,1.4093,24.1943,17.5443,0.9464
cuda,mixer_b16_224,128,0.7500,157.6579,22.0777,0.9949
cuda,mixnet_l,128,1.1510,159.9094,38.4874,1.0240
cuda,mnasnet_100,128,1.4085,47.6744,23.6903,0.9835
cuda,mobilenetv2_100,128,1.3007,49.7624,24.8196,1.1546
cuda,mobilenetv3_large_100,128,1.3250,47.7306,26.3211,1.0320
cuda,mobilevit_s,64,1.2780,68.9070,81.0237,1.3530
cuda,nfnet_l0,128,1.4939,70.7523,25.6644,1.2218
cuda,pit_b_224,64,1.1792,131.2737,21.6016,1.2441
cuda,pnasnet5large,16,1.1664,191.2133,98.9479,1.3090
cuda,poolformer_m36,64,1.3140,113.3979,46.5004,1.1198
cuda,regnety_002,128,1.3029,43.2200,23.5258,1.0091
cuda,repvgg_a2,128,1.1201,67.3411,22.2195,0.9927
cuda,res2net101_26w_4s,64,1.1019,110.8337,73.1865,0.9748
cuda,res2net50_14w_8s,128,1.2382,117.9999,67.0444,0.9740
cuda,res2next50,128,1.2883,107.6809,38.0473,0.9677
cuda,resmlp_12_224,128,0.9527,71.6193,19.9995,1.0355
cuda,resnest101e,64,1.3573,119.8936,77.2533,1.1521
cuda,rexnet_100,128,1.2277,71.6682,35.3564,1.3205
cuda,sebotnet33ts_256,64,1.1617,69.6931,48.8337,1.2043
cuda,selecsls42b,128,1.3667,45.8272,22.5036,0.9988
cuda,spnasnet_100,128,1.3114,55.5818,28.0750,0.9850
cuda,swin_base_patch4_window7_224,64,1.2895,114.0460,99.7122,0.9421
cuda,swsl_resnext101_32x16d,32,1.0185,114.1744,38.6585,0.9793
cuda,tf_efficientnet_b0,128,1.3024,67.3715,29.3578,1.3588
cuda,tf_mixnet_l,128,1.1653,164.4821,39.3990,1.1050
cuda,tinynet_a,128,1.1550,69.0609,33.3259,1.5107
cuda,tnt_s_patch16_224,128,1.7531,207.7085,39.3829,1.1674
cuda,twins_pcpvt_base,64,1.5627,83.3775,107.2982,1.0879
cuda,visformer_small,128,1.1598,84.3311,24.0165,1.0581
cuda,vit_base_patch16_224,64,1.0369,115.9613,21.8581,1.0490
cuda,volo_d1_224,64,1.1908,113.0778,44.0719,1.1459
cuda,xcit_large_24_p8_224,5,1.6334,79.2878,76.1376,0.9730
