dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8341,65.6698,8.3322,0.8695
cuda,Background_Matting,4,0.1424,939.6093,9.5084,0.6491
cuda,LearningToPaint,96,0.7809,18.9403,2.1779,0.7096
cuda,Super_SloMo,6,0.1742,455.7242,8.0040,0.8235
cuda,alexnet,128,0.9933,9.2876,0.4845,0.7928
cuda,attention_is_all_you_need_pytorch,256,0.9051,59.1383,8.0295,0.9408
cuda,dcgan,32,0.7859,4.3127,0.4874,0.7899
cuda,demucs,4,1.0007,54.7038,0.3622,0.9844
cuda,densenet121,4,0.7423,102.1033,14.0719,0.8634
cuda,dlrm,1024,0.8422,4.9808,0.7146,0.9944
cuda,drq,1,0.8094,4.7685,0.6843,0.8691
cuda,fastNLP_Bert,6,0.8830,62.5480,7.9829,0.8868
cuda,functorch_dp_cifar10,64,0.9453,14.6074,1.5175,0.8226
cuda,hf_Albert,8,0.9550,71.6980,7.3394,0.9361
cuda,hf_Bart,4,0.8375,67.0157,9.7193,0.8140
cuda,hf_Bert,4,0.8284,57.3611,7.6366,0.8601
cuda,hf_Bert_large,4,0.8575,95.5154,15.2474,0.8635
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9710,31.6456,3.6765,0.8705
cuda,hf_GPT2,4,0.9700,54.6204,7.5739,0.8749
cuda,hf_GPT2_large,4,0.9868,206.8944,22.7675,0.8620
cuda,hf_Longformer,2,0.6666,181.8924,22.8197,0.9638
cuda,hf_Reformer,4,0.9998,82.4649,3.1572,0.9996
cuda,hf_T5,8,0.8596,203.0149,9.3800,0.9321
cuda,hf_T5_large,2,0.8549,254.3717,38.9579,0.8421
cuda,lennard_jones,1000,0.7502,1.9080,0.3738,0.9997
cuda,mnasnet1_0,32,0.7416,39.2259,5.0438,0.8644
cuda,mobilenet_v2,96,0.7608,64.5736,5.3341,0.7642
cuda,mobilenet_v3_large,32,0.7840,44.9707,5.6198,0.8609
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9970,8.5984,0.4985,0.7506
cuda,phlippe_resnet,128,0.7533,17.4931,2.0567,0.8686
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9301,19.4589,2.2808,0.8586
cuda,pytorch_stargan,16,0.8129,20.1461,2.4212,0.9793
cuda,pytorch_struct,200,0.7367,6.1392,0.9217,0.5077
cuda,pytorch_unet,1,0.2026,197.0032,3.5148,0.7158
cuda,resnet152,32,0.7650,118.8567,15.6491,0.8932
cuda,resnet18,16,0.7745,16.6565,2.0778,0.7652
cuda,resnet50,32,0.7713,42.9223,5.3102,0.8612
cuda,resnext50_32x4d,8,0.7358,38.6665,5.2718,0.8629
cuda,shufflenet_v2_x1_0,128,0.7658,53.1562,5.8639,0.8406
cuda,soft_actor_critic,256,0.7076,2.7560,0.4074,0.9019
cuda,speech_transformer,32,0.8152,73.0839,9.5454,0.9412
cuda,squeezenet1_1,32,0.9403,15.8301,1.0254,0.7930
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7385,221.0193,31.2511,0.8370
cuda,timm_efficientnet,32,0.7152,65.7806,7.6367,0.7687
cuda,timm_nfnet,128,0.9963,131.4123,7.6888,0.8989
cuda,timm_regnet,32,0.8344,86.7788,8.8459,0.8410
cuda,timm_resnest,32,0.8337,29.2728,2.8524,0.8810
cuda,timm_vision_transformer,8,0.8389,35.6681,5.0937,0.8672
cuda,timm_vision_transformer_large,8,0.9911,178.1171,17.4321,0.8070
cuda,timm_vovnet,32,0.7663,41.2255,4.7232,0.7629
cuda,tts_angular,64,0.9257,7.3808,0.2620,1.0014
cuda,vgg16,64,0.9982,65.2614,0.7087,0.7241
cuda,yolov3,16,0.8253,83.0188,8.0474,0.8290
