dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4131,114.6773,48.0380,0.8971
cuda,beit_base_patch16_224,64,1.0327,130.4913,21.9997,1.0119
cuda,botnet26t_256,128,1.2518,82.9550,37.9359,0.8505
cuda,cait_m36_384,4,1.2618,131.2883,67.6840,0.8635
cuda,coat_lite_mini,128,1.4323,81.1674,59.8649,0.8579
cuda,convit_base,64,1.1781,153.6586,30.4408,1.1232
cuda,convmixer_768_32,32,1.0414,285.8117,29.8229,0.9823
cuda,convnext_base,64,0.6401,189.6106,65.7068,0.8979
cuda,crossvit_9_240,128,1.2561,87.4642,40.1643,0.8169
cuda,cspdarknet53,64,1.2399,73.2877,31.0102,0.9043
cuda,deit_base_distilled_patch16_224,64,1.0925,86.1260,23.6129,1.0234
cuda,dla102,128,1.5039,118.8468,43.6003,0.9554
cuda,dm_nfnet_f0,128,1.5084,86.2837,30.2135,1.0994
cuda,dpn107,32,1.1237,97.4335,54.6131,0.8933
cuda,eca_botnext26ts_256,128,1.2340,89.2536,41.4905,1.1084
cuda,eca_halonext26ts,128,1.2112,94.2544,114.7267,1.1069
cuda,ese_vovnet19b_dw,128,1.3190,50.0596,17.7990,0.9191
cuda,fbnetc_100,128,1.2884,65.1955,29.5532,0.8997
cuda,fbnetv3_b,128,1.3451,88.6086,50.0393,0.9890
cuda,gernet_l,128,1.0173,74.5288,24.5270,0.8600
cuda,ghostnet_100,128,1.9277,50.1863,45.7271,0.9505
cuda,gluon_inception_v3,128,1.4111,114.9626,47.5648,0.8971
cuda,gluon_xception65,32,1.0824,91.2818,47.5690,0.8964
cuda,gmixer_24_224,128,1.2963,92.6091,34.5552,1.3303
cuda,gmlp_s16_224,128,1.1685,116.8713,35.7137,1.3284
cuda,hrnet_w18,128,1.3983,215.2885,164.1755,0.8968
cuda,inception_v3,128,1.4102,114.5470,47.7756,0.8971
cuda,jx_nest_base,32,1.0462,113.7378,69.7465,0.7425
cuda,lcnet_050,128,1.8833,17.5250,17.8419,0.8426
cuda,mixer_b16_224,128,0.7494,157.9606,22.2741,0.9522
cuda,mixnet_l,128,1.1497,159.6872,40.0151,0.8814
cuda,mnasnet_100,128,1.3675,49.0600,24.7729,0.8724
cuda,mobilenetv2_100,128,1.3141,49.1664,25.4917,1.0609
cuda,mobilenetv3_large_100,128,1.3813,45.7129,27.9301,0.9350
cuda,mobilevit_s,64,1.2717,69.1977,81.8162,1.1839
cuda,nfnet_l0,128,1.5641,67.3527,26.9510,1.0352
cuda,pit_b_224,64,1.1801,131.3236,21.8869,1.0026
cuda,pnasnet5large,16,1.2335,181.5615,104.3842,1.1676
cuda,poolformer_m36,64,1.3297,112.1602,50.2316,1.1087
cuda,regnety_002,128,1.9787,28.0285,24.4857,0.8371
cuda,repvgg_a2,128,1.0857,69.4021,23.7461,0.7856
cuda,res2net101_26w_4s,64,1.4037,86.9500,75.8545,0.8960
cuda,res2net50_14w_8s,128,1.3846,108.1416,71.1932,0.8767
cuda,res2next50,128,1.3368,103.4456,41.0290,0.8716
cuda,resmlp_12_224,128,1.0012,68.4046,21.2542,0.9848
cuda,resnest101e,64,1.4011,116.4034,80.0287,1.0617
cuda,rexnet_100,128,1.2073,72.9838,36.4613,1.1501
cuda,sebotnet33ts_256,64,1.1523,69.9601,50.7777,1.0339
cuda,selecsls42b,128,1.3695,45.8067,24.1205,0.8979
cuda,spnasnet_100,128,1.3039,55.7335,29.4799,0.8816
cuda,swin_base_patch4_window7_224,64,1.3075,112.7263,103.3278,0.7634
cuda,swsl_resnext101_32x16d,32,1.0561,110.5978,41.7916,0.8474
cuda,tf_efficientnet_b0,128,1.2798,68.4910,30.7462,1.1898
cuda,tf_mixnet_l,128,1.1599,165.2643,41.5077,0.9484
cuda,tinynet_a,128,1.2234,62.0103,35.5814,1.3740
cuda,tnt_s_patch16_224,128,1.7699,205.8590,40.7286,1.0981
cuda,twins_pcpvt_base,64,1.6336,78.7558,108.0795,1.0107
cuda,visformer_small,128,1.2081,81.1548,24.9024,0.9691
cuda,vit_base_patch16_224,64,1.0369,116.2859,24.0296,1.0224
cuda,volo_d1_224,64,1.1980,112.3691,45.1097,1.0782
cuda,xcit_large_24_p8_224,5,1.7746,72.8465,81.2480,0.8233
