dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,8.302871,6.527062
cuda,Background_Matting,4,5.449386,4.385678
cuda,LearningToPaint,96,2.153711,1.644568
cuda,Super_SloMo,6,6.112617,4.837890
cuda,alexnet,128,0.487120,0.292423
cuda,attention_is_all_you_need_pytorch,256,8.066613,6.519282
cuda,dcgan,32,0.479379,0.283898
cuda,demucs,4,0.375894
cuda,densenet121,4,13.930594,11.468687
cuda,dlrm,1024,0.714331,0.411566
cuda,drq,1,0.678897,0.336031
cuda,fastNLP_Bert,6,7.951203,6.080398
cuda,functorch_dp_cifar10,64,1.511095,1.157806
cuda,hf_Albert,8,7.360028,5.676522
cuda,hf_Bart,4,9.731391,7.559587
cuda,hf_Bert,4,7.620391,5.701932
cuda,hf_Bert_large,4,15.198467,11.507556
cuda,hf_DistilBert,8,3.679612,2.781415
cuda,hf_GPT2,4,7.604847,5.614507
cuda,hf_GPT2_large,4,22.995598,17.058826
cuda,hf_Longformer,2,22.377530,15.491053
cuda,hf_Reformer,4,3.157656,1.324118
cuda,hf_T5,8,9.262226,6.759207
cuda,hf_T5_large,2,38.945600,27.729478
cuda,lennard_jones,1000,0.369841,0.200323
cuda,mnasnet1_0,32,5.011242,4.024867
cuda,mobilenet_v2,96,5.303260,4.273337
cuda,mobilenet_v3_large,32,5.589109,4.523370
cuda,nvidia_deeprecommender,256,0.506482,0.274441
cuda,phlippe_resnet,128,2.035722,1.557626
cuda,pytorch_CycleGAN_and_pix2pix,1,2.269806,1.783756
cuda,pytorch_stargan,16,2.408392,1.926113
cuda,pytorch_struct,200,0.926634,0.622783
cuda,pytorch_unet,1,2.658339,2.096786
cuda,resnet152,32,15.566409,12.755212
cuda,resnet18,16,2.060297,1.571814
cuda,resnet50,32,5.283592,4.225644
cuda,resnext50_32x4d,8,5.226926,4.185662
cuda,shufflenet_v2_x1_0,128,5.823253,4.649432
cuda,soft_actor_critic,256,0.398233,0.157195
cuda,speech_transformer,32,9.474032,7.395649
cuda,squeezenet1_1,32,1.029912,0.736446
cuda,timm_efficientdet,1,30.949324,20.680904
cuda,timm_efficientnet,32,7.567580,5.535236
cuda,timm_nfnet,128,7.713100,5.511618
cuda,timm_regnet,32,8.834331,6.275538
cuda,timm_resnest,32,2.842395,2.139723
cuda,timm_vision_transformer,8,5.048712,3.971869
cuda,timm_vision_transformer_large,8,17.590968,14.216657
cuda,timm_vovnet,32,4.697635,3.162632
cuda,tts_angular,64,0.262381,0.047816
cuda,vgg16,64,0.721953,0.491677
cuda,yolov3,16,8.006082,6.129521
