dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9995,226.4878,1.6433,0.9903
cuda,beit_base_patch16_224,64,0.9998,127.7774,1.0695,0.9965
cuda,botnet26t_256,128,0.9849,152.3807,1.3298,0.9915
cuda,cait_m36_384,4,0.9997,215.4230,2.9579,0.9998
cuda,coat_lite_mini,128,0.9995,191.7068,0.9763,1.0046
cuda,convit_base,64,0.9993,196.0132,1.0252,0.9975
cuda,convmixer_768_32,32,0.9997,365.4540,1.1827,0.9986
cuda,convnext_base,64,0.9995,262.8107,1.3059,0.9976
cuda,crossvit_9_240,128,0.9989,98.7832,1.4843,0.9884
cuda,cspdarknet53,64,0.9586,130.4589,2.3055,0.9953
cuda,deit_base_distilled_patch16_224,64,0.9997,119.3242,0.8228,0.9966
cuda,dla102,128,0.9996,269.6993,1.8601,0.9844
cuda,dm_nfnet_f0,128,0.9992,205.9857,2.0574,0.9369
cuda,dpn107,32,0.9576,190.8582,3.9686,0.9994
cuda,eca_botnext26ts_256,128,0.9856,163.4841,1.4199,0.9938
cuda,eca_halonext26ts,128,0.9867,169.1851,1.4571,0.9938
cuda,ese_vovnet19b_dw,128,0.9787,99.7613,0.9237,0.9923
cuda,fbnetc_100,128,0.9659,123.7040,2.0850,0.9891
cuda,fbnetv3_b,128,0.9643,163.1569,3.2687,0.9939
cuda,gernet_l,128,0.9736,164.9542,2.0398,0.9882
cuda,ghostnet_100,128,0.9980,115.6711,2.9289,0.9871
cuda,gluon_inception_v3,128,0.9995,226.5424,1.6305,0.9903
cuda,gluon_xception65,32,0.9990,182.6975,1.9327,0.9976
cuda,gmixer_24_224,128,0.9994,146.3474,1.1811,0.9951
cuda,gmlp_s16_224,128,0.9993,152.1749,1.0378,0.9959
cuda,hrnet_w18,128,0.9992,418.3434,5.8962,0.9965
cuda,inception_v3,128,0.9994,226.4860,1.7052,0.9903
cuda,jx_nest_base,32,0.9994,121.2066,1.7797,1.0007
cuda,lcnet_050,128,0.9539,38.4960,0.9741,0.9672
cuda,mixer_b16_224,128,1.0000,158.0034,0.6108,0.9952
cuda,mixnet_l,128,0.9847,247.6358,3.1100,0.9950
cuda,mnasnet_100,128,0.9665,99.0858,1.6788,0.9877
cuda,mobilenetv2_100,128,0.9650,98.2617,1.6929,0.9925
cuda,mobilenetv3_large_100,128,0.9646,85.9239,1.5900,0.9871
cuda,mobilevit_s,64,0.9797,117.3438,1.7217,0.9960
cuda,nfnet_l0,128,0.9995,175.4019,1.7414,0.9927
cuda,pit_b_224,64,0.9996,158.1627,0.9350,0.9976
cuda,pnasnet5large,16,0.9991,289.8646,4.5284,1.0707
cuda,poolformer_m36,64,0.9993,174.4998,1.6057,0.9982
cuda,regnety_002,128,0.9757,51.7450,1.5844,0.9733
cuda,repvgg_a2,128,0.9629,127.3418,2.0369,0.9867
cuda,res2net101_26w_4s,64,0.9987,151.8456,3.2302,0.9972
cuda,res2net50_14w_8s,128,0.9994,229.1594,2.6797,0.9957
cuda,res2next50,128,0.9993,206.9377,1.5852,0.9952
cuda,resmlp_12_224,128,0.9992,71.1350,0.5680,0.9893
cuda,resnest101e,64,0.9993,229.6104,3.2134,0.9971
cuda,rexnet_100,128,0.9726,119.4323,2.0058,0.9944
cuda,sebotnet33ts_256,64,0.9760,114.6702,1.7142,0.9952
cuda,selecsls42b,128,0.9991,89.5073,0.7494,0.9897
cuda,spnasnet_100,128,0.9616,106.4288,2.0832,0.9889
cuda,swin_base_patch4_window7_224,64,0.9995,236.7810,2.6916,0.9978
cuda,swsl_resnext101_32x16d,32,0.9991,217.8687,1.7892,0.9992
cuda,tf_efficientnet_b0,128,0.9754,134.3918,1.9245,0.9938
cuda,tf_mixnet_l,128,0.9854,257.2543,3.5083,0.9954
cuda,tinynet_a,128,0.9642,110.5157,2.0917,0.9942
cuda,tnt_s_patch16_224,128,0.9997,470.7286,1.6799,0.9959
cuda,twins_pcpvt_base,64,0.9993,137.3752,2.2221,0.9971
cuda,visformer_small,128,0.9994,128.0581,0.8975,0.9941
cuda,vit_base_patch16_224,64,0.9991,118.6197,0.8052,0.9961
cuda,volo_d1_224,64,0.9993,153.5309,1.3563,0.9961
cuda,xcit_large_24_p8_224,5,0.9989,134.2455,2.7927,0.9996
