dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1252,21.9920,26.7347,0.8060
cuda,Background_Matting,4,1.0425,179.1881,20.4282,0.9103
cuda,LearningToPaint,96,1.1712,13.2542,8.0427,0.6946
cuda,Super_SloMo,6,1.1641,101.0367,20.0064,1.1181
cuda,alexnet,128,1.1196,10.5745,3.4401,0.8372
cuda,attention_is_all_you_need_pytorch,256,1.0505,68.5920,43.6758,0.4756
cuda,dcgan,32,1.4562,1.8385,2.9226,0.8324
cuda,demucs,4,0.9990,75.3368,0.2089,0.9871
cuda,densenet121,4,3.1926,20.3462,50.5486,0.8584
cuda,dlrm,1024,1.7262,1.9622,3.0417,0.9535
cuda,drq,1,2.1768,1.3551,4.2179,0.6886
cuda,fastNLP_Bert,6,1.4065,42.8148,27.7889,0.8848
cuda,functorch_dp_cifar10,64,3.4263,3.3670,12.5321,0.4032
cuda,hf_Albert,8,1.6419,45.8498,18.3347,0.8139
cuda,hf_Bart,4,1.1779,45.8422,29.7338,0.8200
cuda,hf_Bert,4,1.1766,32.6279,18.5859,0.7179
cuda,hf_Bert_large,4,1.1638,78.3221,35.6846,0.7400
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1600,33.1325,11.5373,0.7029
cuda,hf_GPT2,4,1.4621,33.5539,17.8366,0.9677
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6621,82.6122,102.6030,0.3694
cuda,hf_Reformer,4,1.1303,73.6685,18.7635,0.5760
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6258,120.3583,108.0589,0.8371
cuda,lennard_jones,1000,1.4652,0.7322,2.0017,0.5645
cuda,mnasnet1_0,32,1.3179,21.7573,21.6891,0.8550
cuda,mobilenet_v2,96,1.3258,54.1281,19.5612,1.1761
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.7089,18.2711,53.8537,0.8739
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7552,8.8743,3.3166,0.6394
cuda,phlippe_resnet,128,2.0315,5.6506,7.6519,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8753,9.0009,8.5767,0.9081
cuda,pytorch_stargan,16,1.2280,19.6550,48.2975,0.8997
cuda,pytorch_struct,200,1.6960,2.2572,17.4797,0.7009
cuda,pytorch_unet,1,1.1769,49.7291,10.2033,0.9104
cuda,resnet152,32,1.2158,80.2569,51.4895,0.9048
cuda,resnet18,16,1.5762,7.4320,11.8120,0.6941
cuda,resnet50,32,1.1102,34.7711,20.7836,0.8552
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.7348,15.3413,19.6506,0.8464
cuda,shufflenet_v2_x1_0,128,1.4328,26.2493,21.4323,1.0448
cuda,soft_actor_critic,256,1.2182,0.8596,3.5008,0.6760
cuda,speech_transformer,32,1.4068,38.9096,25.8012,0.9609
cuda,squeezenet1_1,32,1.8139,7.1621,4.9476,1.0828
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.1643,44.7965,125.9955,1.1856
cuda,timm_efficientnet,32,1.2218,34.1233,63.9038,1.3101
cuda,timm_nfnet,128,1.4227,144.2045,25.4940,1.0186
cuda,timm_regnet,32,1.0718,90.7960,46.4874,0.9409
cuda,timm_resnest,32,1.3867,22.7778,58.8737,0.9086
cuda,timm_vision_transformer,8,2.3720,10.0082,32.1384,0.8223
cuda,timm_vision_transformer_large,8,1.0140,186.7270,51.0393,0.7696
cuda,timm_vovnet,32,0.9640,40.0891,19.4476,0.7565
cuda,tts_angular,64,0.9939,9.2330,1.9079,0.9840
cuda,vgg16,64,1.1686,90.4689,3.8134,0.6733
cuda,yolov3,16,1.1434,89.4174,28.8231,0.9203
