dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,14.125299,12.708007,6.127386,2.036831,8.318261,3.429430,1.302727,0.262320,0.000008,8.132223,4.326699
cuda,Background_Matting,4,14.062581,13.204781,6.987175,2.667342,10.012737,5.037134,2.513311,0.265510,0.502799,6.290689
cuda,LearningToPaint,96,6.014682,5.656012,3.156128,0.947659,3.728516,1.205643,0.572681,0.087983,0.247675,1.806384
cuda,Super_SloMo,6,14.312334,13.218183,7.481914,2.673502,10.122359,5.312004,2.031788,0.115695,0.382412,5.778592
cuda,alexnet,128,1.833128,1.761431,1.483907,0.189319,2.642540,0.698972,0.244192,0.012795,0.138482,1.491704
cuda,attention_is_all_you_need_pytorch,256,29.465099,28.252279,21.463779,1.981225,23.956481,3.715119,1.497634,0.299335,0.513091,9.003870,5.098092
cuda,dcgan,32,1.960725,1.871637,1.422841,0.178654,1.962440,0.176591,0.076741,0.011791,0.111256,0.837417
cuda,demucs,4,0.222252
cuda,densenet121,4,37.296322,35.101510,18.168557,6.502650,23.317942,13.815350,4.225173,0.829351,0.880635,12.805048
cuda,dlrm,1024,1.620401,1.451108,1.061805,0.152177,1.971954,0.329667,0.101330,0.014066,0.117224,1.186677
cuda,drq,1,2.299654,2.128329,1.759406,0.114474,2.763752,0.111795,0.059959,0.012935,0.387149,1.513769
cuda,fastNLP_Bert,6,16.151322,14.537542,8.499632,1.840542,12.058182,3.448953,1.393847,0.251606,1.085594,4.223547,6.582489
cuda,functorch_dp_cifar10,64,5.362318,5.147729,2.902186,1.078219,5.333579,2.050701,0.621861,0.059796,3.507977,7.058716,3.318821
cuda,hf_Albert,8,10.267208,8.973604,3.510365,1.763916,6.828842,3.117706,1.050963,0.139669,3.020376,8.183381,2.557643
cuda,hf_Bart,4,18.588645,16.917802,9.174564,2.620389,13.183896,4.175677,1.957990,0.355502,2.917631,3.629139,9.665903
cuda,hf_Bert,4,12.954962,11.489307,5.776182,1.748337,8.693212,2.573443,1.524910,0.244949,0.698170,5.453084,0.370409
cuda,hf_Bert_large,4,26.196014,23.180872,11.802346,3.685997,15.919696,5.928483,2.393026,0.619916,1.133871,9.115573,0.370944
cuda,hf_DistilBert,8,6.448481,5.844216,2.965651,0.938934,4.928155,1.378558,0.661583,0.112291,2.133715,5.080842,1.832508
cuda,hf_GPT2,4,11.340406,9.816716,4.550143,1.821521,6.575492,2.481497,1.195590,0.215001,2.237667,6.368880,1.880899
cuda,hf_Longformer,2,50.305557,43.936851,27.473414,7.164462,31.993347,13.964934,4.330309,0.402639,21.555959,0.705847,33.577451
cuda,hf_Reformer,4,10.909086,9.244630,7.755795,0.701071,8.485474,1.065618,0.544072,0.048305,2.383975,3.669307,3.852955
