dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8848,50.6362,6.3894,0.8858
cuda,Background_Matting,4,0.1885,990.0518,8.6845,0.8146
cuda,LearningToPaint,96,0.8088,19.4448,1.9134,0.6976
cuda,Super_SloMo,6,0.2420,485.6103,7.1782,0.9008
cuda,alexnet,128,0.9930,11.9222,0.3550,0.8400
cuda,attention_is_all_you_need_pytorch,256,0.9745,73.7327,6.3525,0.9235
cuda,dcgan,32,0.8045,3.3167,0.4137,0.8280
cuda,demucs,4,0.9988,75.0501,0.3115,0.9871
cuda,densenet121,4,0.7217,89.0398,12.2058,0.8873
cuda,dlrm,1024,0.9316,3.9382,0.5605,0.9940
cuda,drq,1,0.8315,3.3725,0.5499,0.9574
cuda,fastNLP_Bert,6,0.9768,60.4707,5.8964,0.9109
cuda,functorch_dp_cifar10,64,1.0221,11.3710,1.2202,0.9171
cuda,hf_Albert,8,0.9981,75.2035,5.3280,0.9487
cuda,hf_Bart,4,0.9833,55.1352,7.3503,0.8679
cuda,hf_Bert,4,1.0056,38.3949,5.6109,0.8921
cuda,hf_Bert_large,4,0.9852,91.9222,11.1717,0.8871
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9542,40.2051,2.6802,0.8989
cuda,hf_GPT2,4,0.9770,53.2070,5.9850,0.8985
cuda,hf_GPT2_large,4,0.9781,238.9264,17.1677,0.8719
cuda,hf_Longformer,2,0.6514,209.8744,21.0911,0.9959
cuda,hf_Reformer,4,1.0005,83.2062,2.8808,0.9999
cuda,hf_T5,8,0.8262,221.9775,8.3648,0.9409
cuda,hf_T5_large,2,0.8957,211.2852,33.9061,0.8482
cuda,lennard_jones,1000,0.8265,1.2832,0.2588,0.9995
cuda,mnasnet1_0,32,0.7642,37.6060,4.4398,0.9007
cuda,mobilenet_v2,96,0.8406,85.2444,4.7105,0.7628
cuda,mobilenet_v2_quantized_qat,96,0.8168,182.1179,10.3701,0.8302
cuda,mobilenet_v3_large,32,0.8048,38.6721,4.6969,0.8615
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9565,7.0394,0.3637,0.7282
cuda,phlippe_resnet,128,0.7769,14.9228,1.7838,0.8540
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9619,17.0652,1.8675,0.9101
cuda,pytorch_stargan,16,0.8956,27.0566,2.2171,1.0180
cuda,pytorch_struct,200,0.7377,5.0271,0.6944,0.5075
cuda,pytorch_unet,1,0.2716,215.5419,3.1956,0.8193
cuda,resnet152,32,0.7881,115.0580,13.3402,0.9134
cuda,resnet18,16,0.7753,15.5415,1.8195,0.7924
cuda,resnet50,32,0.8266,46.6274,4.5530,0.8709
cuda,resnet50_quantized_qat,32,0.7638,123.1513,9.8558,0.9147
cuda,resnext50_32x4d,8,0.7469,34.9188,4.6090,0.8848
cuda,shufflenet_v2_x1_0,128,0.7736,48.1460,5.1099,0.8945
cuda,soft_actor_critic,256,0.7251,1.4290,0.3340,0.9581
cuda,speech_transformer,32,0.8781,54.4597,7.1944,0.9264
cuda,squeezenet1_1,32,0.9870,12.7007,0.7038,0.8153
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7467,207.5793,27.4246,0.8212
cuda,timm_efficientnet,32,0.6911,61.8932,6.4623,0.7665
cuda,timm_nfnet,128,0.9986,205.7022,6.6082,0.8942
cuda,timm_regnet,32,0.8778,110.7232,7.2978,0.8593
cuda,timm_resnest,32,0.8723,36.2586,2.4714,0.8824
cuda,timm_vision_transformer,8,0.9271,25.1518,3.7493,0.8743
cuda,timm_vision_transformer_large,8,0.9976,189.0898,12.3511,0.8149
cuda,timm_vovnet,32,0.8249,46.8108,4.2152,0.7557
cuda,tts_angular,64,0.9564,9.6431,0.2312,0.9886
cuda,vgg16,64,0.9981,105.4768,0.5046,0.6734
cuda,yolov3,16,0.8744,116.8528,7.0698,0.8394
