dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2571,180.1263,37.3338,1.0643
cuda,beit_base_patch16_224,64,1.1053,115.7298,18.2945,1.2876
cuda,botnet26t_256,128,1.2278,122.2436,34.1281,0.9960
cuda,cait_m36_384,4,1.2245,175.3807,57.5761,1.2872
cuda,coat_lite_mini,128,1.3593,140.9705,56.2144,1.3511
cuda,convit_base,64,1.2168,161.0436,26.7748,0.8990
cuda,convmixer_768_32,32,1.0549,346.8578,24.9519,0.9986
cuda,convnext_base,64,1.0540,249.3546,37.9229,1.4306
cuda,crossvit_9_240,128,1.2967,75.9434,34.0734,0.9502
cuda,cspdarknet53,64,1.1921,104.9891,24.6744,1.1116
cuda,deit_base_distilled_patch16_224,64,1.0844,109.9298,18.0302,1.3341
cuda,dla102,128,1.3223,203.8785,35.1786,1.0436
cuda,dm_nfnet_f0,128,1.3835,148.5273,25.7863,1.2944
cuda,dpn107,32,1.1763,155.3067,45.6808,0.9890
cuda,eca_botnext26ts_256,128,1.1969,134.5129,37.2908,1.2978
cuda,eca_halonext26ts,128,1.1891,140.4147,51.5317,1.2733
cuda,ese_vovnet19b_dw,128,1.2076,80.8214,13.1146,1.0939
cuda,fbnetc_100,128,1.2161,98.3505,24.1702,0.9979
cuda,fbnetv3_b,128,1.2604,124.8287,38.5824,1.0539
cuda,gernet_l,128,1.0429,153.9077,19.4197,0.9937
cuda,ghostnet_100,128,1.6809,68.3816,35.7368,1.1300
cuda,gluon_inception_v3,128,1.2563,180.2570,38.0602,1.0643
cuda,gluon_xception65,32,1.0395,175.5070,40.7655,0.9885
cuda,gmixer_24_224,128,1.2542,116.6510,29.2714,1.6540
cuda,gmlp_s16_224,128,1.2487,121.7929,33.2118,1.0162
cuda,hrnet_w18,128,1.2809,326.7125,132.7425,1.0140
cuda,inception_v3,128,1.2564,180.2775,37.4675,1.0644
cuda,jx_nest_base,32,1.2514,96.6702,50.4513,1.2866
cuda,lcnet_050,128,1.4903,24.6420,14.5556,0.9682
cuda,mixer_b16_224,128,1.0825,145.9362,19.0106,1.5815
cuda,mixnet_l,128,1.1441,213.4056,31.1902,1.0620
cuda,mnasnet_100,128,1.2372,77.2576,19.9279,0.9925
cuda,mobilenetv2_100,128,1.2871,73.5172,20.9624,1.2846
cuda,mobilenetv3_large_100,128,1.3019,63.5749,21.8735,1.0428
cuda,mobilevit_s,64,1.1351,101.1591,77.5658,1.3622
cuda,nfnet_l0,128,1.3325,131.4941,22.6935,1.4037
cuda,pit_b_224,64,1.1785,134.0501,18.3233,1.2809
cuda,pnasnet5large,16,1.1703,247.7994,80.0690,1.3532
cuda,poolformer_m36,64,1.1052,157.8609,41.5270,1.5032
cuda,regnety_002,128,1.2378,42.3719,18.8345,1.0421
cuda,repvgg_a2,128,1.1241,108.9520,19.4764,0.9911
cuda,res2net101_26w_4s,64,1.1258,134.3956,62.2350,1.0150
cuda,res2net50_14w_8s,128,1.2674,180.8661,57.8539,1.0214
cuda,res2next50,128,1.2130,170.2805,31.8841,1.0161
cuda,resmlp_12_224,128,0.9633,73.7451,19.3662,1.2913
cuda,resnest101e,64,1.2062,190.2119,62.6908,1.1072
cuda,rexnet_100,128,1.1679,99.7128,29.3154,1.4769
cuda,sebotnet33ts_256,64,1.2340,90.6289,44.5681,1.1792
cuda,selecsls42b,128,1.2085,73.9478,17.3241,1.0112
cuda,spnasnet_100,128,1.2082,84.5542,23.7336,0.9936
cuda,swin_base_patch4_window7_224,64,1.1276,210.0042,73.5718,1.3345
cuda,swsl_resnext101_32x16d,32,1.0406,208.8909,33.7315,0.9950
cuda,tf_efficientnet_b0,128,1.2263,106.9038,23.9551,1.3839
cuda,tf_mixnet_l,128,1.1571,219.0636,32.1820,1.1457
cuda,tinynet_a,128,1.1638,91.5698,27.5381,1.5880
cuda,tnt_s_patch16_224,128,1.5104,311.5093,31.6227,0.8632
cuda,twins_pcpvt_base,64,1.1554,118.7842,75.9650,1.5609
cuda,visformer_small,128,0.9782,130.8950,20.6008,1.3632
cuda,vit_base_patch16_224,64,1.0771,110.0783,17.1371,1.3407
cuda,volo_d1_224,64,1.3591,112.7931,33.9352,1.2566
cuda,xcit_large_24_p8_224,5,1.3045,103.7050,67.9949,1.2735
