dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,spnasnet_100,128,0.9419,70.3481,4.9138,0.9992,3.4748,3.4777,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9911,147.4265,8.7657,1.0010,10.6109,10.6001,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.9977,118.8319,5.9405,1.0002,8.6451,8.6432,415,1,11,6
cuda,tf_efficientnet_b0,128,0.9607,84.6347,5.0133,0.9992,6.0664,6.0714,371,1,13,6
cuda,tf_mixnet_l,128,0.9766,193.7827,9.0365,0.9995,8.5537,8.5577,692,1,13,6
cuda,tinynet_a,128,0.9477,73.5354,5.8476,0.9998,4.8898,4.8906,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9980,323.7838,6.7554,1.0000,14.0769,14.0762,826,1,11,6
cuda,twins_pcpvt_base,64,0.9968,127.8693,10.3589,1.0001,7.6505,7.6498,1022,1,11,6
cuda,visformer_small,128,0.9963,91.2128,2.7595,1.0005,6.9708,6.9675,317,1,11,6
cuda,vit_base_patch16_224,64,0.9965,86.8356,3.0441,1.0001,7.5881,7.5873,377,1,11,6
cuda,volo_d1_224,64,0.9940,121.0534,4.9652,1.0010,7.4831,7.4758,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.9915,141.2347,13.0645,0.9989,6.7350,6.7424,1195,1,11,6
