dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,0.9922,53.0738,4.8861,1.0003,2.5823,2.5815,542,2,15,7
cuda,Background_Matting,4,0.9989,125.9600,3.0628,1.0125,6.0289,5.9542,187,2,13,7
cuda,LearningToPaint,96,0.9908,11.7091,1.3830,0.9192,0.6671,0.7257,75,2,13,7
cuda,Super_SloMo,6,0.9971,79.7578,2.7170,1.0014,3.7536,3.7482,378,2,13,7
cuda,alexnet,128,0.9988,9.8183,0.4782,0.9452,1.3353,1.4128,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,0.9896,54.5105,4.3542,0.9648,3.5980,3.7294,552,2,13,7
cuda,dcgan,32,0.8708,2.4502,0.4300,0.9647,0.0573,0.0594,17,2,13,7
cuda,demucs,4,1.0018,53.7071,1.3945,0.9663,4.3422,4.4937,89,7,16,8
cuda,densenet121,4,0.9875,52.7114,7.5904,0.9939,0.4951,0.4982,435,2,13,7
cuda,dlrm,1024,0.9385,4.4410,0.3719,0.9995,4.3716,4.3737,40,2,7,5
cuda,drq,1,0.9571,3.3954,0.6549,0.9877,0.0620,0.0627,34,3,12,7
cuda,fastNLP_Bert,6,0.9870,52.5745,5.1087,1.0003,4.1226,4.1216,451,9,18,9
cuda,functorch_dp_cifar10,64,0.9699,10.4583,1.1970,0.9953,0.1920,0.1929,73,2,13,7
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,0.9948,69.3446,2.5124,0.9599,5.8962,6.1425,440,2,12,7
cuda,hf_Bart,4,0.9677,79.4582,10.5684,0.9084,4.8273,5.3142,648,12,24,11
cuda,hf_Bert,4,0.9962,40.7696,5.0177,0.9645,3.3479,3.4713,371,2,12,7
cuda,hf_Bert_large,4,1.0019,82.9938,10.6136,0.9845,7.9635,8.0890,719,2,12,7
cuda,hf_BigBird,2,0.9573,197.7941,12.8484,0.9493,5.2433,5.5234,2911,67,69,12
cuda,hf_DistilBert,8,0.9810,32.1527,2.3825,0.9262,3.1594,3.4111,207,2,12,7
cuda,hf_GPT2,4,0.9943,49.0889,4.6995,0.9357,4.6124,4.9296,639,2,12,7
cuda,hf_GPT2_large,4,0.9831,212.3910,14.9831,0.9663,22.5399,23.3266,1887,2,12,7
cuda,hf_Longformer,2,0.8347,135.8661,11.3492,0.8565,4.1911,4.8934,1716,162,139,13
cuda,hf_Reformer,4,0.9860,82.1717,4.1496,0.8004,1.4973,1.8706,502,48,107,14
cuda,hf_T5,8,0.9859,183.5507,6.0010,0.9507,14.3347,15.0787,811,2,12,7
cuda,hf_T5_large,2,0.9779,227.0885,27.1657,0.9831,15.8642,16.1365,2935,2,12,7
