dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.4861,106.8560,156.3808,1.0171,7.4412,7.3164,317,1,11,6
cuda,beit_base_patch16_224,64,1.3429,75.3506,33.8950,0.9890,8.0382,8.1275,472,1,11,6
cuda,botnet26t_256,128,1.4040,70.5548,87.8194,0.9779,6.5538,6.7019,340,1,13,6
cuda,cait_m36_384,4,1.3397,124.7654,106.6567,0.9890,13.2405,13.3873,1345,1,11,6
cuda,coat_lite_mini,128,1.9132,58.8536,87.8244,1.0202,7.4215,7.2749,463,1,11,6
cuda,convit_base,64,1.5505,104.9796,45.1878,1.1570,11.7728,10.1752,501,1,11,6
cuda,convmixer_768_32,32,1.0030,299.3011,32.3748,0.9854,6.9724,7.0759,234,1,5,4
cuda,convnext_base,64,1.4682,83.2117,55.1183,1.0379,9.3938,9.0509,498,1,11,6
cuda,crossvit_9_240,128,1.5963,51.1702,84.0607,1.0033,6.2898,6.2690,603,1,11,6
cuda,cspdarknet53,64,1.2434,71.1465,96.4977,1.0328,5.7233,5.5413,442,1,13,6
cuda,deit_base_distilled_patch16_224,0,0.0000
cuda,dla102,128,1.5239,112.6392,92.6821,1.0326,9.7714,9.4632,419,1,11,6
cuda,dm_nfnet_f0,128,1.4113,89.9613,67.7493,1.0933,7.5870,6.9394,619,1,11,6
cuda,dpn107,32,1.1375,93.1144,94.2979,0.9642,6.1719,6.4009,746,1,13,6
cuda,eca_botnext26ts_256,128,1.4088,75.0642,95.2538,1.0072,8.7111,8.6487,370,1,13,6
cuda,ese_vovnet19b_dw,128,1.3534,45.7141,75.0958,1.0042,5.5337,5.5106,160,1,13,6
cuda,fbnetc_100,128,1.3943,56.4738,135.8799,0.9535,3.7569,3.9400,383,1,13,6
cuda,fbnetv3_b,128,1.3280,82.3441,166.8528,0.9793,5.8569,5.9806,610,1,13,6
cuda,gernet_l,128,1.0622,68.4939,76.8742,0.9706,4.6338,4.7741,409,1,13,6
cuda,ghostnet_100,128,1.5321,58.8072,225.3294,0.9770,2.9281,2.9971,328,1,13,6
cuda,gluon_inception_v3,128,1.4934,107.0022,149.2951,1.0171,7.4412,7.3164,317,1,11,6
cuda,gluon_xception65,32,1.0738,92.1752,87.0232,0.9705,7.2849,7.5063,356,1,11,6
cuda,gmixer_24_224,128,1.7273,67.9926,46.9884,1.1596,9.0260,7.7838,635,1,11,6
cuda,gmlp_s16_224,128,1.7780,77.0178,55.5584,1.2049,12.2402,10.1587,491,1,11,6
cuda,hrnet_w18,128,1.3472,207.1944,228.5039,0.9900,8.6762,8.7638,1373,1,5,4
cuda,inception_v3,128,1.4854,106.6660,158.3340,1.0171,7.4412,7.3164,317,1,11,6
