dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9997,161.9407,2.0098,0.9824
cuda,beit_base_patch16_224,64,0.9994,134.6472,1.2872,0.9950
cuda,botnet26t_256,128,0.9780,106.1882,1.4648,0.9848
cuda,cait_m36_384,4,0.9994,164.9462,3.9081,1.0003
cuda,coat_lite_mini,128,0.9996,115.9855,1.2591,1.0337
cuda,convit_base,64,1.0001,181.2881,1.3739,0.9967
cuda,convmixer_768_32,32,0.9997,296.9244,1.5001,0.9982
cuda,convnext_base,64,0.9986,121.3352,1.5519,1.0011
cuda,crossvit_9_240,128,0.9995,109.4514,1.9920,0.9852
cuda,cspdarknet53,64,0.9432,96.1828,2.6055,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9986,94.0140,1.0465,0.9943
cuda,dla102,128,0.9996,178.6864,2.2360,0.9694
cuda,dm_nfnet_f0,128,0.9992,130.3902,2.2013,0.9726
cuda,dpn107,32,0.9448,113.8723,4.4332,0.9986
cuda,eca_botnext26ts_256,128,0.9796,112.2686,1.4922,0.9885
cuda,eca_halonext26ts,128,0.9800,116.2666,1.5618,0.9885
cuda,ese_vovnet19b_dw,128,0.9681,68.1462,1.0533,0.9857
cuda,fbnetc_100,128,0.9517,88.2038,2.4525,0.9814
cuda,fbnetv3_b,128,0.9524,121.2617,3.7714,0.9873
cuda,gernet_l,128,0.9448,80.1102,2.2542,0.9788
cuda,ghostnet_100,128,1.0041,96.6173,3.7579,0.9732
cuda,gluon_inception_v3,128,0.9994,161.8290,1.9728,0.9824
cuda,gluon_xception65,32,0.9981,97.8595,2.5373,0.9954
cuda,gmixer_24_224,128,0.9990,120.3084,1.7582,0.9932
cuda,gmlp_s16_224,128,0.9994,136.4632,1.5060,0.9937
cuda,hrnet_w18,128,1.0035,298.9714,7.3551,0.9912
cuda,inception_v3,128,0.9994,161.5393,2.0930,0.9824
cuda,jx_nest_base,32,0.9987,119.1137,2.1080,0.9986
cuda,lcnet_050,128,0.9677,35.0556,1.1400,0.9432
cuda,mixer_b16_224,128,0.9998,118.2028,0.8616,0.9919
cuda,mixnet_l,128,0.9793,186.9911,3.5328,0.9906
cuda,mnasnet_100,128,0.9524,70.4581,1.9806,0.9779
cuda,mobilenetv2_100,128,0.9496,67.9426,1.8964,0.9873
cuda,mobilenetv3_large_100,128,0.9541,66.1480,1.8643,0.9783
cuda,mobilevit_s,64,0.9731,90.4291,2.0916,0.9929
cuda,nfnet_l0,128,0.9982,105.4702,2.0264,0.9882
cuda,pit_b_224,64,0.9994,154.7528,1.2290,0.9970
cuda,pnasnet5large,16,1.0040,218.0175,5.4210,1.0588
cuda,poolformer_m36,64,0.9993,149.0641,1.8010,0.9978
cuda,regnety_002,128,0.9788,52.9310,1.8461,0.9498
cuda,repvgg_a2,128,0.9422,79.8829,2.2489,0.9761
cuda,res2net101_26w_4s,64,1.0026,120.1385,3.8797,0.9937
cuda,res2net50_14w_8s,128,0.9999,153.2157,3.3801,0.9906
cuda,res2next50,128,0.9989,138.1207,1.9610,0.9911
cuda,resmlp_12_224,128,0.9992,68.2356,0.7124,0.9827
cuda,resnest101e,64,0.9995,163.7552,4.0650,0.9949
cuda,rexnet_100,128,0.9637,91.3411,2.2083,0.9891
cuda,sebotnet33ts_256,64,0.9666,83.4430,2.0504,0.9927
cuda,selecsls42b,128,0.9989,62.7270,0.9229,0.9810
cuda,spnasnet_100,128,0.9453,76.8602,2.3069,0.9803
cuda,swin_base_patch4_window7_224,64,0.9996,147.1633,3.3784,0.9964
cuda,swsl_resnext101_32x16d,32,0.9989,116.7340,2.1688,0.9981
cuda,tf_efficientnet_b0,128,0.9642,90.8525,2.1490,0.9879
cuda,tf_mixnet_l,128,0.9804,195.7466,3.9206,0.9908
cuda,tinynet_a,128,0.9633,75.5890,2.4099,0.9890
cuda,tnt_s_patch16_224,128,0.9993,364.6343,2.1901,0.9946
cuda,twins_pcpvt_base,64,1.0030,124.0522,3.2179,0.9961
cuda,visformer_small,128,0.9996,98.0970,1.0844,0.9890
cuda,vit_base_patch16_224,64,0.9992,120.2243,1.0581,0.9949
cuda,volo_d1_224,64,0.9992,134.5963,1.6028,0.9960
cuda,xcit_large_24_p8_224,5,1.0021,120.7564,3.6760,0.9975
