dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.340127,31.311345,16.401499,6.055131,21.128321,11.421355,4.746354,0.913638,10.998006
cuda,beit_base_patch16_224,64,13.361485,12.029198,5.730724,1.717986,9.157608,3.433442,1.483398,0.247560,1.815960,5.230409
cuda,botnet26t_256,128,18.601749,17.183682,11.600863,3.239282,15.341508,6.985858,2.461613,0.179435,10.482994,7.059534
cuda,cait_m36_384,4,41.414872,37.222279,13.645148,7.470966,25.363574,13.455688,5.585513,1.832511,8.053046,19.506962
cuda,coat_lite_mini,128,14.726906,13.483753,7.218544,2.452396,15.756584,6.957544,2.527447,0.225821,36.250889,11.082798
cuda,convit_base,64,15.138208,13.795021,6.176729,2.345074,12.330080,4.956682,2.147382,0.281680,6.047929,8.601017
cuda,convmixer_768_32,32,18.931882,17.505850,7.103488,4.149555,8.986089,3.591618,1.608315,0.342005,6.173275,2.998160
cuda,convnext_base,64,17.846169,16.150318,7.518931,3.609898,16.933412,7.621312,3.409815,0.536542,33.305633,13.162056
cuda,crossvit_9_240,128,20.146224,18.163976,7.318635,2.948144,14.512676,6.620450,2.596872,0.410555,9.653125,10.280874
cuda,cspdarknet53,64,22.890494,20.160032,9.611163,4.087099,11.552491,5.547291,2.228593,0.445700,6.175525
cuda,deit_base_distilled_patch16_224,64,11.705218,10.653266,4.950945,1.616413,11.669758,3.566055,1.427745,0.222250,2.652906,8.412393
cuda,dla102,128,32.292087,30.044150,13.909902,5.660153,16.764475,9.288058,3.284600,0.711056,9.065371
cuda,dm_nfnet_f0,128,17.839677,15.629758,6.048363,3.944182,10.840024,4.931742,1.816040,0.286268,9.100832,0.670420
cuda,dpn107,32,37.280994,32.751987,13.899792,6.461320,17.678078,8.603870,3.565030,0.606410,10.869596,2.482228
cuda,eca_botnext26ts_256,128,19.550994,18.047009,11.784555,3.697286,15.891637,7.399533,2.620992,0.196894,14.163796,7.894101
cuda,ese_vovnet19b_dw,128,11.204691,10.213787,6.183867,1.850784,8.405949,3.581487,1.418347,0.150029,4.128893
cuda,fbnetc_100,128,22.063401,19.752718,10.280082,3.708752,12.368176,5.312924,2.295580,0.408432,5.929061
cuda,fbnetv3_b,128,35.609163,31.796901,14.562784,6.839660,17.509044,8.990099,3.583298,0.881539,10.021207
cuda,gernet_l,128,17.981892,15.777708,7.386730,3.119464,8.742496,3.922535,1.630051,0.301109,4.589473
cuda,ghostnet_100,128,31.946178,28.201738,14.256815,5.219198,18.923294,9.302407,3.826357,0.688541,10.072143
cuda,gluon_inception_v3,128,32.226843,30.278109,15.988874,6.344552,19.578266,10.221555,4.577956,0.889817,10.131469
cuda,gluon_xception65,32,36.088691,33.388249,14.093079,5.986087,16.435175,8.733750,2.954917,0.802874,8.971656,2.334874
cuda,gmixer_24_224,128,18.856013,17.040522,7.193864,2.861574,12.811810,5.492719,2.348052,0.400155,7.680628,8.915974
cuda,gmlp_s16_224,128,18.577275,17.035250,7.569475,3.167720,13.917473,5.974292,2.792094,0.423624,9.560446,9.653226
cuda,hrnet_w18,128,120.591622,113.073653,60.342174,25.637819,64.969518,40.136755,11.925055,8.127272,33.291422
cuda,inception_v3,128,32.458651,30.515801,16.146771,5.892656,20.301420,10.915764,4.618465,0.883473,10.246988
cuda,jx_nest_base,32,24.671089,22.565541,11.296500,4.561118,20.759209,10.704205,3.628086,0.590818,20.374849,14.197459
cuda,lcnet_050,128,12.690388,11.646214,6.358212,2.305877,7.798246,3.257258,1.383884,0.176106,3.815118
cuda,mixer_b16_224,128,10.724626,9.920619,5.137250,1.617096,7.635542,2.018348,0.963716,0.147708,6.257384,4.336997
cuda,mixnet_l,128,28.569164,24.893429,12.082627,4.265296,16.282115,7.529816,3.390183,0.616015,8.643437
cuda,mnasnet_100,128,18.169968,16.338510,8.810813,2.917081,10.699870,4.493180,2.182468,0.289888,4.912866
cuda,mobilenetv2_100,128,19.020937,17.166840,9.052495,3.094883,10.549327,4.944675,1.863182,0.309040,4.703383
cuda,mobilenetv3_large_100,128,19.601772,17.723990,9.364845,3.344239,11.943229,5.639291,2.185179,0.338740,6.038298
cuda,mobilevit_s,64,30.572389,28.389890,18.636787,5.718109,31.097698,16.539059,7.652795,0.410436,22.518474,18.312038
cuda,nfnet_l0,128,17.108560,15.147534,6.091109,3.221017,10.633535,4.852616,2.027503,0.289926,7.892812,0.708519
cuda,pit_b_224,64,13.175756,11.960162,5.490543,1.940706,9.849869,3.823081,1.615918,0.244420,2.218910,6.385813
cuda,pnasnet5large,16,69.662645,64.074909,29.138638,13.027315,38.333759,21.733884,9.561674,2.250873,22.681756,2.568575
cuda,poolformer_m36,64,28.592586,26.753818,14.181544,7.488398,24.389686,15.052903,4.723003,0.728471,17.908430
cuda,regnety_002,128,17.223309,15.453460,7.824406,2.948968,10.011848,4.610427,1.824827,0.308033,5.244829
cuda,repvgg_a2,128,17.884814,15.717167,7.522661,3.205751,8.770159,4.329015,1.422152,0.273632,4.559729
cuda,res2net101_26w_4s,64,56.787055,52.821714,24.669276,10.540463,28.776276,16.714077,6.197678,2.262105,15.011799
cuda,res2net50_14w_8s,128,53.452712,49.734351,22.147691,8.932205,28.230361,16.147764,5.985687,1.922856,16.661115
cuda,res2next50,128,28.020816,26.139734,12.367491,5.323887,15.292147,7.886110,3.374933,0.692146,8.429804
cuda,resmlp_12_224,128,7.545925,6.847054,3.342915,1.137485,9.575263,1.947056,0.998537,0.137016,6.098050,7.421282
cuda,resnest101e,64,46.990452,42.818116,17.387413,8.951185,24.247509,13.222334,5.049651,1.292916,12.212172,16.162110
cuda,rexnet_100,128,24.642998,22.422629,11.734789,4.557648,15.253613,6.645476,2.820281,0.372869,8.229122
cuda,sebotnet33ts_256,64,23.385984,21.520497,13.615906,4.708884,19.119406,9.242892,3.749560,0.271959,15.600694,10.323930
cuda,selecsls42b,128,14.332827,13.505265,7.429525,2.624484,10.385583,5.006150,1.968340,0.238308,5.664500
cuda,spnasnet_100,128,21.334684,19.084081,9.982766,3.964368,11.420340,5.233246,2.240031,0.383810,5.754674
cuda,swin_base_patch4_window7_224,64,33.755339,30.184402,15.586596,5.885971,27.332874,13.975853,5.315229,0.648393,24.454911,17.831886
cuda,swsl_resnext101_32x16d,32,28.663321,26.530022,11.089240,5.188304,13.206267,6.818692,2.337392,0.511200,7.762711,2.550936
cuda,tf_efficientnet_b0,128,21.282460,18.857745,9.558562,3.439148,12.951504,6.119944,2.457406,0.363847,7.182533
cuda,tf_mixnet_l,128,29.719721,25.619693,12.451436,4.783881,16.250866,7.328967,3.546320,0.621858,8.754609
cuda,tinynet_a,128,24.199752,21.780663,10.682005,4.577513,14.284619,6.669149,2.754003,0.454607,8.335821
cuda,tnt_s_patch16_224,128,24.747449,22.430480,9.033371,3.984564,15.847783,7.786817,3.002667,0.666851,2.876870,11.230188
cuda,twins_pcpvt_base,64,34.661973,31.245734,13.379967,6.572703,24.547764,12.200745,4.649625,1.283356,62.056805,17.989388
cuda,visformer_small,128,13.929642,12.934763,6.876699,2.589236,9.240455,3.403645,1.416355,0.226066,5.042616,4.083247
cuda,vit_base_patch16_224,64,11.432398,10.398508,4.813096,1.579643,10.597075,3.056844,1.310683,0.215398,2.739774,7.438325
cuda,volo_d1_224,64,20.966296,19.341390,9.529064,3.610459,15.573554,7.632076,2.912830,0.444257,7.623909,10.012426
cuda,xcit_large_24_p8_224,5,45.135349,41.361461,17.800292,10.339545,28.386140,15.446177,5.860114,1.738098,14.236979,21.250048
