dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3260,24.0329,31.9483,1.1775
cuda,Background_Matting,4,1.1006,121.2444,22.9036,1.0428
cuda,LearningToPaint,96,1.0944,13.6912,9.1898,0.9251
cuda,Super_SloMo,6,1.2087,65.5831,22.5429,1.3238
cuda,alexnet,128,1.2275,7.5490,3.6943,1.0775
cuda,attention_is_all_you_need_pytorch,256,1.5311,34.6328,32.7002,1.1953
cuda,dcgan,32,0.9733,3.2468,2.9175,1.0248
cuda,demucs,4,0.9984,54.7518,0.2860,0.9847
cuda,densenet121,4,1.1413,63.0788,55.5635,1.0020
cuda,dlrm,0,0.0000
cuda,drq,1,1.1833,3.3081,3.8776,1.0059
cuda,fastNLP_Bert,6,1.5030,36.8550,27.7805,1.1797
cuda,functorch_dp_cifar10,64,1.3746,10.2666,10.9432,0.4516
cuda,hf_Albert,8,2.3224,29.8922,21.5043,1.5716
cuda,hf_Bart,4,1.8343,35.0514,33.2798,1.0127
cuda,hf_Bert,4,1.8671,22.6433,19.7690,0.9689
cuda,hf_Bert_large,4,1.7204,49.2085,37.3619,1.0040
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5044,20.4274,13.2363,0.9666
cuda,hf_GPT2,4,1.9418,24.7821,21.0388,1.1435
cuda,hf_GPT2_large,4,1.9008,106.5626,57.0725,1.1800
cuda,hf_Longformer,2,1.4505,81.6240,69.6065,0.8527
cuda,hf_Reformer,4,1.1789,69.7528,16.6600,0.9252
cuda,hf_T5,8,1.9630,88.8347,30.0157,1.2551
cuda,hf_T5_large,2,2.3094,117.3476,119.4411,1.1811
cuda,lennard_jones,1000,1.0351,1.4232,1.9765,0.9993
cuda,mnasnet1_0,32,1.1381,24.7128,23.8001,0.7742
cuda,mobilenet_v2,96,1.3360,36.7195,22.6329,1.1552
cuda,mobilenet_v3_large,32,1.2321,28.5929,54.0433,0.8260
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0367,8.2235,3.3371,0.9174
cuda,phlippe_densenet,128,1.0449,29.6483,22.9550,1.0050
cuda,phlippe_resnet,128,1.0161,12.7481,8.4200,0.9869
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6624,10.9739,9.7657,1.0719
cuda,pytorch_stargan,16,1.3101,12.2354,48.9146,0.8889
cuda,pytorch_struct,200,1.2330,3.8196,18.4347,0.7357
cuda,pytorch_unet,1,1.3396,29.7940,11.4731,1.0876
cuda,resnet152,32,1.0570,92.7706,57.4092,0.9407
cuda,resnet18,16,1.0423,12.3242,12.5474,0.6503
cuda,resnet50,32,1.1204,29.9800,23.2098,0.8847
cuda,resnext50_32x4d,8,1.0523,27.7714,22.1393,0.7687
cuda,shufflenet_v2_x1_0,128,1.2005,34.6430,23.3457,1.0478
cuda,soft_actor_critic,256,1.0248,1.4059,3.0269,1.0439
cuda,speech_transformer,32,1.5557,41.2835,28.1678,1.1070
cuda,squeezenet1_1,32,1.3222,10.9483,5.8730,1.0603
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4725,110.9309,140.5325,1.1191
cuda,timm_efficientnet,32,1.2194,37.1636,64.0897,1.2419
cuda,timm_nfnet,128,1.4525,91.2952,26.9865,1.0992
cuda,timm_regnet,32,1.1422,63.1507,48.1138,1.0381
cuda,timm_resnest,32,1.4682,17.2344,56.6746,1.0203
cuda,timm_vision_transformer,8,1.5723,18.9084,33.4396,0.7648
cuda,timm_vision_transformer_large,8,1.1454,153.7731,68.5046,1.0160
cuda,timm_vovnet,32,1.0500,30.5080,21.1880,0.8806
cuda,tts_angular,64,1.0044,6.3701,1.6635,1.0014
cuda,vgg16,64,1.2621,51.3648,4.1735,1.0860
cuda,yolov3,16,1.2299,55.5851,32.2794,1.0473
