dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,17.907151,16.056231,7.239295,2.731899,10.524938,4.014110,1.648209,0.322298,0.000008,8.958086,6.135540
cuda,Background_Matting,4,16.399953,15.310960,7.682416,3.068793,11.014273,5.908570,2.468764,0.285284,0.505504,7.015402
cuda,LearningToPaint,96,7.004782,6.555017,3.491700,1.132966,4.153971,1.379258,0.645621,0.093594,0.254448,2.094811
cuda,Super_SloMo,6,16.886111,15.594512,8.433286,3.019732,11.296096,6.009372,2.239780,0.145841,0.403232,6.379881
cuda,alexnet,128,2.154053,2.053707,1.634764,0.228154,2.829286,0.796700,0.279219,0.016294,0.137382,1.566694
cuda,attention_is_all_you_need_pytorch,256,19.159753,17.504807,8.090250,2.588417,10.533322,4.407908,1.759405,0.367175,0.442521,9.588448,5.599494
cuda,dcgan,32,2.148763,2.046386,1.496185,0.218148,2.083827,0.217069,0.089297,0.014042,0.113902,0.928308
cuda,demucs,4,0.309826
cuda,densenet121,4,42.028380,39.400194,18.953433,7.503848,24.616117,14.688224,4.496909,0.777947,1.342149,14.814634
cuda,dlrm,1024,1.988432,1.780919,1.214820,0.185169,2.236140,0.388647,0.133989,0.016417,0.125351,1.340743
cuda,drq,1,2.626922,2.420003,1.876125,0.151996,2.899638,0.173608,0.087761,0.016302,0.382517,1.567595
cuda,fastNLP_Bert,6,17.906377,15.992357,8.166478,2.158700,11.208702,3.869219,1.661030,0.301574,0.838321,4.334098,6.145943
cuda,functorch_dp_cifar10,64,6.161134,5.882480,3.237453,1.384403,5.652030,2.145631,0.691751,0.074956,0.845457,4.688467,0.641945
cuda,hf_Albert,8,12.967782,11.282978,3.887989,1.995634,7.028261,3.000333,1.148897,0.149704,3.599879,8.825756,3.162479
cuda,hf_Bart,4,21.742381,19.512852,8.682510,2.722965,12.941426,4.635935,1.968704,0.410872,3.513194,4.207510,10.633574
cuda,hf_Bert,4,14.675908,12.799234,5.048362,2.017455,7.849864,3.512645,1.471303,0.293836,0.672370,5.590777,0.405640
cuda,hf_Bert_large,4,28.601839,24.808044,9.380416,4.447676,13.563363,6.919929,2.852643,0.799741,1.178103,10.008408,0.422858
cuda,hf_DistilBert,8,8.032656,7.184336,3.238073,1.252714,5.102599,1.600660,0.809723,0.125614,2.105769,5.276543,1.856711
cuda,hf_GPT2,4,14.130188,12.240079,5.069933,2.211166,7.878717,3.104513,1.723985,0.255632,2.266801,7.380606,2.002956
cuda,hf_Longformer,2,53.917859,46.912056,27.788778,7.480556,32.802255,14.400677,4.610471,0.422398,22.510923,0.747070,35.363612
cuda,hf_Reformer,4,11.758858,9.929636,8.084635,0.779154,8.833282,1.277726,0.632469,0.056933,2.432781,3.221939,4.001444
cuda,hf_T5,8,18.771797,16.223695,7.282921,2.333207,11.149477,4.557463,1.579060,0.297580,2.731671,5.897689,9.061693
cuda,hf_T5_large,2,70.141577,58.300707,23.103012,9.135605,38.996445,20.755891,5.999212,2.333329,4.087381,23.620031,29.621962
cuda,lennard_jones,1000,1.346769,1.262083,0.926681,0.074657,1.471627,0.074230,0.046779,0.006927,0.127330,0.751829
cuda,mnasnet1_0,32,16.896381,15.891203,8.059732,2.864421,9.602509,4.228060,1.746498,0.268579,3.008514,7.531430,2.473091
cuda,mobilenet_v2,96,18.107759,17.063965,8.816957,2.914060,9.949140,4.624559,1.893695,0.311359,0.402004,4.591111
cuda,mobilenet_v3_large,32,18.061210,16.948135,8.458596,3.170378,11.073030,4.732850,2.257828,0.295921,29.855244,35.754827,29.581131
cuda,nvidia_deeprecommender,256,1.716556,1.594307,1.128873,0.122164,2.192221,0.117647,0.064784,0.009872,0.568322,1.760534,0.437964
cuda,phlippe_densenet,128,17.351096,16.272101,8.411195,3.033034,10.700836,5.030304,2.106511,0.299457,0.374621,5.809803
cuda,phlippe_resnet,128,6.671161,6.237493,3.386659,1.212372,3.826155,1.194674,0.626116,0.092714,0.199314,1.892563
