dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.5413,15.9907,33.0858,0.9513
cuda,Background_Matting,4,1.1060,120.6415,23.6316,0.8426
cuda,LearningToPaint,96,1.5717,9.3148,9.3507,0.7212
cuda,Super_SloMo,6,1.2350,64.2962,23.2690,0.9356
cuda,alexnet,128,1.1704,7.9101,3.8351,0.7102
cuda,attention_is_all_you_need_pytorch,256,1.5444,34.4278,34.4827,1.0305
cuda,dcgan,32,2.0508,1.5140,3.2041,0.8176
cuda,demucs,4,0.9980,54.5846,0.2808,0.9847
cuda,densenet121,4,2.7982,31.0331,57.2964,0.8234
cuda,dlrm,1024,2.3761,2.0173,3.5559,0.9537
cuda,drq,1,2.1010,2.3228,4.5183,0.6681
cuda,fastNLP_Bert,6,1.5061,36.7538,29.2827,0.8791
cuda,functorch_dp_cifar10,64,4.5837,3.1529,10.9657,0.4217
cuda,hf_Albert,8,2.3521,29.1005,21.7402,1.1592
cuda,hf_Bart,4,1.7482,33.4535,33.8691,0.8050
cuda,hf_Bert,4,1.9901,21.3523,20.4314,0.8032
cuda,hf_Bert_large,4,1.6687,49.6813,38.9885,0.7891
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4889,20.5885,13.4833,0.8397
cuda,hf_GPT2,4,1.9134,25.4065,21.6157,0.9330
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5266,77.4416,108.6438,0.4104
cuda,hf_Reformer,4,1.1763,69.8841,19.4240,0.5840
cuda,hf_T5,8,1.8738,93.2716,31.4217,0.9269
cuda,hf_T5_large,2,2.5645,89.6039,120.5906,0.8259
cuda,lennard_jones,1000,1.8399,0.8019,2.2240,0.5639
cuda,mnasnet1_0,32,1.9994,15.2759,24.7088,0.7503
cuda,mobilenet_v2,96,1.4229,35.0260,23.0380,1.0611
cuda,mobilenet_v3_large,32,2.2396,15.3633,54.0258,0.7789
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8594,9.9100,3.6160,0.6590
cuda,phlippe_densenet,128,2.5790,12.1125,23.3748,0.8453
cuda,phlippe_resnet,128,2.3418,5.8627,8.7169,0.8053
cuda,pytorch_CycleGAN_and_pix2pix,1,2.7206,6.6682,9.9485,0.8325
cuda,pytorch_stargan,16,1.3895,11.4653,48.7057,0.7736
cuda,pytorch_struct,200,2.0022,2.3409,18.9761,0.7022
cuda,pytorch_unet,1,1.3498,29.5835,11.5335,0.9087
cuda,resnet152,32,1.8119,51.4341,59.2056,0.8592
cuda,resnet18,16,2.1590,6.4011,13.3138,0.5904
cuda,resnet50,32,1.5241,22.1555,24.3529,0.8581
cuda,resnext50_32x4d,8,2.4601,11.6193,22.6577,0.7505
cuda,shufflenet_v2_x1_0,128,1.7124,24.4277,24.3980,0.9103
cuda,soft_actor_critic,256,1.5711,0.9127,3.6815,0.6567
cuda,speech_transformer,32,1.5437,40.3968,29.2537,1.1009
cuda,squeezenet1_1,32,2.3403,6.1632,5.8401,0.8745
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.6782,44.8769,141.4447,1.0793
cuda,timm_efficientnet,32,1.7628,25.6805,64.6845,1.1845
cuda,timm_nfnet,128,1.5126,87.5281,27.2859,0.9725
cuda,timm_regnet,32,1.1537,61.8863,48.9178,0.9360
cuda,timm_resnest,32,1.6788,14.9222,57.2801,0.9140
cuda,timm_vision_transformer,8,2.9559,10.1279,33.6248,0.7455
cuda,timm_vision_transformer_large,8,1.1177,157.8215,70.3240,0.7075
cuda,timm_vovnet,32,1.2063,26.5394,21.9764,0.7664
cuda,tts_angular,64,1.0013,6.4491,1.9166,0.9926
cuda,vgg16,64,1.2580,51.9727,4.3450,0.7555
cuda,yolov3,16,1.2295,55.8259,33.5044,0.8994
