dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3911,116.3325,44.1726,1.0257
cuda,beit_base_patch16_224,64,1.2775,105.3944,20.1666,1.0835
cuda,botnet26t_256,128,1.2761,81.3239,36.0736,0.9952
cuda,cait_m36_384,4,1.4912,110.8730,68.5250,0.9908
cuda,coat_lite_mini,128,1.7312,67.0394,61.7234,1.0191
cuda,convit_base,64,1.3089,138.2659,29.4081,1.1930
cuda,convmixer_768_32,32,1.0427,284.6585,28.0487,0.9866
cuda,convnext_base,64,1.2286,98.6252,63.9918,1.0479
cuda,crossvit_9_240,128,1.4430,75.7460,39.7952,1.1090
cuda,cspdarknet53,64,1.2757,71.0936,28.9446,1.0484
cuda,deit_base_distilled_patch16_224,64,1.2709,73.8072,22.5628,1.0479
cuda,dla102,128,1.4969,119.2492,41.0882,1.0322
cuda,dm_nfnet_f0,128,1.4644,89.1501,27.3426,1.0826
cuda,dpn107,32,1.1612,93.5102,50.4620,0.9653
cuda,eca_botnext26ts_256,128,1.2361,88.9691,41.5229,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3342,49.3825,15.2817,1.0698
cuda,fbnetc_100,128,1.3244,63.3870,27.9260,0.9915
cuda,fbnetv3_b,128,1.3025,88.6993,45.4345,1.0450
cuda,gernet_l,128,1.0399,72.7455,22.5473,0.9876
cuda,ghostnet_100,128,1.5488,62.8613,41.8389,1.0715
cuda,gluon_inception_v3,128,1.3958,115.9970,42.1666,1.0257
cuda,gluon_xception65,32,1.0760,90.7619,47.2716,0.9716
cuda,gmixer_24_224,128,1.5063,79.5695,35.0653,1.3973
cuda,gmlp_s16_224,128,1.5523,87.7808,37.3632,1.3469
cuda,hrnet_w18,128,1.2652,237.2415,153.5668,1.0044
cuda,inception_v3,128,1.3932,116.0419,42.5115,1.0257
cuda,jx_nest_base,32,1.2903,91.9968,59.0097,1.0061
cuda,lcnet_050,128,1.4554,22.7180,16.4947,0.9460
cuda,mixer_b16_224,128,1.3184,89.5742,21.0775,0.9949
cuda,mixnet_l,128,1.1543,158.5160,37.0412,1.0245
cuda,mnasnet_100,128,1.4102,47.4607,23.0003,0.9830
cuda,mobilenetv2_100,128,1.3584,47.4870,23.6204,1.1553
cuda,mobilenetv3_large_100,128,1.3012,48.8840,25.5542,1.0318
cuda,mobilevit_s,64,1.3217,66.5486,71.1991,1.3139
cuda,nfnet_l0,128,1.4923,70.3630,25.4710,1.2218
cuda,pit_b_224,64,1.3189,117.2310,21.4682,1.2445
cuda,pnasnet5large,16,1.1732,189.7483,94.5937,1.3090
cuda,poolformer_m36,64,1.2732,116.9485,46.2428,1.4472
cuda,regnety_002,128,1.3214,39.6838,22.4411,1.0091
cuda,repvgg_a2,128,1.1202,67.2560,22.4326,0.9927
cuda,res2net101_26w_4s,64,1.1099,110.7199,71.7435,0.9748
cuda,res2net50_14w_8s,128,1.2168,123.3953,69.9763,0.9740
cuda,res2next50,128,1.2868,107.6805,36.3222,0.9677
cuda,resmlp_12_224,128,1.3462,50.5923,20.8750,1.0355
cuda,resnest101e,64,1.3461,120.7728,75.0716,1.1521
cuda,rexnet_100,128,1.2221,71.9591,32.7428,1.4175
cuda,sebotnet33ts_256,64,1.1788,68.4631,49.1885,1.2041
cuda,selecsls42b,128,1.3628,46.0067,19.9606,0.9994
cuda,spnasnet_100,128,1.3179,55.1487,27.0029,0.9849
cuda,swin_base_patch4_window7_224,64,1.4820,99.3457,75.6156,0.9424
cuda,swsl_resnext101_32x16d,32,1.0197,113.8563,38.8876,0.9793
cuda,tf_efficientnet_b0,128,1.3039,67.1309,28.3205,1.3587
cuda,tf_mixnet_l,128,1.1641,164.4709,38.2865,1.1047
cuda,tinynet_a,128,1.1774,61.9796,32.4193,1.5109
cuda,tnt_s_patch16_224,128,2.0323,179.0117,37.7281,1.1675
cuda,twins_pcpvt_base,64,1.6287,80.9300,114.4209,1.0880
cuda,visformer_small,128,1.1249,86.7909,22.9487,1.3825
cuda,vit_base_patch16_224,64,1.1826,101.6475,21.3863,1.0490
cuda,volo_d1_224,64,1.5918,84.4631,38.2320,1.1459
cuda,xcit_large_24_p8_224,5,1.7279,73.6169,80.2938,0.9792
