dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.380812,18.147529,8.221037,2.967761,11.518682,4.784795,2.242980,0.368027,0.356755,13.415881,6.758938
cuda,Background_Matting,4,19.428322,17.063078,8.630272,3.174575,12.118509,6.257572,2.869017,0.285892,0.455689,7.246502
cuda,LearningToPaint,96,8.137611,7.226835,3.863212,1.113890,4.548328,1.473475,0.717962,0.095058,0.237019,2.087372
cuda,Super_SloMo,6,19.220643,17.217686,9.471594,3.137328,12.383837,6.688733,2.554569,0.176251,0.368329,6.523223
cuda,alexnet,128,2.774265,2.552721,2.076953,0.197517,3.313720,0.884867,0.314241,0.020610,0.133596,1.576416
cuda,attention_is_all_you_need_pytorch,256,22.481129,19.558819,9.630004,2.724816,12.722304,5.345267,2.221756,0.433531,0.402792,14.270453,6.580438
cuda,dcgan,32,2.893645,2.699352,2.080470,0.221823,2.695513,0.247404,0.109644,0.016457,0.110858,0.958564
cuda,demucs,4,2.560913,1.811377,1.602703,0.129996,1.465335,0.166351,0.085756,0.013292
cuda,densenet121,4,48.991312,43.435316,21.430656,7.780182,26.524878,15.387511,5.233703,0.780648,0.772016,13.974199
cuda,dlrm,1024,1.955527,1.749263,1.193678,0.171426,2.169450,0.408924,0.146906,0.017468,0.124892,1.280193
cuda,drq,1,3.264593,2.921581,2.337054,0.152609,3.426845,0.230282,0.123473,0.025944,0.390823,1.644803
cuda,fastNLP_Bert,6,22.204904,18.824802,9.887377,2.402981,13.602939,4.933612,2.115421,0.363408,0.788073,5.721020,7.036022
cuda,functorch_dp_cifar10,64,7.667082,6.951506,4.016303,1.531024,6.477287,2.458500,0.859997,0.083980,0.828088,4.872114,0.640985
cuda,hf_Albert,8,14.808336,12.871520,5.183672,1.895921,8.415756,3.419473,1.339540,0.160957,3.203228,4.061998,8.615081
cuda,hf_Bart,4,27.747832,23.362886,10.637799,2.996077,14.835623,5.782450,2.504301,0.505165,3.370989,4.252522,10.730360
cuda,hf_Bert,4,19.595326,16.210866,7.203515,2.280027,10.305135,4.462941,1.920366,0.354391,0.771225,2.246611,6.274366
cuda,hf_Bert_large,4,37.319568,30.412490,12.867825,4.846440,17.803722,8.974805,3.656898,0.959538,1.051241,1.854343,11.075508
cuda,hf_DistilBert,8,11.465381,9.877542,5.324192,1.343399,7.264245,2.134256,1.042957,0.147692,2.205378,5.242876,5.553213
cuda,hf_GPT2,4,17.647701,14.716192,6.689688,2.318310,9.685664,4.133369,1.751528,0.303489,2.376455,3.858167,7.799166
cuda,hf_Longformer,2,62.231043,53.565691,32.039063,6.495400,39.819004,17.390738,6.151654,0.450620,16.936644,4.711280,31.593463
cuda,hf_Reformer,4,13.525639,11.198373,9.044457,0.889146,9.824862,1.482449,0.770267,0.070947,0.428965,3.148712,2.147452
cuda,hf_T5,8,23.004735,19.445388,9.153977,2.588934,13.161877,5.600372,2.152369,0.364514,2.757164,6.899029,9.498531
cuda,hf_T5_large,2,87.939712,71.554191,32.071087,10.665086,48.091249,26.605246,8.281729,2.997811,4.945888,26.589967,32.720468
cuda,lennard_jones,1000,2.053455,1.893541,1.546854,0.075337,2.092001,0.101520,0.063946,0.009435,0.104959,0.731343
cuda,mnasnet1_0,32,18.765328,16.624009,8.485478,2.686019,10.367462,4.291401,2.174588,0.263850,2.698272,7.570925,2.483671
cuda,mobilenet_v2,96,20.269253,18.093500,9.213105,2.893267,10.737344,4.744098,2.044631,0.292906,0.231669,4.782865
cuda,mobilenet_v3_large,32,21.219491,18.821719,9.351067,3.257690,11.873141,5.231610,2.154105,0.300411,27.726658,33.643017,27.321820
cuda,nvidia_deeprecommender,256,2.519340,2.304338,1.760972,0.135797,2.841254,0.167727,0.088809,0.012580,0.544204,1.768895,0.416738
cuda,phlippe_densenet,128,19.670203,17.457008,8.973527,2.855396,11.440320,5.236552,2.320873,0.281751,0.352745,5.804781
cuda,phlippe_resnet,128,7.617578,6.738105,3.636795,1.175069,4.155048,1.279874,0.685684,0.091466,0.168965,1.911277
cuda,pytorch_CycleGAN_and_pix2pix,1,7.930646,7.126662,3.612581,1.288948,5.858416,2.191507,0.884192,0.085666,0.145966,3.732353
cuda,pytorch_stargan,16,8.132046,7.342627,3.918289,1.024133,4.986804,1.459666,0.514680,0.073862,19.122495,38.598593,21.389698
