dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8915,254.1366,11.8478,0.8692
cuda,beit_base_patch16_224,64,0.9584,135.3788,7.2045,0.9562
cuda,botnet26t_256,128,0.8998,166.6110,5.6040,0.8496
cuda,cait_m36_384,4,0.9884,220.5821,26.5957,0.9350
cuda,coat_lite_mini,128,0.9968,191.3342,6.2410,0.8820
cuda,convit_base,64,0.9961,197.9175,7.5850,0.8836
cuda,convmixer_768_32,32,0.9804,371.9575,6.4547,0.9869
cuda,convnext_base,64,0.9939,264.6797,9.7633,0.9177
cuda,crossvit_9_240,128,0.9886,95.5152,10.3135,0.8743
cuda,cspdarknet53,64,0.8337,149.7587,9.7182,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9934,121.9466,5.7320,0.9467
cuda,dla102,128,0.8815,305.5625,13.4617,0.9214
cuda,dm_nfnet_f0,128,0.9952,207.2532,9.5354,0.8975
cuda,dpn107,32,0.8901,205.8896,17.6545,0.9299
cuda,eca_botnext26ts_256,128,0.7193,223.5349,6.2682,0.7712
cuda,eca_halonext26ts,128,0.7263,229.7046,6.6074,0.7724
cuda,ese_vovnet19b_dw,128,0.8899,109.5548,4.2500,0.8938
cuda,fbnetc_100,128,0.8230,144.7557,8.9690,0.8605
cuda,fbnetv3_b,128,0.8293,189.1076,15.3897,0.7882
cuda,gernet_l,128,0.9021,178.4299,8.0128,0.7952
cuda,ghostnet_100,128,0.7815,146.7163,13.6540,0.8898
cuda,gluon_inception_v3,128,0.8879,255.0220,11.7006,0.8692
cuda,gluon_xception65,32,0.8908,205.3767,15.9158,0.9376
cuda,gmixer_24_224,128,0.8300,176.6737,10.2798,0.9768
cuda,gmlp_s16_224,128,0.9923,152.6848,9.3187,0.9823
cuda,hrnet_w18,128,0.7296,571.6935,34.0037,0.9297
cuda,inception_v3,128,0.8890,254.8127,11.9445,0.8692
cuda,jx_nest_base,32,0.9879,122.1895,12.0363,0.8972
cuda,lcnet_050,128,0.7659,47.8493,4.7065,0.7744
cuda,mixer_b16_224,128,0.9962,160.7005,4.6138,0.9704
cuda,mixnet_l,128,0.8312,293.3359,13.8529,0.8488
cuda,mnasnet_100,128,0.8142,117.1035,7.0113,0.9136
cuda,mobilenetv2_100,128,0.8238,114.5215,7.6173,0.7668
cuda,mobilenetv3_large_100,128,0.8185,100.8784,7.6522,0.8697
cuda,mobilevit_s,64,0.7135,160.8541,9.4082,0.7693
cuda,nfnet_l0,128,0.7855,224.0812,9.3989,0.8319
cuda,pit_b_224,64,0.9943,159.5868,6.6413,0.7935
cuda,pnasnet5large,16,0.9406,306.9285,22.5635,1.0120
cuda,poolformer_m36,64,0.9919,176.4766,11.3796,0.9524
cuda,regnety_002,128,0.7844,58.6057,7.4673,0.8303
cuda,repvgg_a2,128,0.8660,141.7078,7.9660,0.8122
cuda,res2net101_26w_4s,64,0.8523,178.6220,25.6868,0.9299
cuda,res2net50_14w_8s,128,0.8649,264.9732,22.6465,0.9088
cuda,res2next50,128,0.8861,233.1314,11.6259,0.9191
cuda,resmlp_12_224,128,0.9924,71.7751,4.0949,0.9524
cuda,resnest101e,64,0.8929,257.0705,22.6736,0.9543
cuda,rexnet_100,128,0.7329,158.3109,9.9651,0.7888
cuda,sebotnet33ts_256,64,0.7641,146.1737,6.4439,0.7135
cuda,selecsls42b,128,0.8598,104.0596,5.2729,0.9027
cuda,spnasnet_100,128,0.8085,125.8951,8.7156,0.9209
cuda,swin_base_patch4_window7_224,64,0.9686,243.2908,15.9989,0.9297
cuda,swsl_resnext101_32x16d,32,0.9099,241.4724,13.2226,0.8928
cuda,tf_efficientnet_b0,128,0.7162,182.8305,9.2666,0.7730
cuda,tf_mixnet_l,128,0.8361,302.7634,14.3810,0.8607
cuda,tinynet_a,128,0.7014,151.7194,10.9773,0.7834
cuda,tnt_s_patch16_224,128,0.9969,471.2164,13.9083,0.9809
cuda,twins_pcpvt_base,64,0.9844,136.4033,18.5919,0.9211
cuda,visformer_small,128,0.9484,135.3119,5.4852,0.9424
cuda,vit_base_patch16_224,64,0.9952,121.5056,5.7027,0.9453
cuda,volo_d1_224,64,0.9733,157.5428,10.0743,0.9243
cuda,xcit_large_24_p8_224,5,0.9551,142.4593,24.2731,0.9176
