dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3085,172.9310,55.1969,0.9132
cuda,beit_base_patch16_224,64,1.1098,117.0714,34.9279,0.9247
cuda,botnet26t_256,128,1.2643,118.6601,42.7151,0.8454
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.4311,133.2540,71.4334,0.7542
cuda,convit_base,64,1.4689,134.6154,39.2273,1.0170
cuda,convmixer_768_32,32,1.0660,341.9423,30.9563,0.9842
cuda,convnext_base,64,1.1008,238.9195,51.9219,0.7607
cuda,crossvit_9_240,128,1.3500,70.2048,55.5860,0.8412
cuda,cspdarknet53,64,1.2088,103.4668,35.8000,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0928,110.8567,29.2617,0.9074
cuda,dla102,128,1.3564,198.6211,49.4663,0.9639
cuda,dm_nfnet_f0,128,1.4561,141.2429,30.7314,0.8871
cuda,dpn107,32,1.1666,157.2518,65.1276,0.9066
cuda,eca_botnext26ts_256,128,1.3157,122.1787,48.1750,0.9020
cuda,eca_halonext26ts,128,1.3059,127.6014,64.4381,0.9026
cuda,ese_vovnet19b_dw,128,1.2351,78.8905,20.9844,0.8908
cuda,fbnetc_100,128,1.2227,97.5345,34.8162,0.9049
cuda,fbnetv3_b,128,1.2676,123.8944,56.3578,0.9438
cuda,gernet_l,128,1.0615,151.5706,28.2117,0.7909
cuda,ghostnet_100,128,1.7949,64.0465,54.2334,0.9424
cuda,gluon_inception_v3,128,1.3115,172.8618,44.5054,0.9132
cuda,gluon_xception65,32,1.0548,173.5826,54.9230,0.9353
cuda,gmixer_24_224,128,1.2296,119.3723,41.9700,0.9575
cuda,gmlp_s16_224,128,1.2779,118.5568,45.5333,0.8656
cuda,hrnet_w18,128,1.3241,315.0299,129.7130,0.9388
cuda,inception_v3,128,1.3077,173.4091,46.5876,0.9132
cuda,jx_nest_base,32,1.2080,100.0281,67.6200,0.8694
cuda,lcnet_050,128,1.5953,22.8964,21.2891,0.9113
cuda,mixer_b16_224,128,1.1120,144.8605,27.3487,0.9603
cuda,mixnet_l,128,1.1627,209.4893,50.3856,0.8914
cuda,mnasnet_100,128,1.2436,76.7000,27.5645,0.9321
cuda,mobilenetv2_100,128,1.3021,72.5980,29.1910,1.1744
cuda,mobilenetv3_large_100,128,1.3165,62.7611,28.5461,0.8975
cuda,mobilevit_s,64,1.2183,94.2082,101.4834,0.9177
cuda,nfnet_l0,128,1.4379,122.2511,35.0196,0.9101
cuda,pit_b_224,64,1.1851,133.8380,34.3612,0.7981
cuda,pnasnet5large,16,1.1543,250.2925,94.4782,1.2087
cuda,poolformer_m36,64,1.1539,151.4209,59.5620,0.8203
cuda,regnety_002,128,1.2728,36.2004,28.5266,0.8124
cuda,repvgg_a2,128,1.1527,106.4341,27.1639,0.7647
cuda,res2net101_26w_4s,64,1.1626,131.2480,82.5941,0.9290
cuda,res2net50_14w_8s,128,1.3110,175.2321,76.3689,0.8821
cuda,res2next50,128,1.2829,161.2700,41.8904,0.9071
cuda,resmlp_12_224,128,0.9278,76.9739,31.1958,0.9689
cuda,resnest101e,64,1.2671,181.2296,82.8120,0.9521
cuda,rexnet_100,128,1.2413,93.4937,47.3003,1.0251
cuda,sebotnet33ts_256,64,1.3139,85.0431,56.8754,0.8390
cuda,selecsls42b,128,1.2353,72.4242,25.2252,0.9023
cuda,spnasnet_100,128,1.2138,84.0010,30.7329,0.9376
cuda,swin_base_patch4_window7_224,64,1.1444,206.0303,98.8482,0.8655
cuda,swsl_resnext101_32x16d,32,1.0690,205.0428,43.5312,0.8861
cuda,tf_efficientnet_b0,128,1.2780,102.4333,33.6534,0.9908
cuda,tf_mixnet_l,128,1.1763,215.1814,43.4124,0.9605
cuda,tinynet_a,128,1.2163,87.4170,39.1856,1.0400
cuda,tnt_s_patch16_224,128,1.5360,305.7877,49.4401,0.9316
cuda,twins_pcpvt_base,64,1.2519,107.1942,92.7480,0.8603
cuda,visformer_small,128,1.0495,122.1508,36.2013,0.9013
cuda,vit_base_patch16_224,64,1.0835,111.1449,24.6413,0.9119
cuda,volo_d1_224,64,1.3742,111.8281,49.8570,0.8976
cuda,xcit_large_24_p8_224,5,1.2984,104.0668,93.9472,0.9355
