dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3034,173.8973,42.8970,0.9231
cuda,beit_base_patch16_224,64,1.1097,117.1616,22.4934,0.9289
cuda,botnet26t_256,128,1.2729,117.8265,31.0970,0.8528
cuda,cait_m36_384,4,1.1233,193.8243,79.3689,0.9394
cuda,coat_lite_mini,128,1.4229,133.9452,54.0784,0.7592
cuda,convit_base,64,1.4702,134.1101,30.3037,1.0208
cuda,convmixer_768_32,32,1.0689,341.0307,25.3232,0.9869
cuda,convnext_base,64,1.1032,238.4023,40.3421,0.7631
cuda,crossvit_9_240,128,1.3381,70.6225,43.1532,0.8531
cuda,cspdarknet53,64,1.2306,101.4338,30.1690,0.9511
cuda,deit_base_distilled_patch16_224,64,1.0920,111.0201,21.5940,0.9127
cuda,dla102,128,1.3554,198.7185,41.9449,0.9682
cuda,dm_nfnet_f0,128,1.4240,144.8263,29.6290,0.8914
cuda,dpn107,32,1.1931,153.8229,52.8850,0.9086
cuda,eca_botnext26ts_256,128,1.3075,123.0999,38.6655,0.9081
cuda,eca_halonext26ts,128,1.2930,128.9796,54.2142,0.9087
cuda,ese_vovnet19b_dw,128,1.2457,78.1817,16.5828,0.8986
cuda,fbnetc_100,128,1.2491,95.4171,29.5470,0.9160
cuda,fbnetv3_b,128,1.2968,120.9566,46.7699,0.9518
cuda,gernet_l,128,1.0585,152.0511,24.8628,0.8000
cuda,ghostnet_100,128,1.7835,64.3181,43.0154,0.9586
cuda,gluon_inception_v3,128,1.3024,173.8849,43.4364,0.9231
cuda,gluon_xception65,32,1.0588,172.6371,49.3932,0.9388
cuda,gmixer_24_224,128,1.2295,119.3614,34.7276,0.9630
cuda,gmlp_s16_224,128,1.2763,118.6282,36.4766,0.8693
cuda,hrnet_w18,128,1.3174,316.4650,118.5448,0.9437
cuda,inception_v3,128,1.3033,173.6859,43.9229,0.9231
cuda,jx_nest_base,32,1.2067,99.8967,55.2672,0.8729
cuda,lcnet_050,128,1.6447,22.2345,17.6944,0.9479
cuda,mixer_b16_224,128,1.1113,144.8520,20.3398,0.9656
cuda,mixnet_l,128,1.1705,208.2397,38.6316,0.8965
cuda,mnasnet_100,128,1.2707,74.9933,23.8047,0.9466
cuda,mobilenetv2_100,128,1.3377,70.4719,25.1269,1.1874
cuda,mobilenetv3_large_100,128,1.3437,61.5235,27.0077,0.9108
cuda,mobilevit_s,64,1.2251,93.6813,86.3941,0.9224
cuda,nfnet_l0,128,1.3998,125.6267,28.3817,0.9163
cuda,pit_b_224,64,1.1846,133.8770,23.9226,0.8012
cuda,pnasnet5large,16,1.1685,247.3982,84.9803,1.2131
cuda,poolformer_m36,64,1.1492,152.0661,54.3882,0.8226
cuda,regnety_002,128,1.3068,35.1265,23.6084,0.8368
cuda,repvgg_a2,128,1.1541,106.3447,24.4208,0.7750
cuda,res2net101_26w_4s,64,1.1596,131.0888,73.8565,0.9322
cuda,res2net50_14w_8s,128,1.3002,176.4412,67.3946,0.8865
cuda,res2next50,128,1.2456,166.0723,38.9090,0.9119
cuda,resmlp_12_224,128,0.9283,76.8300,20.3304,0.9808
cuda,resnest101e,64,1.2475,184.2027,73.1563,0.9557
cuda,rexnet_100,128,1.2642,91.8326,35.7706,1.0338
cuda,sebotnet33ts_256,64,1.3303,83.9202,46.0259,0.8437
cuda,selecsls42b,128,1.2345,72.4700,21.1807,0.9145
cuda,spnasnet_100,128,1.2415,82.0212,28.0209,0.9510
cuda,swin_base_patch4_window7_224,64,1.1437,206.1424,80.3754,0.8674
cuda,swsl_resnext101_32x16d,32,1.0528,208.2459,40.5227,0.8880
cuda,tf_efficientnet_b0,128,1.2977,100.7828,29.0465,0.9990
cuda,tf_mixnet_l,128,1.1835,213.9453,39.5568,0.9660
cuda,tinynet_a,128,1.2418,85.7245,32.8770,1.0494
cuda,tnt_s_patch16_224,128,1.5319,306.5868,42.1877,0.9361
cuda,twins_pcpvt_base,64,1.2413,108.0390,80.3733,0.8643
cuda,visformer_small,128,1.0200,125.8017,27.0860,0.9093
cuda,vit_base_patch16_224,64,1.0850,110.9294,21.2115,0.9164
cuda,volo_d1_224,64,1.3658,112.1617,40.0202,0.9015
cuda,xcit_large_24_p8_224,5,1.2822,104.8510,80.7535,0.9374
