dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9589,47.6268,2.9010,1.0000
cuda,Background_Matting,4,0.9973,182.2564,2.0942,1.0016
cuda,LearningToPaint,96,0.9838,14.4130,0.9251,1.0000
cuda,Super_SloMo,6,0.9960,117.2228,1.8367,1.0074
cuda,alexnet,128,0.9692,12.6581,0.3049,0.9998
cuda,attention_is_all_you_need_pytorch,256,0.9720,75.0063,2.6647,1.0021
cuda,dcgan,32,0.9527,2.2420,0.2937,1.0000
cuda,demucs,4,0.9771,77.4285,0.8115,0.9980
cuda,densenet121,4,0.9258,52.1942,5.2124,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9796,3.5553,0.2821,1.0000
cuda,drq,1,0.9016,2.6202,0.4623,0.9020
cuda,fastNLP_Bert,6,0.9827,61.7521,3.2017,1.0002
cuda,functorch_dp_cifar10,64,0.9117,8.8057,0.7782,1.0000
cuda,hf_Albert,8,0.9948,75.7131,1.5630,1.0000
cuda,hf_Bart,4,0.9913,56.4462,3.8509,1.0000
cuda,hf_Bert,4,1.0027,39.3586,3.0203,1.0000
cuda,hf_Bert_large,4,0.9833,95.2399,6.3396,1.0000
cuda,hf_BigBird,2,0.9675,188.8107,9.9458,0.9888
cuda,hf_DistilBert,8,0.9658,40.6227,1.4561,1.0000
cuda,hf_GPT2,4,0.9930,50.6830,2.6267,1.0000
cuda,hf_GPT2_large,4,0.9785,246.3121,8.5419,1.0000
cuda,hf_Longformer,2,0.9142,151.0526,8.1510,0.7812
cuda,hf_Reformer,4,0.9854,84.3223,2.2377,0.8974
cuda,hf_T5,8,0.9899,185.1512,3.4537,1.0000
cuda,hf_T5_large,2,1.0062,190.3139,15.3387,1.0000
cuda,lennard_jones,1000,0.8380,1.3631,0.2477,1.0000
cuda,mnasnet1_0,32,0.9833,26.8044,2.0215,1.0000
cuda,mobilenet_v2,96,0.9937,71.4880,2.0668,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9984,146.1568,2.5737,1.0001
cuda,mobilenet_v3_large,32,0.9891,28.3807,2.2848,0.9999
cuda,moco,32,0.9882,61.0697,24.6851,1.0018
cuda,nvidia_deeprecommender,256,0.8756,9.7353,0.2975,0.8904
cuda,phlippe_densenet,128,0.9874,25.1214,2.0925,1.0000
cuda,phlippe_resnet,128,0.9756,8.7808,0.8918,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9848,12.5821,0.7886,1.0000
cuda,pytorch_stargan,16,0.9921,23.7512,0.7991,1.0000
cuda,pytorch_struct,200,0.9113,4.1229,0.4492,1.0000
cuda,pytorch_unet,1,0.9957,58.7383,0.9913,1.0001
cuda,resnet152,32,0.9838,86.7800,6.6041,1.0003
cuda,resnet18,16,0.9771,9.4212,0.8885,1.0009
cuda,resnet50,32,0.9862,39.3135,2.0807,1.0007
cuda,resnet50_quantized_qat,32,0.9961,90.5058,2.5843,0.9996
cuda,resnext50_32x4d,8,0.9726,20.7450,2.1147,0.9990
cuda,shufflenet_v2_x1_0,128,0.9871,35.4259,2.2799,1.0000
cuda,soft_actor_critic,256,0.8719,1.2553,0.2911,0.9685
cuda,speech_transformer,32,0.9423,50.9988,3.7194,0.9972
cuda,squeezenet1_1,32,0.9770,9.5627,0.6128,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9245,124.8841,14.8266,1.0130
cuda,timm_efficientnet,32,0.9398,39.8744,3.5324,1.0000
cuda,timm_nfnet,128,0.9955,197.7220,3.6792,0.9131
cuda,timm_regnet,32,0.9546,97.0617,4.3434,1.0004
cuda,timm_resnest,32,0.9905,31.5501,1.2286,1.0008
cuda,timm_vision_transformer,8,0.9367,28.5030,2.0055,1.0003
cuda,timm_vision_transformer_large,8,0.9651,207.4930,6.4552,1.0027
cuda,timm_vovnet,32,0.9009,41.7589,2.2875,1.0015
cuda,tts_angular,64,0.9840,9.6071,0.2637,1.0017
cuda,vgg16,64,0.9921,106.9344,0.4037,0.9998
cuda,yolov3,16,0.9924,102.2572,3.3033,1.0023
