
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.8336
cuda,cait_m36_384,2,0.9805
cuda,coat_lite_mini,128,0.8529
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,0.9240
cuda,convnext_base,32,0.7567
cuda,crossvit_9_240,64,0.8335
cuda,cspdarknet53,64,0.8115
cuda,deit_base_distilled_patch16_224,64,0.7992
cuda,densenet121,64,1.1014
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,0.8762
cuda,dpn107,32,0.8284
cuda,eca_botnext26ts_256,128,0.6765
cuda,eca_halonext26ts,128,0.6848
cuda,ecaresnet101d,64,0.8011
cuda,ese_vovnet19b_dw,128,0.7940
cuda,fbnetc_100,128,0.8509
cuda,fbnetv3_b,128,0.8614
cuda,gernet_l,128,0.8341
cuda,ghostnet_100,128,0.9752
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.0516
cuda,gluon_xception65,32,0.7587
cuda,gmixer_24_224,64,0.6908
cuda,gmlp_s16_224,64,0.7752
cuda,hardcorenas_a,128,0.8398
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,1.0028
cuda,legacy_senet154,32,1.0524
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,0.7905
cuda,mixnet_l,64,0.8311
cuda,mnasnet_100,128,0.8473
cuda,mobilenetv2_100,128,0.7713
cuda,mobilenetv3_large_100,128,0.8748
cuda,mobilevit_s,64,0.6625
cuda,nasnetalarge,16,0.8839
cuda,nfnet_l0,128,0.7004
cuda,pit_b_224,64,0.8309
cuda,pnasnet5large,16,0.8342
cuda,poolformer_m36,64,0.8113
cuda,regnety_002,128,1.2273
cuda,repvgg_a2,128,0.8767
cuda,res2net101_26w_4s,64,0.9601
cuda,res2net50_14w_8s,2,2.2804
cuda,res2next50,2,2.2328
cuda,resmlp_12_224,128,0.7664
cuda,resnest101e,32,1.1291
cuda,resnet18,128,0.8394
cuda,rexnet_100,128,0.7220
cuda,sebotnet33ts_256,64,0.7024
cuda,selecsls42b,128,0.8461
cuda,spnasnet_100,128,0.8416
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,128,0.6951
cuda,tf_mixnet_l,64,0.8285
cuda,tinynet_a,128,0.6998
cuda,tnt_s_patch16_224,64,0.8706
cuda,twins_pcpvt_base,32,1.2069
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.8427
cuda,volo_d1_224,64,0.8580
cuda,xcit_large_24_p8_224,0,0.0000
