
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1153,42.2202,0.9813
cuda,LearningToPaint,96,1.3602,30.3846,0.6722
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0036,3.2161,0.7753
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.7378,4.2462,0.7073
cuda,demucs,4,1.0003,0.3792,0.9872
cuda,densenet121,4,1.3965,126.4447,0.8376
cuda,dlrm,0,0.0000
cuda,drq,1,1.0842,4.4020,0.8308
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1956,6.4988,0.8452
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0711,1.4727,1.0967
cuda,mnasnet1_0,32,1.4002,43.8239,0.8207
cuda,mobilenet_v2,96,0.9415,42.0052,0.9117
cuda,mobilenet_v3_large,32,1.4112,72.4189,0.8660
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9789,2.9776,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2136,4.9125,0.8441
cuda,pytorch_stargan,16,1.1314,7.1985,0.8882
cuda,pytorch_struct,200,1.2019,5.4271,0.5082
cuda,pytorch_unet,1,1.1549,26.1210,0.8496
cuda,resnet18,16,1.3566,23.4051,0.7276
cuda,resnet50,32,1.3653,40.9829,0.7995
cuda,resnext50_32x4d,8,1.3157,36.8789,0.8176
cuda,shufflenet_v2_x1_0,128,1.3461,37.4913,0.8503
cuda,soft_actor_critic,256,1.0479,2.0419,0.9149
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1802,6.6429,0.7589
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1787,69.1817,0.7887
cuda,timm_nfnet,128,1.1750,38.7761,0.9445
cuda,timm_regnet,32,1.1948,61.7176,0.8500
cuda,timm_resnest,32,1.3619,43.0325,0.8623
cuda,timm_vision_transformer,8,1.3598,14.1079,0.8871
cuda,timm_vision_transformer_large,8,0.9930,39.2480,0.8494
cuda,timm_vovnet,32,1.1380,31.1761,0.7742
cuda,tts_angular,64,1.0006,1.0585,1.0002
cuda,vgg16,64,0.9962,3.5647,0.7172
cuda,yolov3,16,0.9293,40.6957,0.8244
