dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.4484,16.2930,31.4839,0.9564
cuda,Background_Matting,4,1.1108,119.9682,22.3982,0.8447
cuda,LearningToPaint,96,1.6773,8.8403,8.9201,0.7294
cuda,Super_SloMo,6,1.2453,63.8131,22.2114,0.9361
cuda,alexnet,128,1.2166,8.0715,3.8288,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.5895,33.2117,32.5666,1.0250
cuda,dcgan,32,2.1425,1.4348,3.1458,0.8281
cuda,demucs,4,1.0010,57.0913,0.2749,0.9872
cuda,densenet121,4,4.2050,18.2462,53.7110,0.8729
cuda,dlrm,1024,0.8838,247.5698,3.3491,0.7937
cuda,drq,1,3.0418,1.2738,4.6236,0.7520
cuda,fastNLP_Bert,6,1.5401,36.2295,27.9702,0.8878
cuda,functorch_dp_cifar10,64,4.8907,2.9352,13.4097,0.4478
cuda,hf_Albert,8,2.3620,28.9763,20.4390,1.1576
cuda,hf_Bart,4,1.7797,33.2358,32.4725,0.8229
cuda,hf_Bert,4,2.0668,21.0254,19.4785,0.8738
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5066,20.5895,12.9977,0.8384
cuda,hf_GPT2,4,1.9409,25.4956,21.0072,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5432,76.3833,242.5230,0.4546
cuda,hf_Reformer,4,1.1764,69.8641,18.5888,0.5851
cuda,hf_T5,8,1.8710,93.2923,30.3849,0.9280
cuda,hf_T5_large,2,2.9925,89.0308,117.7577,0.8541
cuda,lennard_jones,1000,2.0320,0.7221,2.2228,0.5641
cuda,mnasnet1_0,32,2.3172,13.0591,23.5177,0.7537
cuda,mobilenet_v2,96,1.4492,34.2453,22.5429,1.0605
cuda,mobilenet_v3_large,32,2.6809,13.3841,53.2105,0.7755
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9266,11.1605,3.6492,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.3149,7.8446,9.6898,0.9165
cuda,pytorch_stargan,16,1.4210,11.3398,46.2233,0.7782
cuda,pytorch_struct,200,1.8836,2.9592,22.0394,0.4235
cuda,pytorch_unet,1,1.3617,29.3315,11.1702,0.9112
cuda,resnet152,32,1.9024,50.4201,56.9215,0.9119
cuda,resnet18,16,2.4156,5.3684,12.6033,0.6101
cuda,resnet50,32,1.7417,21.2570,22.9556,0.8656
cuda,resnext50_32x4d,8,2.7509,10.6979,21.5645,0.7637
cuda,shufflenet_v2_x1_0,128,1.5891,25.7281,22.7418,0.9096
cuda,soft_actor_critic,256,1.6770,0.8425,3.7115,0.7295
cuda,speech_transformer,32,1.5154,41.9598,27.8970,1.0900
cuda,squeezenet1_1,32,2.7625,5.8742,5.9758,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.9399,42.1857,137.7324,1.0008
cuda,timm_efficientnet,32,2.0063,23.6835,63.4809,1.1516
cuda,timm_nfnet,128,1.5335,85.6183,28.0566,1.0009
cuda,timm_regnet,32,1.2593,57.6042,47.7458,0.9342
cuda,timm_resnest,32,1.7533,14.0209,55.9870,0.8757
cuda,timm_vision_transformer,8,3.2336,9.5020,33.6400,0.7151
cuda,timm_vision_transformer_large,8,1.1600,158.9888,68.5211,0.8790
cuda,timm_vovnet,32,1.2514,25.7671,21.1287,0.7798
cuda,tts_angular,64,0.9810,6.4768,1.9460,0.9893
cuda,vgg16,64,1.2639,52.2140,4.3590,0.7633
cuda,yolov3,16,1.2454,55.0246,31.8759,0.9057
