dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9998,162.0239,1.8241,0.9824
cuda,beit_base_patch16_224,64,1.0001,135.0594,1.2837,0.9952
cuda,botnet26t_256,128,0.9793,105.8728,1.4413,0.9849
cuda,cait_m36_384,4,0.9996,166.4150,3.6488,0.9998
cuda,coat_lite_mini,128,0.9998,115.8175,1.1631,1.0338
cuda,convit_base,64,0.9998,181.3493,1.2345,0.9967
cuda,convmixer_768_32,32,0.9999,296.7217,1.3506,0.9972
cuda,convnext_base,64,0.9997,121.4032,1.5844,1.0030
cuda,crossvit_9_240,128,0.9997,109.2651,1.7735,0.9854
cuda,cspdarknet53,64,0.9419,96.0281,2.5230,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9997,94.1879,0.9750,0.9944
cuda,dla102,128,1.0001,178.7563,2.0751,0.9692
cuda,dm_nfnet_f0,128,0.9987,131.3973,2.2157,0.9690
cuda,dpn107,32,0.9408,114.0767,4.2308,0.9970
cuda,eca_botnext26ts_256,128,0.9807,111.9537,1.4796,0.9886
cuda,eca_halonext26ts,128,0.9811,115.9794,1.5302,0.9886
cuda,ese_vovnet19b_dw,128,0.9677,67.9995,1.0658,0.9858
cuda,fbnetc_100,128,0.9521,87.8218,2.2814,0.9800
cuda,fbnetv3_b,128,0.9515,120.9580,3.6172,0.9872
cuda,gernet_l,128,0.9472,79.6803,2.1597,0.9794
cuda,ghostnet_100,128,1.0041,94.9616,3.2877,0.9756
cuda,gluon_inception_v3,128,0.9998,162.0497,1.8270,0.9824
cuda,gluon_xception65,32,0.9996,97.9592,2.3248,0.9955
cuda,gmixer_24_224,128,0.9996,119.8936,1.6102,0.9926
cuda,gmlp_s16_224,128,0.9998,136.2275,1.3824,0.9937
cuda,hrnet_w18,128,1.0018,303.6246,6.7798,0.9914
cuda,inception_v3,128,0.9998,161.5178,1.8258,0.9824
cuda,jx_nest_base,32,0.9998,119.1908,2.0014,0.9984
cuda,lcnet_050,128,0.9671,34.0110,1.0993,0.9433
cuda,mixer_b16_224,128,1.0002,118.5046,0.7761,0.9920
cuda,mixnet_l,128,0.9796,186.4745,3.3098,0.9902
cuda,mnasnet_100,128,0.9502,70.2860,1.8191,0.9765
cuda,mobilenetv2_100,128,0.9514,67.5837,1.8275,0.9863
cuda,mobilenetv3_large_100,128,0.9553,65.7826,1.7847,0.9772
cuda,mobilevit_s,64,0.9726,89.9304,2.0350,0.9929
cuda,nfnet_l0,128,0.9993,105.7667,1.9566,0.9884
cuda,pit_b_224,64,1.0000,154.9481,1.1365,0.9990
cuda,pnasnet5large,16,1.0053,223.4947,5.3030,1.0575
cuda,poolformer_m36,64,0.9999,148.7259,1.8822,0.9979
cuda,regnety_002,128,0.9773,56.7466,1.8938,0.9504
cuda,repvgg_a2,128,0.9425,79.6181,2.1925,0.9766
cuda,res2net101_26w_4s,64,1.0018,130.8930,3.6299,0.9937
cuda,res2net50_14w_8s,128,0.9995,146.0098,3.0183,0.9908
cuda,res2next50,128,0.9994,138.2352,1.7735,0.9913
cuda,resmlp_12_224,128,0.9999,68.1230,0.6748,0.9827
cuda,resnest101e,64,1.0016,168.8049,3.7941,0.9950
cuda,rexnet_100,128,0.9654,90.9005,2.1955,0.9885
cuda,sebotnet33ts_256,64,0.9664,83.1164,1.8438,0.9928
cuda,selecsls42b,128,0.9998,62.7428,0.8255,0.9789
cuda,spnasnet_100,128,0.9453,76.6902,2.2674,0.9788
cuda,swin_base_patch4_window7_224,64,0.9998,147.4994,3.1145,0.9963
cuda,swsl_resnext101_32x16d,32,0.9988,117.6462,2.0140,0.9989
cuda,tf_efficientnet_b0,128,0.9651,90.4322,2.0714,0.9882
cuda,tf_mixnet_l,128,0.9801,195.2604,3.8044,0.9910
cuda,tinynet_a,128,0.9692,78.2917,2.4245,0.9889
cuda,tnt_s_patch16_224,128,0.9999,363.1559,2.0800,0.9945
cuda,twins_pcpvt_base,64,1.0036,123.9645,2.8982,0.9944
cuda,visformer_small,128,0.9996,98.0204,0.9784,0.9899
cuda,vit_base_patch16_224,64,0.9998,120.6251,1.0204,0.9955
cuda,volo_d1_224,64,0.9997,134.3569,1.4965,0.9965
cuda,xcit_large_24_p8_224,5,1.0005,147.9767,3.5981,0.9975
