dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4197,113.9791,42.5853,0.8974
cuda,beit_base_patch16_224,64,1.2800,105.4844,20.8476,1.0097
cuda,botnet26t_256,128,1.2720,81.6771,36.3024,0.8503
cuda,cait_m36_384,4,1.4989,110.8593,68.0683,0.9291
cuda,coat_lite_mini,128,1.7165,67.4702,70.4493,0.8188
cuda,convit_base,64,1.3086,138.6439,30.0004,1.0600
cuda,convmixer_768_32,32,1.0447,283.8246,28.3991,0.9744
cuda,convnext_base,64,1.3059,92.9318,64.5568,0.9014
cuda,crossvit_9_240,128,1.4408,75.9326,39.6303,0.8176
cuda,cspdarknet53,64,1.2465,72.5782,29.6587,0.9052
cuda,deit_base_distilled_patch16_224,64,1.2810,73.5350,23.0817,0.8911
cuda,dla102,128,1.5097,118.0983,41.4940,0.9555
cuda,dm_nfnet_f0,128,1.5249,85.5991,29.0042,1.0007
cuda,dpn107,32,1.1324,95.6515,50.4991,0.9068
cuda,eca_botnext26ts_256,128,1.2409,88.5573,41.3926,1.1067
cuda,eca_halonext26ts,128,1.1786,96.6133,59.3480,1.1023
cuda,ese_vovnet19b_dw,128,1.3346,49.3890,15.5370,0.9180
cuda,fbnetc_100,128,1.2977,64.5287,27.6554,0.8971
cuda,fbnetv3_b,128,1.3507,85.8219,45.9269,0.9861
cuda,gernet_l,128,1.0279,73.5128,22.7414,0.8617
cuda,ghostnet_100,128,1.9764,49.2342,41.2006,0.9487
cuda,gluon_inception_v3,128,1.4225,113.8210,42.8251,0.8974
cuda,gluon_xception65,32,1.0829,90.3353,47.6178,0.8971
cuda,gmixer_24_224,128,1.5596,76.9030,34.9181,1.3138
cuda,gmlp_s16_224,128,1.5571,87.5740,37.9910,1.2841
cuda,hrnet_w18,128,1.4113,211.1584,155.8012,0.8970
cuda,inception_v3,128,1.4156,113.9055,42.7282,0.8974
cuda,jx_nest_base,32,1.4358,82.7388,65.9339,0.7469
cuda,lcnet_050,128,1.9498,17.2168,16.6949,0.8449
cuda,mixer_b16_224,128,1.3211,90.0496,21.4272,0.9423
cuda,mixnet_l,128,1.1566,158.0151,37.3335,0.8808
cuda,mnasnet_100,128,1.3788,48.5128,23.2183,0.8709
cuda,mobilenetv2_100,128,1.3308,48.3048,23.8423,1.0586
cuda,mobilenetv3_large_100,128,1.3994,45.0230,25.5049,0.9306
cuda,mobilevit_s,64,1.3330,65.6033,70.9357,1.1828
cuda,nfnet_l0,128,1.5728,67.0313,26.8016,1.0331
cuda,pit_b_224,64,1.3204,117.1551,22.8350,1.0021
cuda,pnasnet5large,16,1.2405,178.2257,94.5541,1.1592
cuda,poolformer_m36,64,1.3452,110.7397,49.0773,1.1060
cuda,regnety_002,128,2.0261,26.8040,22.6993,0.8369
cuda,repvgg_a2,128,1.0883,69.0660,23.1991,0.7906
cuda,res2net101_26w_4s,64,1.4508,85.1332,71.9562,0.8975
cuda,res2net50_14w_8s,128,1.3738,106.4509,65.3343,0.8769
cuda,res2next50,128,1.3496,102.7733,36.3989,0.8719
cuda,resmlp_12_224,128,1.4976,45.5854,20.7282,0.8327
cuda,resnest101e,64,1.4290,114.7861,75.4652,1.0590
cuda,rexnet_100,128,1.2207,71.9748,33.2952,1.1473
cuda,sebotnet33ts_256,64,1.1697,68.7404,49.4236,0.7319
cuda,selecsls42b,128,1.3833,45.3819,20.4155,0.8926
cuda,spnasnet_100,128,1.3173,54.9888,27.4104,0.8794
cuda,swin_base_patch4_window7_224,64,1.5390,95.8185,76.5299,0.7675
cuda,swsl_resnext101_32x16d,32,1.0704,109.9587,39.2492,0.9108
cuda,tf_efficientnet_b0,128,1.2931,67.5375,28.2264,1.1885
cuda,tf_mixnet_l,128,1.1691,163.6252,38.1899,0.9478
cuda,tinynet_a,128,1.2111,60.2330,32.1936,1.3704
cuda,tnt_s_patch16_224,128,2.0531,177.0231,37.5252,1.0973
cuda,twins_pcpvt_base,64,1.8924,68.5102,121.0610,1.0004
cuda,visformer_small,128,1.2153,80.7799,23.3873,0.9694
cuda,vit_base_patch16_224,64,1.1975,100.6235,22.3123,0.8916
cuda,volo_d1_224,64,1.6299,82.4982,38.7163,1.0633
cuda,xcit_large_24_p8_224,5,2.1299,62.7977,81.4257,0.9134
