
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0807,27.8685,0.9778
cuda,LearningToPaint,96,1.2037,23.5955,0.6530
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9971,2.4139,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0881,3.7057,0.8463
cuda,demucs,4,0.9999,0.3107,0.9998
cuda,densenet121,4,1.2529,84.5580,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,0.9582,3.4275,0.9645
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1260,4.9059,0.9187
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.8981,1.0620,2.6748
cuda,mnasnet1_0,32,1.2270,28.9850,0.8360
cuda,mobilenet_v2,96,1.0445,35.2830,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2115,51.4513,0.8833
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9264,2.3281,0.8882
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1461,3.4874,0.9071
cuda,pytorch_stargan,16,0.9706,3.3047,1.0101
cuda,pytorch_struct,200,0.8559,4.0239,0.5046
cuda,pytorch_unet,1,1.0762,18.8239,0.8494
cuda,resnet18,16,1.2384,16.9287,0.7060
cuda,resnet50,32,1.1638,30.6203,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2120,26.9504,0.8339
cuda,shufflenet_v2_x1_0,128,1.1915,24.6239,0.8879
cuda,soft_actor_critic,256,0.8809,1.5333,0.9232
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0919,4.7669,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8267,51.1442,0.7869
cuda,timm_nfnet,128,1.2105,28.5035,0.9529
cuda,timm_regnet,32,1.0880,45.4935,0.8790
cuda,timm_resnest,32,1.1779,34.7144,0.8084
cuda,timm_vision_transformer,8,1.1239,8.3396,0.7909
cuda,timm_vision_transformer_large,8,0.9863,21.9716,0.7674
cuda,timm_vovnet,32,0.7029,22.6484,0.7758
cuda,tts_angular,64,0.9843,1.0157,0.9958
cuda,vgg16,64,1.0001,2.5553,0.6763
cuda,yolov3,16,1.1839,40.5722,0.8881
