dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,1.617659,4.428555
cuda,Background_Matting,4,0.776770,2.418621
cuda,LearningToPaint,96,0.409085,0.843205
cuda,Super_SloMo,6,0.860252,2.548256
cuda,alexnet,128,0.220926,0.253503
cuda,attention_is_all_you_need_pytorch,256,1.389253,4.551299
cuda,dcgan,32,0.200061,0.179394
cuda,demucs,4,0.332064
cuda,densenet121,4,1.828609,7.414898
cuda,dlrm,2048,0.491960,0.269565
cuda,drq,1,0.194026,0.246428
cuda,fastNLP_Bert,6,1.589565,3.739729
cuda,functorch_dp_cifar10,64,0.375608,0.945145
cuda,hf_Albert,8,1.160682,3.693184
cuda,hf_Bart,4,1.653466,4.658311
cuda,hf_Bert,4,1.460363,3.429715
cuda,hf_BigBird,2,7.969018,2.993952
cuda,hf_DistilBert,8,0.627469,1.720315
cuda,hf_GPT2,4,1.503854,3.443628
cuda,hf_GPT2_large,4,5.424676,10.497492
cuda,hf_T5,8,2.258802,5.663182
cuda,hf_T5_large,2,12.992049,25.855597
cuda,lennard_jones,1000,0.185362,0.095260
cuda,mnasnet1_0,32,0.705223,2.128801
cuda,mobilenet_v2,96,0.707723,1.962187
cuda,mobilenet_v2_quantized_qat,96,3.756256,8.937127
cuda,mobilenet_v3_large,32,0.780548,2.334643
cuda,moco,32,1.712143,2.796712
cuda,nvidia_deeprecommender,256,0.206625,0.103008
cuda,pytorch_CycleGAN_and_pix2pix,1,0.387597,1.611161
cuda,pytorch_stargan,16,0.415745,1.363055
cuda,pytorch_struct,200,0.271688,0.387347
cuda,pytorch_unet,1,0.413909,0.853324
cuda,resnet18,16,0.390826,0.823617
cuda,resnet50,32,0.771898,2.463176
cuda,resnet50_quantized_qat,32,3.282234,8.584527
cuda,resnext50_32x4d,8,0.752939,2.392662
cuda,shufflenet_v2_x1_0,128,0.859086,2.655035
cuda,soft_actor_critic,256,0.244849,0.088195
cuda,speech_transformer,32,1.871056,4.380145
cuda,squeezenet1_1,32,0.332696,0.830137
cuda,tacotron2,64,12.401926,8.848889
cuda,timm_efficientdet,1,19.423729,14.923833
cuda,timm_efficientnet,32,1.675260,3.455527
cuda,timm_nfnet,128,1.965060,4.185778
cuda,timm_regnet,32,2.260828,4.309704
cuda,timm_resnest,32,0.579380,1.352509
cuda,timm_vision_transformer,8,0.920627,2.333062
cuda,timm_vision_transformer_large,8,2.876843,8.781783
cuda,timm_vovnet,32,1.507165,1.916322
cuda,tts_angular,64,0.249923,0.040217
cuda,vgg16,64,0.255984,0.492028
cuda,yolov3,16,2.734896,3.527459
