dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3149,172.0974,33.3720,0.9331
cuda,beit_base_patch16_224,64,1.1132,115.5473,19.3847,0.8398
cuda,botnet26t_256,128,1.2800,117.1627,33.9897,0.8458
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.3933,137.6164,54.1357,0.7478
cuda,convit_base,64,1.2267,160.1660,25.9804,0.9374
cuda,convmixer_768_32,32,1.0733,340.4593,23.2487,0.9847
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,128,1.3352,73.8118,34.7240,0.5530
cuda,cspdarknet53,64,1.1767,106.0708,25.1238,0.9056
cuda,deit_base_distilled_patch16_224,64,1.1024,109.2649,20.9638,0.7116
cuda,dla102,128,1.3742,195.9162,32.1183,0.9633
cuda,dm_nfnet_f0,128,1.4565,141.1734,23.7904,0.8348
cuda,dpn107,32,1.1834,154.6523,43.7783,0.9070
cuda,eca_botnext26ts_256,128,1.2910,124.6848,38.6531,0.9162
cuda,eca_halonext26ts,128,1.2910,129.3869,43.4187,0.9316
cuda,ese_vovnet19b_dw,128,1.2303,79.2338,12.6945,0.8923
cuda,fbnetc_100,128,1.2419,96.0173,22.3609,0.9064
cuda,fbnetv3_b,128,1.2674,123.7912,38.4259,1.0318
cuda,gernet_l,128,1.0728,150.0628,18.3847,0.7943
cuda,ghostnet_100,128,1.8311,62.6111,33.0500,0.9742
cuda,gluon_inception_v3,128,1.3161,172.0617,32.7378,0.9330
cuda,gluon_xception65,32,1.0767,169.4969,36.8111,0.9373
cuda,gmixer_24_224,128,1.2348,118.6664,30.0473,0.9533
cuda,gmlp_s16_224,0,0.0000
cuda,hrnet_w18,128,1.3989,297.6185,112.4136,0.9411
cuda,inception_v3,128,1.3147,172.1232,32.8191,0.9331
cuda,jx_nest_base,32,1.2922,94.0436,51.7965,0.4880
cuda,lcnet_050,128,1.6301,22.4442,13.5535,0.9664
cuda,mixer_b16_224,128,1.0791,147.2410,19.2887,0.9522
cuda,mixnet_l,128,1.1673,208.5647,30.2036,1.0307
cuda,mnasnet_100,128,1.2636,75.4718,18.4312,0.9336
cuda,mobilenetv2_100,128,1.2154,77.5282,19.6869,0.9912
cuda,mobilenetv3_large_100,128,1.3363,61.8544,20.9670,0.9832
cuda,mobilevit_s,64,1.2092,94.7899,78.0846,0.8533
cuda,nfnet_l0,128,1.4187,124.2176,19.2865,0.8826
cuda,pit_b_224,64,1.1985,132.2733,19.4785,0.6103
cuda,pnasnet5large,16,1.2026,240.6127,74.9351,1.1567
cuda,poolformer_m36,64,1.1702,149.1898,43.4344,0.8225
cuda,regnety_002,128,1.4752,35.0388,18.1248,0.8056
cuda,repvgg_a2,128,1.1669,105.1701,19.0533,0.7684
cuda,res2net101_26w_4s,64,1.2019,126.0947,54.5385,0.9941
cuda,res2net50_14w_8s,128,1.3300,172.3064,49.1468,0.9228
cuda,res2next50,128,1.2843,160.8425,28.3254,0.9529
cuda,resmlp_12_224,128,0.9671,73.6482,19.7654,0.8173
cuda,resnest101e,64,1.2808,179.4858,60.1686,0.8816
cuda,rexnet_100,128,1.2214,94.9103,27.0156,1.0331
cuda,sebotnet33ts_256,64,1.3045,85.5560,46.1485,0.7599
cuda,selecsls42b,128,1.2531,71.4987,16.4358,0.9051
cuda,spnasnet_100,128,1.2345,82.4369,21.7729,0.9393
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,32,1.0956,200.3310,31.8170,0.8932
cuda,tf_efficientnet_b0,128,1.2612,103.7522,23.2536,1.0338
cuda,tf_mixnet_l,128,1.1808,214.2366,31.1696,1.1048
cuda,tinynet_a,128,1.2183,87.0939,26.4747,1.0419
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1740,116.9765,91.6100,0.6052
cuda,visformer_small,128,1.0663,120.5379,19.8891,0.8694
cuda,vit_base_patch16_224,64,1.0948,109.3703,20.9707,0.7214
cuda,volo_d1_224,64,1.3877,110.7331,34.4185,0.7815
cuda,xcit_large_24_p8_224,5,1.2522,110.4149,88.5079,0.8817
