dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9906,228.5711,7.7189,0.8617
cuda,beit_base_patch16_224,64,0.9819,130.8483,4.8323,0.9545
cuda,botnet26t_256,128,0.9845,152.4237,4.0380,0.8434
cuda,cait_m36_384,4,0.9963,217.6645,16.1651,0.9340
cuda,coat_lite_mini,128,0.9999,191.5158,4.4913,0.8777
cuda,convit_base,64,0.9983,196.6267,5.0444,0.8838
cuda,convmixer_768_32,32,0.9962,366.6173,5.5408,0.9854
cuda,convnext_base,64,0.9980,263.8519,5.8147,0.9169
cuda,crossvit_9_240,128,0.9973,98.6054,7.1843,0.8657
cuda,cspdarknet53,64,0.9502,131.2224,7.0127,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9982,119.9759,3.8661,0.9442
cuda,dla102,128,0.9924,271.2272,8.6226,0.9170
cuda,dm_nfnet_f0,128,0.9997,206.0759,6.7510,0.8936
cuda,dpn107,32,0.9490,192.5004,12.7312,0.9271
cuda,eca_botnext26ts_256,128,0.7723,208.8095,4.7631,0.7675
cuda,eca_halonext26ts,128,0.7782,214.5238,4.9795,0.7687
cuda,ese_vovnet19b_dw,128,0.9765,99.7737,2.8146,0.8877
cuda,fbnetc_100,128,0.9624,123.8741,6.1566,0.8518
cuda,fbnetv3_b,128,0.9600,163.3532,10.7114,0.7828
cuda,gernet_l,128,0.9718,165.5333,5.7023,0.7892
cuda,ghostnet_100,128,0.9457,121.0709,9.1004,0.8768
cuda,gluon_inception_v3,128,0.9905,228.5755,7.7283,0.8617
cuda,gluon_xception65,32,0.9815,186.0495,9.9046,0.9365
cuda,gmixer_24_224,128,0.8340,175.3226,6.5579,0.9716
cuda,gmlp_s16_224,128,0.9984,152.2791,5.9088,0.9783
cuda,hrnet_w18,128,0.9817,423.3899,28.0770,0.9252
cuda,inception_v3,128,0.9904,228.4746,7.8028,0.8617
cuda,jx_nest_base,32,0.9934,121.9720,8.5506,0.8966
cuda,lcnet_050,128,0.9466,38.6378,3.1993,0.7521
cuda,mixer_b16_224,128,0.9996,158.2945,2.8751,0.9661
cuda,mixnet_l,128,0.8851,275.2414,9.7012,0.8450
cuda,mnasnet_100,128,0.9632,98.9503,4.9255,0.9019
cuda,mobilenetv2_100,128,0.9629,97.9408,5.1515,0.7621
cuda,mobilenetv3_large_100,128,0.9611,85.8937,5.1569,0.8589
cuda,mobilevit_s,64,0.7614,150.5448,6.6793,0.7668
cuda,nfnet_l0,128,0.7885,223.2185,6.6405,0.8272
cuda,pit_b_224,64,0.9990,158.6455,4.2661,0.7947
cuda,pnasnet5large,16,0.9836,294.0253,20.0950,1.0110
cuda,poolformer_m36,64,0.9984,174.7651,6.7964,0.9512
cuda,regnety_002,128,0.9977,51.9002,5.2060,0.8104
cuda,repvgg_a2,128,0.9627,127.3332,5.7194,0.8054
cuda,res2net101_26w_4s,64,0.9735,155.7665,15.3109,0.9278
cuda,res2net50_14w_8s,128,0.9856,232.2864,14.1868,0.9049
cuda,res2next50,128,0.9887,208.9163,7.6790,0.9153
cuda,resmlp_12_224,128,1.0001,71.1601,2.4348,0.9430
cuda,resnest101e,64,0.9865,232.7807,14.5651,0.9519
cuda,rexnet_100,128,0.8139,142.3051,6.8044,0.7843
cuda,sebotnet33ts_256,64,0.8063,138.5598,5.8077,0.7084
cuda,selecsls42b,128,0.9907,90.4571,3.4571,0.8896
cuda,spnasnet_100,128,0.9570,106.2905,5.9886,0.9109
cuda,swin_base_patch4_window7_224,64,0.9781,242.4358,12.7282,0.9288
cuda,swsl_resnext101_32x16d,32,0.9860,222.8494,8.2485,0.8972
cuda,tf_efficientnet_b0,128,0.7813,167.5529,6.6809,0.7688
cuda,tf_mixnet_l,128,0.8890,284.4714,10.2501,0.8570
cuda,tinynet_a,128,0.7717,137.6494,7.8240,0.7796
cuda,tnt_s_patch16_224,128,0.9992,470.0156,8.9173,0.9769
cuda,twins_pcpvt_base,64,0.9979,137.3918,11.7658,0.9195
cuda,visformer_small,128,0.9966,128.7125,3.7206,0.9381
cuda,vit_base_patch16_224,64,0.9984,119.2574,3.7596,0.9434
cuda,volo_d1_224,64,0.9943,154.2756,6.9439,0.9213
cuda,xcit_large_24_p8_224,5,0.9842,137.5063,15.1694,0.9194
