dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8940,51.6311,6.4241,0.8995
cuda,Background_Matting,4,0.1919,971.4910,8.3508,0.8154
cuda,LearningToPaint,96,0.9811,15.9691,1.7139,0.7160
cuda,Super_SloMo,6,0.2432,483.4388,6.9035,0.9018
cuda,alexnet,128,0.9982,12.4725,0.3489,0.7450
cuda,attention_is_all_you_need_pytorch,256,0.9660,75.8599,6.4738,0.9243
cuda,dcgan,32,0.9278,2.8750,0.3924,0.7634
cuda,demucs,4,1.0001,77.6689,0.3160,0.9886
cuda,densenet121,4,0.9309,77.9405,11.3436,0.8812
cuda,dlrm,1024,0.6733,229.3298,0.5748,0.8149
cuda,drq,1,0.8679,3.5194,0.5457,0.8777
cuda,fastNLP_Bert,6,0.9746,61.0143,5.9570,0.9152
cuda,functorch_dp_cifar10,64,1.0276,11.0763,1.1883,0.8224
cuda,hf_Albert,8,0.9962,75.4632,5.1899,0.9490
cuda,hf_Bart,4,0.9761,56.3766,7.4723,0.8779
cuda,hf_Bert,4,0.9910,39.1325,5.6792,0.9011
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9541,40.7600,2.7441,0.9042
cuda,hf_GPT2,4,0.9781,51.3338,5.6102,0.9060
cuda,hf_GPT2_large,4,0.9798,246.2100,17.6715,0.8833
cuda,hf_Longformer,2,0.6494,212.4367,20.4544,0.9961
cuda,hf_Reformer,4,1.0013,83.0591,2.8358,0.9996
cuda,hf_T5,8,0.8259,221.4617,8.4800,0.9415
cuda,hf_T5_large,2,0.8969,221.7899,36.5360,0.8673
cuda,lennard_jones,1000,0.8287,1.2848,0.2592,0.9995
cuda,mnasnet1_0,32,1.0016,29.9300,4.0182,0.8985
cuda,mobilenet_v2,96,0.9837,72.4870,4.1924,0.7624
cuda,mobilenet_v2_quantized_qat,96,0.8831,167.4096,9.7433,0.8296
cuda,mobilenet_v3_large,32,1.0143,31.2265,4.4550,0.8563
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9630,8.8556,0.3645,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9664,17.4035,1.7869,0.9173
cuda,pytorch_stargan,16,0.9274,26.0823,2.0542,1.0179
cuda,pytorch_struct,200,0.7475,5.0088,0.6766,0.5079
cuda,pytorch_unet,1,0.2825,207.4925,2.9583,0.8222
cuda,resnet152,32,0.9861,91.3194,12.1408,0.9153
cuda,resnet18,16,1.0009,11.9345,1.6333,0.7791
cuda,resnet50,32,0.9636,40.1257,4.2297,0.8719
cuda,resnet50_quantized_qat,32,0.8276,111.9529,9.2293,0.9151
cuda,resnext50_32x4d,8,0.9832,26.5910,4.1528,0.8671
cuda,shufflenet_v2_x1_0,128,0.9844,37.6814,4.6781,0.8944
cuda,soft_actor_critic,256,0.7733,1.3869,0.3321,0.9638
cuda,speech_transformer,32,0.8791,54.8848,7.2825,0.9756
cuda,squeezenet1_1,32,1.0131,12.6970,0.7630,0.8159
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.8677,161.0255,26.3806,0.8230
cuda,timm_efficientnet,32,0.8110,51.8138,6.2078,0.7666
cuda,timm_nfnet,128,0.9993,205.6458,6.6675,0.8936
cuda,timm_regnet,32,0.9616,101.8795,7.1555,0.8614
cuda,timm_resnest,32,0.9824,32.1479,2.2811,0.8793
cuda,timm_vision_transformer,8,0.9477,25.9123,3.8192,0.8835
cuda,timm_vision_transformer_large,8,0.9962,197.7211,12.5380,0.8415
cuda,timm_vovnet,32,0.9007,42.8284,4.0214,0.7603
cuda,tts_angular,64,0.9529,9.6212,0.2307,0.9884
cuda,vgg16,64,0.9984,106.3597,0.5112,0.6638
cuda,yolov3,16,0.9797,104.2078,6.4239,0.8440
