dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,2.056015,11.674687,5.912183,2.116566,8.563542,3.187956,1.259059,0.274281,0.000005,8.180526,4.863562
cuda,Background_Matting,4,1.485610,10.379024,5.139223,2.031807,8.530059,4.324051,1.945292,0.192838,0.446287,5.951348
cuda,LearningToPaint,96,0.618706,4.833202,2.662833,0.784435,3.429344,0.992796,0.478421,0.066376,0.356118,1.939604
cuda,Super_SloMo,6,1.765814,12.190369,7.359311,2.463349,10.070405,5.155259,2.117662,0.120782,0.359117,5.608131
cuda,alexnet,128,0.097374,1.768836,1.522511,0.185238,2.733868,0.700924,0.245197,0.012206,0.148419,1.550519
cuda,attention_is_all_you_need_pytorch,256,1.836178,28.060427,21.968193,2.134459,25.351504,3.561222,1.477774,0.324964,0.507501,7.916558,6.137451
cuda,dcgan,32,0.118675,1.634256,1.265655,0.150391,1.836088,0.148459,0.067635,0.010499,0.106286,0.833679
cuda,demucs,4,0.222255
cuda,densenet121,4,3.509656,27.679778,13.714395,5.196943,20.313566,11.317314,3.765586,0.578799,0.369514,12.381435
cuda,dlrm,1024,0.204419,1.425644,1.076139,0.143998,2.028489,0.332666,0.099182,0.013307,0.115664,1.218871
cuda,drq,1,0.208181,2.115605,1.785672,0.110836,2.808174,0.112800,0.058414,0.012882,0.375144,1.515928
cuda,fastNLP_Bert,6,2.223302,13.305777,8.024428,1.845713,11.372600,3.140610,1.345362,0.248197,0.742550,4.227541,6.030236
cuda,functorch_dp_cifar10,64,0.310880,4.906192,2.838328,1.050606,5.362397,1.873173,0.610544,0.058417,3.517334,7.131254,3.344935
cuda,hf_Albert,8,1.715873,7.987590,3.241350,2.035333,6.393602,2.539159,1.007532,0.151122,3.347285,8.612879,2.919532
cuda,hf_Bart,4,2.506880,15.891626,8.920151,2.325080,12.578285,4.066766,1.640791,0.356843,2.632735,3.434496,8.952908
cuda,hf_Bert,4,2.115767,10.593152,5.544320,1.831859,9.268443,2.895435,1.200929,0.263305,0.689134,6.333800,0.363133
cuda,hf_DistilBert,8,0.920830,5.468494,2.847916,1.005290,5.023205,1.339123,0.666393,0.116610,2.092002,5.319999,1.838977
cuda,hf_GPT2,4,2.152455,9.034528,4.266108,1.861255,6.704573,2.555986,1.161388,0.209290,1.960208,6.340680,1.721202
cuda,hf_Longformer,2,8.368880,119.155381,105.047617,7.011902,110.458013,89.870556,4.251112,0.395550,18.358972,0.689340,31.125067
cuda,hf_Reformer,4,2.149278,8.370676,7.257470,0.668523,8.030393,1.051742,0.526293,0.045753,2.381155,3.512353,3.859515
cuda,hf_T5_large,2,16.108188,47.611213,21.501889,7.282905,33.381283,17.793757,4.897463,2.291251,4.367025,23.167315,23.965165
cuda,lennard_jones,1000,0.072815,1.132113,0.940996,0.055179,1.470061,0.042035,0.028827,0.005496,0.098603,0.686631
cuda,mnasnet1_0,32,1.377508,10.610922,5.519122,2.111218,7.114864,2.793828,1.325039,0.191479,3.183517,6.969939,2.985212
cuda,mobilenet_v2,96,1.473035,11.537917,6.040643,2.427107,7.923959,3.406012,1.746996,0.207478,0.374744,4.776515
cuda,mobilenet_v2_quantized_qat,96,2.435883,23.192564,12.490338,4.534801,15.257400,7.190812,3.449946,1.114101,7.771618
cuda,mobilenet_v3_large,32,1.463065,11.133064,5.760603,2.351247,8.515092,3.560302,1.451903,0.212257,34.603669,39.800400,34.322365
cuda,nvidia_deeprecommender,256,0.129903,1.435876,1.161652,0.100543,2.219748,0.083161,0.050437,0.008435,0.546786,1.710744,0.396344
cuda,pytorch_CycleGAN_and_pix2pix,1,0.543104,3.515996,1.700678,0.812865,4.048751,1.329509,0.561780,0.050194,0.140196,3.330810
cuda,pytorch_stargan,16,0.580887,5.375094,3.126469,0.926198,4.242814,1.099504,0.383478,0.056934,20.504112,30.451591,22.586504
cuda,pytorch_struct,200,0.209519,1.646613,1.164995,0.131692,2.422966,0.159194,0.092556,0.019291,0.000005,1.399019,15.723016
cuda,pytorch_unet,1,0.717313,5.709426,3.260776,1.155593,4.787727,1.855104,0.781735,0.073731,0.228450,2.952100
cuda,resnet152,32,4.219882,26.248803,10.242079,5.472694,13.136929,6.997144,2.746477,0.811874,3.562403,12.167012,2.844935
cuda,resnet18,16,0.578460,5.182853,3.204399,0.811216,4.657609,1.510063,0.586901,0.064210,2.945527,5.240521,2.782524
cuda,resnet50,32,1.441109,10.150367,4.926275,1.869966,6.594243,2.554324,1.161900,0.184059,3.418375,7.037393,2.978610
cuda,resnet50_quantized_qat,32,2.307531,20.855300,10.373221,5.050191,12.889412,5.954175,2.688258,1.113368,7.758587,2.489281
cuda,resnext50_32x4d,8,1.429500,9.414960,4.226377,1.719301,6.253105,2.359267,1.346703,0.169710,3.312884,7.139346,3.047722
cuda,shufflenet_v2_x1_0,128,1.628577,11.516659,5.829476,2.067537,7.901814,3.593194,1.899191,0.246109,0.299163,4.703890
cuda,soft_actor_critic,256,0.136412,1.706402,1.527289,0.055681,2.466759,0.050173,0.030323,0.005749,0.312632,1.312716
cuda,speech_transformer,32,2.478672,14.615014,8.375473,2.530404,12.660028,4.219298,1.809064,0.294379,0.129519,7.067295
cuda,squeezenet1_1,32,0.231889,2.532372,1.987072,0.390999,3.548263,1.152239,0.525404,0.033138,0.145887,2.109239
cuda,timm_efficientdet,1,12.629881,39.252810,17.832691,10.867397,29.141928,15.441781,4.686301,1.477124,35.338241,46.467468,57.896265
cuda,timm_efficientnet,32,2.538418,12.214704,5.928552,2.483907,9.294118,4.165159,1.682977,0.265287,38.458294,44.414387,38.140426
cuda,timm_nfnet,128,2.833200,10.126302,4.076362,3.131379,9.648064,3.732541,1.476264,0.249657,1.133679,9.940152,0.708306
cuda,timm_regnet,32,3.253800,12.466429,5.257036,2.856084,7.700937,3.357970,1.406175,0.307946,22.756060,28.175274,22.259437
cuda,timm_resnest,32,0.806022,7.461708,4.968947,1.338366,8.037881,2.951647,1.261139,0.087554,34.351670,46.829112,38.801647
cuda,timm_vision_transformer,8,1.143348,7.455662,3.865246,1.439086,9.511458,2.326310,1.090934,0.185474,12.456356,16.121048,19.607601
cuda,timm_vision_transformer_large,8,3.777920,20.873087,8.743529,5.450079,24.140673,7.540632,3.867899,1.016921,11.315077,11.907306,32.388062
cuda,timm_vovnet,32,1.818621,8.659355,4.811635,1.707654,7.185521,3.119697,1.309325,0.133633,3.349277,7.493778,3.111056
cuda,tts_angular,64,0.094300,1.073806,0.975876,0.042735,1.478769,0.027182,0.013927,0.001672,0.096338,0.644527
cuda,vgg16,64,0.149374,1.919077,1.540078,0.250470,2.768994,0.711348,0.298398,0.020949,0.222029,1.709366
cuda,yolov3,16,2.498337,15.796587,8.088821,3.229131,11.805989,5.811812,2.210613,0.324341,0.497065,7.569672
