dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0704,22.8803,26.9220,0.9743
cuda,Background_Matting,4,1.0949,170.3747,17.7186,0.9176
cuda,LearningToPaint,96,1.2680,12.6609,7.6221,0.6882
cuda,Super_SloMo,6,1.1902,98.9829,19.4836,1.1406
cuda,alexnet,128,1.1564,10.7349,3.6113,0.7428
cuda,attention_is_all_you_need_pytorch,256,1.0488,68.9246,44.1132,0.5796
cuda,dcgan,32,1.5970,1.6902,2.7088,0.7670
cuda,demucs,4,0.9997,77.5809,0.2101,0.9886
cuda,densenet121,4,4.8909,13.6883,43.8888,0.8570
cuda,dlrm,1024,1.1080,185.0290,3.0463,0.7932
cuda,drq,1,1.9336,1.9623,4.1713,0.7628
cuda,fastNLP_Bert,6,1.4441,41.6040,26.5694,0.8834
cuda,functorch_dp_cifar10,64,3.6534,3.1624,12.4478,0.4056
cuda,hf_Albert,8,1.5826,47.6211,18.2659,0.8560
cuda,hf_Bart,4,1.2374,44.9226,28.7940,0.8409
cuda,hf_Bert,4,1.2067,32.3878,19.2471,0.8318
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1745,33.1930,11.7669,0.7592
cuda,hf_GPT2,4,1.4858,33.7450,17.6028,0.8958
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6608,83.9695,175.9210,0.3980
cuda,hf_Reformer,4,1.1302,73.5590,18.2654,0.5770
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6606,118.7999,108.6242,0.9111
cuda,lennard_jones,1000,1.6643,0.6793,2.0127,0.5647
cuda,mnasnet1_0,32,1.4310,20.0681,19.1593,0.8542
cuda,mobilenet_v2,96,1.2814,55.6848,17.9351,0.9897
cuda,mobilenet_v2_quantized_qat,96,1.2558,117.5831,33.1731,1.5860
cuda,mobilenet_v3_large,32,1.9085,16.6057,52.5650,0.8365
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8369,10.1871,3.4115,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8051,9.2480,7.4836,0.9183
cuda,pytorch_stargan,16,1.2346,19.5640,38.7818,0.9023
cuda,pytorch_struct,200,1.4801,2.5519,19.1416,0.4322
cuda,pytorch_unet,1,1.2029,48.7023,9.4222,0.9165
cuda,resnet152,32,1.2066,75.2978,43.1847,0.9066
cuda,resnet18,16,1.7960,6.8288,11.1216,0.6902
cuda,resnet50,32,1.1810,32.8128,18.8289,0.8566
cuda,resnet50_quantized_qat,32,1.1250,84.0153,33.8131,1.5339
cuda,resnext50_32x4d,8,1.9174,14.0241,18.1199,0.8302
cuda,shufflenet_v2_x1_0,128,1.5257,24.1688,18.0253,1.0708
cuda,soft_actor_critic,256,1.2733,0.8424,3.4928,0.7501
cuda,speech_transformer,32,1.3633,36.7084,25.2077,0.9843
cuda,squeezenet1_1,32,1.8170,6.9460,4.9432,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.2385,32.6907,122.5808,0.9874
cuda,timm_efficientnet,32,1.3686,31.7560,59.3406,0.9641
cuda,timm_nfnet,128,1.4602,141.1434,22.6131,0.8349
cuda,timm_regnet,32,1.1325,86.8052,44.1498,0.7713
cuda,timm_resnest,32,1.4715,21.5324,59.8682,0.8135
cuda,timm_vision_transformer,8,2.5401,9.5247,32.2254,0.6364
cuda,timm_vision_transformer_large,8,1.0557,187.1434,58.8932,0.7882
cuda,timm_vovnet,32,1.0024,38.4742,18.1649,0.7653
cuda,tts_angular,64,0.9948,9.2443,1.9319,0.9829
cuda,vgg16,64,1.1709,90.7372,3.7955,0.6636
cuda,yolov3,16,1.1664,87.6250,26.0789,0.8683
