dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,161.3687,1.8589,0.9824
cuda,beit_base_patch16_224,64,0.9998,135.1948,1.2777,0.9952
cuda,botnet26t_256,128,0.9801,105.8237,1.3517,0.9849
cuda,cait_m36_384,4,1.0000,166.7928,3.7935,0.9998
cuda,coat_lite_mini,128,0.9998,115.8788,1.1746,1.0338
cuda,convit_base,64,0.9999,181.6704,1.3213,0.9966
cuda,convmixer_768_32,32,0.9990,297.6786,1.3704,0.9972
cuda,convnext_base,64,0.9992,121.7321,1.5937,1.0030
cuda,crossvit_9_240,128,0.9999,109.3502,1.8131,0.9854
cuda,cspdarknet53,64,0.9430,95.8745,2.3949,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9998,94.3767,0.9486,0.9944
cuda,dla102,128,1.0001,178.8123,2.0732,0.9694
cuda,dm_nfnet_f0,128,0.9985,131.9691,2.1293,0.9690
cuda,dpn107,32,0.9307,113.7308,4.0396,0.9970
cuda,eca_botnext26ts_256,128,0.9810,111.9999,1.3914,0.9886
cuda,eca_halonext26ts,128,0.9815,116.0606,1.4413,0.9886
cuda,ese_vovnet19b_dw,128,0.9704,67.8461,0.9928,0.9858
cuda,fbnetc_100,128,0.9532,87.8651,2.1484,0.9800
cuda,fbnetv3_b,128,0.9529,120.7445,3.3519,0.9872
cuda,gernet_l,128,0.9477,79.7524,2.0777,0.9794
cuda,ghostnet_100,128,1.0040,95.2343,3.2750,0.9756
cuda,gluon_inception_v3,128,0.9998,161.2117,1.7951,0.9824
cuda,gluon_xception65,32,0.9998,97.7762,2.2248,0.9955
cuda,gmixer_24_224,128,0.9999,119.9546,1.5719,0.9926
cuda,gmlp_s16_224,128,0.9996,136.2347,1.3696,0.9938
cuda,hrnet_w18,128,1.0030,293.7138,6.8178,0.9914
cuda,inception_v3,128,1.0000,161.2800,1.7955,0.9824
cuda,jx_nest_base,32,0.9997,119.5040,2.0933,0.9983
cuda,lcnet_050,128,0.9654,33.7573,1.0104,0.9433
cuda,mixer_b16_224,128,0.9996,118.4076,0.7608,0.9920
cuda,mixnet_l,128,0.9804,186.9826,5.5672,0.9902
cuda,mnasnet_100,128,0.9547,70.0777,1.6627,0.9765
cuda,mobilenetv2_100,128,0.9506,67.7092,1.7651,0.9863
cuda,mobilenetv3_large_100,128,0.9557,65.8365,1.6659,0.9772
cuda,mobilevit_s,64,0.9728,90.0604,2.0799,0.9931
cuda,nfnet_l0,128,1.0003,106.5024,1.9159,0.9884
cuda,pit_b_224,64,0.9996,155.3028,1.1061,0.9990
cuda,pnasnet5large,16,1.0057,215.5632,5.2592,1.0575
cuda,poolformer_m36,64,0.9995,149.1898,1.7814,0.9979
cuda,regnety_002,128,0.9773,53.3292,1.7077,0.9504
cuda,repvgg_a2,128,0.9433,79.7132,2.0803,0.9767
cuda,res2net101_26w_4s,64,1.0031,119.1299,3.4799,0.9937
cuda,res2net50_14w_8s,128,1.0012,147.9108,3.1713,0.9908
cuda,res2next50,128,0.9999,138.1969,1.7642,0.9913
cuda,resmlp_12_224,128,1.0001,68.3598,0.6493,0.9827
cuda,resnest101e,64,0.9996,165.0213,3.5904,0.9950
cuda,rexnet_100,128,0.9651,90.8837,2.0311,0.9885
cuda,sebotnet33ts_256,64,0.9669,83.2748,1.7375,0.9928
cuda,selecsls42b,128,0.9997,62.7584,0.8060,0.9789
cuda,spnasnet_100,128,0.9477,76.5481,2.1139,0.9788
cuda,swin_base_patch4_window7_224,64,0.9995,147.5300,3.1593,0.9966
cuda,swsl_resnext101_32x16d,32,0.9996,118.1523,2.0012,0.9989
cuda,tf_efficientnet_b0,128,0.9660,90.6695,1.9543,0.9882
cuda,tf_mixnet_l,128,0.9811,195.1312,5.8311,0.9910
cuda,tinynet_a,128,0.9691,77.7593,2.2501,0.9889
cuda,tnt_s_patch16_224,128,0.9998,363.7822,2.0027,0.9945
cuda,twins_pcpvt_base,64,1.0060,124.5445,2.9881,0.9945
cuda,visformer_small,128,0.9993,98.5290,0.9022,0.9899
cuda,vit_base_patch16_224,64,1.0000,120.5730,0.9119,0.9955
cuda,volo_d1_224,64,0.9999,134.6483,1.4626,0.9965
cuda,xcit_large_24_p8_224,5,0.9992,124.0746,3.4402,0.9975
