dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8453,64.5081,7.5907,0.8822
cuda,Background_Matting,4,0.1454,919.1648,8.9478,0.6522
cuda,LearningToPaint,96,1.0141,14.8927,1.9547,0.7196
cuda,Super_SloMo,6,0.1768,448.8646,7.3280,0.8284
cuda,alexnet,128,0.9974,9.8449,0.4449,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9155,57.4662,7.1127,0.9400
cuda,dcgan,32,0.9381,3.3225,0.4260,0.7838
cuda,demucs,4,1.0006,57.0384,0.3503,0.9872
cuda,densenet121,4,0.8973,92.6727,11.8010,0.8678
cuda,dlrm,2048,1.2024,476.2121,0.8317,0.7306
cuda,drq,1,0.8202,4.6989,0.6394,0.8312
cuda,fastNLP_Bert,6,0.9063,61.3066,7.0775,0.8966
cuda,functorch_dp_cifar10,64,0.9565,14.8192,1.4255,0.8107
cuda,hf_Albert,8,0.9561,71.4910,6.3907,0.9360
cuda,hf_Bart,4,0.8405,67.5265,8.9614,0.8307
cuda,hf_Bert,4,0.8570,47.6189,7.0359,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9711,32.0196,3.3928,0.8802
cuda,hf_GPT2,4,0.9801,49.3980,6.3010,0.8846
cuda,hf_GPT2_large,4,0.9901,212.1006,19.8062,0.8732
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0004,82.2473,2.8757,1.0000
cuda,hf_T5,8,0.9261,188.2524,8.5968,0.9331
cuda,hf_T5_large,2,0.8590,256.2903,38.8398,0.8541
cuda,lennard_jones,1000,0.7691,1.8910,0.3516,0.9997
cuda,mnasnet1_0,32,1.0159,28.5655,4.3118,0.8621
cuda,mobilenet_v2,96,0.9838,49.7493,4.7225,0.7639
cuda,mobilenet_v3_large,32,0.9985,35.2607,4.9123,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9968,10.4167,0.5251,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9840,17.7248,1.9668,0.8637
cuda,pytorch_stargan,16,1.1033,14.4837,1.9622,0.9742
cuda,pytorch_struct,200,0.7437,6.1302,0.8558,0.5081
cuda,pytorch_unet,1,0.2115,188.9025,3.0715,0.7229
cuda,resnet152,32,0.9959,90.6057,13.3395,0.8956
cuda,resnet18,16,1.0050,13.0497,1.8141,0.7727
cuda,resnet50,32,1.0122,33.5685,4.6478,0.8629
cuda,resnext50_32x4d,8,0.9587,29.6784,4.5905,0.8549
cuda,shufflenet_v2_x1_0,128,1.0133,39.7079,4.9928,0.8401
cuda,soft_actor_critic,256,0.7394,1.9003,0.3775,0.9149
cuda,speech_transformer,32,0.8461,77.0620,9.0243,0.9812
cuda,squeezenet1_1,32,0.9623,15.2803,0.9399,0.7958
cuda,tacotron2,64,0.7629,4455.4998,18.3821,0.4045
cuda,timm_efficientdet,1,0.8100,196.7189,37.0780,0.8414
cuda,timm_efficientnet,32,0.7976,63.1469,6.9126,0.7698
cuda,timm_nfnet,128,0.9999,131.1808,7.0819,0.8982
cuda,timm_regnet,32,0.9391,76.8440,8.0646,0.8446
cuda,timm_resnest,32,1.0189,23.9075,2.5069,0.8711
cuda,timm_vision_transformer,8,0.8484,34.1464,4.5035,0.8826
cuda,timm_vision_transformer_large,8,0.9904,186.2848,15.0099,0.8357
cuda,timm_vovnet,32,0.8940,35.8578,4.4188,0.7678
cuda,tts_angular,64,0.9418,6.5894,0.2375,1.0002
cuda,vgg16,64,0.9973,66.5165,0.6670,0.7339
cuda,yolov3,16,0.9907,69.2721,8.2373,0.8381
