dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.1130,144.6258,97.5920,0.9862
cuda,beit_base_patch16_224,64,1.1972,112.9823,20.9514,1.0447
cuda,botnet26t_256,128,0.6420,161.7561,55.9830,0.9434
cuda,cait_m36_384,4,1.4495,116.7902,67.0445,0.9803
cuda,coat_lite_mini,128,1.7429,66.5401,73.2382,1.0072
cuda,convit_base,64,1.3825,131.2065,29.1532,1.1534
cuda,convmixer_768_32,32,0.7143,416.6184,30.7111,0.9678
cuda,convnext_base,64,1.1412,106.5115,74.3220,1.0085
cuda,crossvit_9_240,128,1.3068,83.8584,39.7321,1.0976
cuda,cspdarknet53,64,0.8097,111.7862,83.9691,0.9122
cuda,deit_base_distilled_patch16_224,64,1.2620,74.7992,22.9072,0.8962
cuda,dla102,128,0.8176,218.4072,88.2575,1.0162
cuda,dm_nfnet_f0,128,1.2388,105.6760,64.1199,1.0969
cuda,dpn107,32,0.7467,143.8180,126.8431,0.9440
cuda,eca_botnext26ts_256,128,0.6238,175.8252,59.1506,1.1944
cuda,eca_halonext26ts,128,0.5691,199.7453,76.4004,1.2060
cuda,ese_vovnet19b_dw,128,0.6811,96.6383,52.9377,1.0135
cuda,fbnetc_100,128,1.0805,77.4470,90.8669,0.9306
cuda,fbnetv3_b,128,0.9635,123.4460,112.2361,1.0056
cuda,gernet_l,128,0.7672,98.5027,49.5043,0.9334
cuda,ghostnet_100,128,1.4156,68.1641,194.4382,1.0052
cuda,gluon_inception_v3,128,1.1015,146.6000,98.0433,0.9862
cuda,gluon_xception65,32,0.6438,151.9211,72.2286,0.9650
cuda,gmixer_24_224,128,1.5081,79.6430,36.5984,1.3772
cuda,gmlp_s16_224,128,1.4975,90.9262,44.0901,1.2997
cuda,hrnet_w18,128,1.1804,252.1875,195.4759,0.9420
cuda,inception_v3,128,1.0948,146.7475,97.6534,0.9862
cuda,jx_nest_base,32,1.3563,87.5284,65.1533,0.8617
cuda,lcnet_050,128,1.3288,25.1165,51.0361,0.8352
cuda,mixer_b16_224,128,1.2697,93.7434,25.3672,0.9818
cuda,mixnet_l,128,0.9822,186.5591,100.2507,0.9800
cuda,mnasnet_100,128,1.0816,61.8233,71.5708,0.9234
cuda,mobilenetv2_100,128,0.6304,102.0014,72.9447,1.1046
cuda,mobilenetv3_large_100,128,1.0908,57.8293,83.1199,0.9635
cuda,mobilevit_s,64,0.7497,116.6575,117.0596,1.3028
cuda,nfnet_l0,128,1.1869,89.0559,47.0381,1.1230
cuda,pit_b_224,64,1.2714,121.9528,23.0173,1.2271
cuda,pnasnet5large,16,1.0609,208.9457,192.3953,1.2943
cuda,poolformer_m36,64,0.9491,156.9620,81.9303,0.9842
cuda,regnety_002,128,1.0655,50.9581,67.8149,0.8993
cuda,repvgg_a2,128,0.7729,97.4329,35.6346,0.8383
cuda,res2net101_26w_4s,64,0.7327,166.5919,133.0188,0.9442
cuda,res2net50_14w_8s,128,0.6206,237.8128,194.0609,0.9528
cuda,res2next50,128,0.5650,244.4295,81.5968,0.9414
cuda,resmlp_12_224,128,1.1474,59.5169,23.7235,0.8239
cuda,resnest101e,64,0.7694,211.8944,111.9318,1.1357
cuda,rexnet_100,128,0.7620,115.0069,121.3356,1.2582
cuda,sebotnet33ts_256,64,0.7284,110.2774,77.0430,0.8133
cuda,selecsls42b,128,0.8617,72.8163,51.7557,0.9534
cuda,spnasnet_100,128,1.0689,67.8155,85.0378,0.9293
cuda,swin_base_patch4_window7_224,64,1.4151,104.1555,78.0640,0.9257
cuda,swsl_resnext101_32x16d,32,0.6637,176.8422,68.1652,0.9728
cuda,tf_efficientnet_b0,128,0.8935,97.8840,80.0134,1.2283
cuda,tf_mixnet_l,128,0.9900,193.5492,101.7384,1.0570
cuda,tinynet_a,128,0.8259,89.9392,99.4974,1.4912
cuda,tnt_s_patch16_224,128,1.9541,186.1623,38.5342,1.1492
cuda,twins_pcpvt_base,64,1.6795,77.1764,139.2786,1.0806
cuda,visformer_small,128,0.6980,140.6386,58.1090,0.9846
cuda,vit_base_patch16_224,64,1.1178,108.0248,22.7966,0.8968
cuda,volo_d1_224,64,1.5572,86.3507,40.9462,1.1389
cuda,xcit_large_24_p8_224,5,1.7365,79.4420,81.0046,0.9904
