
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1842
cuda,LearningToPaint,96,1.3286
cuda,Super_SloMo,6,1.0069
cuda,alexnet,128,0.9968
cuda,attention_is_all_you_need_pytorch,256,1.1390
cuda,dcgan,32,0.9919
cuda,densenet121,4,1.1550
cuda,dlrm,2048,1.0263
cuda,drq,1,1.0643
cuda,fastNLP_Bert,6,1.0634
cuda,hf_Albert,8,1.2967
cuda,hf_Bart,4,1.0200
cuda,hf_Bert,4,1.0969
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0161
cuda,hf_GPT2,4,1.3966
cuda,hf_Longformer,2,1.1276
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3006
cuda,mobilenet_v2,96,1.0454
cuda,mobilenet_v3_large,32,1.2249
cuda,moco,32,1.1897
cuda,nvidia_deeprecommender,256,0.9991
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1950
cuda,pytorch_stargan,16,1.1300
cuda,pytorch_struct,200,1.0027
cuda,pytorch_unet,1,1.3193
cuda,resnet18,16,1.2297
cuda,resnet50,32,1.3275
cuda,resnext50_32x4d,8,1.2320
cuda,shufflenet_v2_x1_0,128,1.3671
cuda,soft_actor_critic,256,1.0384
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0787
cuda,tacotron2,64,0.9780
cuda,timm_efficientdet,1,1.0791
cuda,timm_efficientnet,32,1.2960
cuda,timm_nfnet,128,1.0989
cuda,timm_regnet,32,1.2623
cuda,timm_resnest,32,1.4186
cuda,timm_vision_transformer,8,1.0583
cuda,timm_vovnet,32,1.3373
cuda,tts_angular,64,1.0010
cuda,vgg16,64,0.9992
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2945
