dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3319,170.0020,57.0044,1.0759
cuda,beit_base_patch16_224,64,1.0382,123.9510,38.5305,0.9992
cuda,botnet26t_256,128,1.2778,117.4127,53.1359,0.9861
cuda,cait_m36_384,4,1.1518,189.3743,106.9106,0.9880
cuda,coat_lite_mini,128,1.4229,134.0289,82.8643,0.9345
cuda,convit_base,64,1.2567,156.3326,46.8121,1.1097
cuda,convmixer_768_32,32,1.0551,345.5966,31.9258,1.0000
cuda,convnext_base,64,1.0967,239.6655,62.6927,0.9505
cuda,crossvit_9_240,128,1.3266,71.3015,66.7510,0.9822
cuda,cspdarknet53,64,1.2379,100.9736,40.8392,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0710,112.2291,37.7987,0.9905
cuda,dla102,128,1.3424,201.0371,53.8730,1.0484
cuda,dm_nfnet_f0,128,1.3425,153.5145,40.9462,1.1265
cuda,dpn107,32,1.1813,155.3605,71.5721,0.9875
cuda,eca_botnext26ts_256,128,1.3074,122.9956,60.1141,1.0173
cuda,eca_halonext26ts,128,1.2735,130.8003,72.9295,1.0138
cuda,ese_vovnet19b_dw,128,1.1865,82.1816,25.7683,1.0230
cuda,fbnetc_100,128,1.2474,95.6935,39.8669,1.0094
cuda,fbnetv3_b,128,1.2717,123.5431,59.2392,1.0034
cuda,gernet_l,128,1.0642,151.0609,33.3908,1.0062
cuda,ghostnet_100,128,1.6940,67.8910,58.9460,1.0932
cuda,gluon_inception_v3,128,1.3314,170.0421,56.0040,1.0759
cuda,gluon_xception65,32,1.0408,175.8070,60.0455,0.9876
cuda,gmixer_24_224,128,1.1919,123.0257,48.0682,0.9918
cuda,gmlp_s16_224,128,1.2408,122.0159,57.8485,0.8744
cuda,hrnet_w18,128,1.3313,313.2165,123.1881,1.0181
cuda,inception_v3,128,1.3313,170.2268,56.2560,1.0759
cuda,jx_nest_base,32,1.1698,103.0448,76.9388,0.9829
cuda,lcnet_050,128,1.5834,23.1584,26.8000,0.9998
cuda,mixer_b16_224,128,0.9992,158.6572,34.7292,1.0065
cuda,mixnet_l,128,1.1603,209.9885,55.5050,1.0468
cuda,mnasnet_100,128,1.2590,75.8538,35.2953,1.0058
cuda,mobilenetv2_100,128,1.3361,70.8140,35.8401,1.2958
cuda,mobilenetv3_large_100,128,1.3329,62.0990,39.4615,1.0041
cuda,mobilevit_s,64,1.2161,94.4213,114.9917,0.9839
cuda,nfnet_l0,128,1.3843,126.9683,42.1540,1.0065
cuda,pit_b_224,64,1.1700,135.3972,42.4451,1.0031
cuda,pnasnet5large,16,1.1248,257.7574,91.2123,1.3168
cuda,poolformer_m36,64,0.9895,176.2769,65.7983,1.1131
cuda,regnety_002,128,1.2630,36.6250,33.6772,1.0017
cuda,repvgg_a2,128,1.1171,109.6785,32.6880,1.0055
cuda,res2net101_26w_4s,64,1.1471,133.1151,88.1188,1.0196
cuda,res2net50_14w_8s,128,1.2923,177.5920,81.5767,1.0274
cuda,res2next50,128,1.2352,167.6109,49.5306,1.0215
cuda,resmlp_12_224,128,0.8394,84.9280,64.6271,0.9868
cuda,resnest101e,64,1.2426,184.9131,95.3000,1.0457
cuda,rexnet_100,128,1.2342,94.0126,53.7081,1.1048
cuda,sebotnet33ts_256,64,1.3654,81.8497,73.5389,1.0448
cuda,selecsls42b,128,1.2351,72.4950,32.3549,1.0230
cuda,spnasnet_100,128,1.2316,82.7069,40.3022,1.0051
cuda,swin_base_patch4_window7_224,64,1.1362,207.4778,108.8132,0.9880
cuda,swsl_resnext101_32x16d,32,1.0389,211.3467,52.8502,0.9924
cuda,tf_efficientnet_b0,128,1.2757,102.7342,43.1198,1.1155
cuda,tf_mixnet_l,128,1.1733,215.6162,56.8701,1.1292
cuda,tinynet_a,128,1.2184,87.4173,46.6989,1.1198
cuda,tnt_s_patch16_224,128,1.6857,279.1472,58.4760,1.0034
cuda,twins_pcpvt_base,64,1.2071,111.2315,109.3006,0.9388
cuda,visformer_small,128,1.0185,125.9110,44.2534,0.9951
cuda,vit_base_patch16_224,64,1.0599,112.3361,36.7436,0.9949
cuda,volo_d1_224,64,1.3284,115.2066,61.2251,0.9634
cuda,xcit_large_24_p8_224,5,1.2646,107.3320,129.1149,1.0107
