dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8802,257.5871,13.4201,0.8692
cuda,beit_base_patch16_224,64,0.9303,138.3198,8.2741,0.9562
cuda,botnet26t_256,128,0.8972,167.2076,5.8074,0.8496
cuda,cait_m36_384,4,0.9385,231.8571,32.9948,0.9350
cuda,coat_lite_mini,128,0.9939,192.0053,7.0101,0.8820
cuda,convit_base,64,0.9898,198.5338,8.2528,0.8836
cuda,convmixer_768_32,32,0.9803,371.8746,6.1948,0.9869
cuda,convnext_base,64,0.9880,266.0788,11.6107,0.9177
cuda,crossvit_9_240,128,0.7942,118.8388,12.3676,0.8742
cuda,cspdarknet53,64,0.8292,150.7335,10.1735,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9853,121.6085,6.4285,0.9469
cuda,dla102,128,0.8779,307.1367,15.0952,0.9214
cuda,dm_nfnet_f0,128,0.9899,208.3519,10.6558,0.8975
cuda,dpn107,32,0.8824,207.5949,19.2818,0.9302
cuda,eca_botnext26ts_256,128,0.7178,224.2596,6.6289,0.7712
cuda,eca_halonext26ts,128,0.7241,230.4347,6.9079,0.7725
cuda,ese_vovnet19b_dw,128,0.8887,109.6197,4.2896,0.8938
cuda,fbnetc_100,128,0.8198,145.4831,9.6671,0.8605
cuda,fbnetv3_b,128,0.8240,190.5543,16.9628,0.7882
cuda,gernet_l,128,0.8980,179.0041,8.6767,0.7952
cuda,ghostnet_100,128,0.7763,147.9759,14.8259,0.8898
cuda,gluon_inception_v3,128,0.8798,257.5657,14.3531,0.8692
cuda,gluon_xception65,32,0.8804,208.0986,18.6148,0.9376
cuda,gmixer_24_224,128,0.8243,177.6612,12.1139,0.9768
cuda,gmlp_s16_224,128,0.9866,153.5590,12.0827,0.9823
cuda,hrnet_w18,128,0.7287,572.3456,32.8638,0.9297
cuda,inception_v3,128,0.8872,255.1522,13.2136,0.8692
cuda,jx_nest_base,32,0.9752,123.4677,13.9239,0.8973
cuda,lcnet_050,128,0.7583,48.3892,5.1443,0.7744
cuda,mixer_b16_224,128,0.9910,159.6738,5.1855,0.9704
cuda,mixnet_l,128,0.8283,294.2182,15.6283,0.8488
cuda,mnasnet_100,128,0.8105,117.6573,7.7233,0.9136
cuda,mobilenetv2_100,128,0.8209,115.0235,7.9232,0.7668
cuda,mobilenetv3_large_100,128,0.8134,101.6343,9.1187,0.8697
cuda,mobilevit_s,64,0.7100,161.7005,10.6462,0.7693
cuda,nfnet_l0,128,0.7823,225.0561,10.7473,0.8319
cuda,pit_b_224,64,0.9885,160.3297,7.5476,0.7935
cuda,pnasnet5large,16,0.9413,306.9340,21.4664,1.0117
cuda,poolformer_m36,64,0.9817,177.8863,13.8422,0.9525
cuda,regnety_002,128,0.7786,59.7616,8.3443,0.8303
cuda,repvgg_a2,128,0.8603,142.6985,8.9119,0.8122
cuda,res2net101_26w_4s,64,0.8315,182.5933,27.6164,0.9298
cuda,res2net50_14w_8s,128,0.8380,273.8284,26.7797,0.9088
cuda,res2next50,128,0.8761,236.2942,13.5413,0.9192
cuda,resmlp_12_224,128,0.9827,72.5736,4.8421,0.9524
cuda,resnest101e,64,0.8529,269.6907,28.1262,0.9543
cuda,rexnet_100,128,0.7295,159.0442,10.8896,0.7888
cuda,sebotnet33ts_256,64,0.7583,147.6138,8.6989,0.7135
cuda,selecsls42b,128,0.8543,104.8447,5.7806,0.9027
cuda,spnasnet_100,128,0.8053,126.4433,9.3191,0.9209
cuda,swin_base_patch4_window7_224,64,0.9514,247.5600,17.8789,0.9297
cuda,swsl_resnext101_32x16d,32,0.9013,243.7499,14.6843,0.8928
cuda,tf_efficientnet_b0,128,0.7133,183.5623,10.1537,0.7730
cuda,tf_mixnet_l,128,0.8328,304.0510,15.7092,0.8607
cuda,tinynet_a,128,0.6971,152.7390,11.9356,0.7834
cuda,tnt_s_patch16_224,128,0.9946,472.8254,15.9332,0.9809
cuda,twins_pcpvt_base,64,0.9349,143.6462,22.3462,0.9212
cuda,visformer_small,128,0.9423,136.3961,5.9583,0.9425
cuda,vit_base_patch16_224,64,0.9849,120.9230,6.3940,0.9453
cuda,volo_d1_224,64,0.9660,158.7307,11.3022,0.9243
cuda,xcit_large_24_p8_224,5,0.8868,151.6526,29.2350,0.9176
