dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9722,56.5563,3.2421,1.0016
cuda,Background_Matting,4,0.9957,127.7399,2.3319,1.0115
cuda,LearningToPaint,96,0.9858,11.5368,0.9794,0.9992
cuda,Super_SloMo,6,0.9949,79.8133,1.9906,1.0108
cuda,alexnet,128,0.9612,10.1409,0.3189,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9679,55.8065,2.8919,1.0033
cuda,dcgan,32,0.8907,2.2904,0.3017,1.0066
cuda,demucs,4,0.9701,55.3932,0.8652,0.9977
cuda,densenet121,4,0.9278,57.9202,5.3384,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9900,4.5277,0.3224,1.0000
cuda,drq,1,0.9132,3.5461,0.4887,0.9461
cuda,fastNLP_Bert,6,0.9835,57.3674,3.5107,1.0023
cuda,functorch_dp_cifar10,64,0.9298,10.8432,0.8020,1.0000
cuda,hf_Albert,8,0.9930,69.3593,2.0981,0.9999
cuda,hf_Bart,4,0.9623,59.2548,4.2052,1.0009
cuda,hf_Bert,4,0.9728,42.9667,4.3419,0.9998
cuda,hf_Bert_large,4,1.0094,83.1201,8.6120,1.0000
cuda,hf_BigBird,2,0.9725,199.6715,10.8692,0.9863
cuda,hf_DistilBert,8,0.9590,32.9750,1.6528,1.0002
cuda,hf_GPT2,4,1.0049,49.0987,2.8875,1.0004
cuda,hf_GPT2_large,4,0.9758,215.1294,9.4498,0.9993
cuda,hf_Longformer,2,0.8958,134.4786,9.5740,0.8361
cuda,hf_Reformer,4,0.9857,83.4832,2.3554,0.9237
cuda,hf_T5,8,0.9908,176.8911,4.2417,0.9816
cuda,hf_T5_large,2,1.0036,228.3287,16.5131,0.9872
cuda,lennard_jones,1000,0.8641,1.7141,0.2777,1.0000
cuda,mnasnet1_0,32,0.9796,22.7314,2.1388,0.9986
cuda,mobilenet_v2,96,0.9898,48.4562,2.1614,0.9997
cuda,mobilenet_v3_large,32,0.9890,27.4757,2.3660,0.9995
cuda,moco,32,0.9813,49.7543,25.3316,0.9910
cuda,nvidia_deeprecommender,256,0.8938,11.4344,0.3344,0.9437
cuda,phlippe_densenet,128,0.9845,23.8091,2.1989,1.0000
cuda,phlippe_resnet,128,0.9757,9.3766,0.9362,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9511,14.0652,0.8587,1.0000
cuda,pytorch_stargan,16,0.9875,15.0313,0.8628,0.9990
cuda,pytorch_struct,200,0.9200,4.9257,0.4948,1.0000
cuda,pytorch_unet,1,0.9930,40.2338,1.0562,0.9999
cuda,resnet152,32,0.9824,64.7201,6.8203,0.9991
cuda,resnet18,16,0.9791,9.2738,0.9405,1.0027
cuda,resnet50,32,0.9837,26.8609,2.2336,0.9999
cuda,resnext50_32x4d,8,0.9120,21.9207,2.2345,1.0021
cuda,shufflenet_v2_x1_0,128,0.9874,33.9909,2.4118,0.9989
cuda,soft_actor_critic,256,0.8938,1.5770,0.3157,0.9686
cuda,speech_transformer,32,0.9577,63.3180,4.1626,0.9952
cuda,squeezenet1_1,32,0.9750,10.6350,0.6725,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9357,137.3430,15.5601,1.0331
cuda,timm_efficientnet,32,0.9363,38.5582,3.7558,1.0000
cuda,timm_nfnet,128,0.9934,122.4633,3.8923,0.9135
cuda,timm_regnet,32,0.9429,64.0267,4.5652,0.9990
cuda,timm_resnest,32,0.9867,23.9438,1.3096,0.9996
cuda,timm_vision_transformer,8,0.9453,31.2865,2.1842,0.9989
cuda,timm_vision_transformer_large,8,0.9628,192.7355,7.3387,0.9984
cuda,timm_vovnet,32,0.8918,30.1276,2.4386,1.0018
cuda,tts_angular,64,0.9780,6.8357,0.2695,0.9973
cuda,vgg16,64,0.9872,67.0978,0.4267,0.9999
cuda,yolov3,16,0.9879,69.1123,3.6269,0.9989
