dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7922,68.1793,11.0049,0.8688
cuda,Background_Matting,4,0.1371,928.0270,11.7201,0.6516
cuda,LearningToPaint,96,0.7439,15.3853,2.9855,0.7590
cuda,Super_SloMo,6,0.1781,445.6439,9.6363,0.8285
cuda,alexnet,128,0.9590,10.1759,0.6904,0.8317
cuda,attention_is_all_you_need_pytorch,256,0.8972,59.9134,10.5152,0.9416
cuda,dcgan,32,0.6491,3.1769,0.6666,0.8225
cuda,demucs,4,0.9685,55.4149,1.8203,0.9975
cuda,densenet121,4,0.6453,83.6136,18.8951,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8511,4.8212,0.7691,0.9949
cuda,drq,1,0.6886,4.6168,0.9200,0.8950
cuda,fastNLP_Bert,6,0.8567,65.2130,10.4639,0.8883
cuda,functorch_dp_cifar10,64,0.8460,11.9698,2.3059,0.8356
cuda,hf_Albert,8,0.9593,72.9306,8.6089,0.9542
cuda,hf_Bart,4,0.7937,71.8108,13.2586,0.8142
cuda,hf_Bert,4,0.7996,52.4233,11.1605,0.9022
cuda,hf_Bert_large,4,0.8330,100.3995,22.4885,0.8832
cuda,hf_BigBird,2,0.8037,237.9919,37.3359,0.9619
cuda,hf_DistilBert,8,0.9031,34.8341,5.3441,0.8720
cuda,hf_GPT2,4,0.9674,51.1504,9.3603,0.8681
cuda,hf_GPT2_large,4,0.9597,218.7548,27.9242,0.8551
cuda,hf_Longformer,2,0.6366,187.7659,28.7762,0.8108
cuda,hf_Reformer,4,0.9831,83.6541,4.1159,0.9234
cuda,hf_T5,8,0.8493,205.9561,12.3131,0.9618
cuda,hf_T5_large,2,0.8302,313.0703,47.8382,0.9098
cuda,lennard_jones,1000,0.7214,2.1864,0.5414,1.0001
cuda,mnasnet1_0,32,0.7008,32.1933,7.0357,0.8818
cuda,mobilenet_v2,96,0.7518,63.7596,7.3038,0.7732
cuda,mobilenet_v3_large,32,0.7451,36.6581,8.0018,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8912,11.4776,0.6795,0.8684
cuda,phlippe_densenet,128,0.7123,32.9170,7.3847,0.8539
cuda,phlippe_resnet,128,0.6935,13.3247,2.8264,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8676,15.4132,3.0063,0.8613
cuda,pytorch_stargan,16,0.8049,18.4229,3.2289,0.9745
cuda,pytorch_struct,200,0.7381,6.2790,1.2661,0.5170
cuda,pytorch_unet,1,0.2040,195.9542,4.5721,0.7175
cuda,resnet152,32,0.7098,91.3438,21.9449,0.8959
cuda,resnet18,16,0.6672,14.1353,2.9054,0.7901
cuda,resnet50,32,0.7357,35.7115,7.3164,0.8660
cuda,resnext50_32x4d,8,0.6230,32.3462,7.3361,0.8662
cuda,shufflenet_v2_x1_0,128,0.7473,47.7952,8.2897,0.9036
cuda,soft_actor_critic,256,0.6109,2.3726,0.5383,0.9259
cuda,speech_transformer,32,0.8050,75.5475,13.4244,0.9041
cuda,squeezenet1_1,32,0.9037,11.3244,1.5769,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6337,201.3842,40.1918,0.8397
cuda,timm_efficientnet,32,0.6615,53.8007,10.4967,0.7771
cuda,timm_nfnet,128,0.9902,123.0001,10.7300,0.8713
cuda,timm_regnet,32,0.8065,77.8115,12.5071,0.8589
cuda,timm_resnest,32,0.8284,28.6372,3.9209,0.8920
cuda,timm_vision_transformer,8,0.8383,40.0363,7.2493,0.8775
cuda,timm_vision_transformer_large,8,0.9558,193.8189,23.8974,0.8067
cuda,timm_vovnet,32,0.7378,35.9359,6.1645,0.7677
cuda,tts_angular,64,0.9085,7.0296,0.3878,0.9973
cuda,vgg16,64,0.9853,67.1006,1.0548,0.7287
cuda,yolov3,16,0.7756,87.7641,11.3873,0.8352
