dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8748,25.4843,39.1965,0.8449
cuda,Background_Matting,4,1.0584,171.6831,30.4734,0.9133
cuda,LearningToPaint,96,1.1270,12.5428,11.9530,0.6960
cuda,Super_SloMo,6,1.1560,101.3608,34.9140,1.0424
cuda,alexnet,128,1.1076,11.1090,4.6987,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0471,70.2497,42.7261,0.4843
cuda,dcgan,32,1.1310,1.9726,4.1115,0.8324
cuda,demucs,4,0.9999,75.7205,2.6165,0.8210
cuda,densenet121,4,2.4862,20.4851,73.5541,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7462,2.0118,3.4800,0.9518
cuda,drq,1,1.6012,1.6044,4.9550,0.5701
cuda,fastNLP_Bert,6,1.3816,43.6441,34.0372,0.9045
cuda,functorch_dp_cifar10,64,2.4231,3.5712,12.7302,0.4111
cuda,hf_Albert,8,1.6340,46.2309,21.0218,0.8132
cuda,hf_Bart,4,1.1789,47.4200,39.2874,0.8194
cuda,hf_Bert,4,1.1646,34.2755,27.1309,0.7417
cuda,hf_Bert_large,4,1.1452,82.1516,48.6835,0.7699
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1272,34.8156,18.8082,0.7228
cuda,hf_GPT2,4,1.3966,36.2868,30.1526,0.9262
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6599,83.4635,118.9566,0.3369
cuda,hf_Reformer,4,1.1381,73.2147,21.9717,0.5598
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5458,128.9414,143.4618,0.7366
cuda,lennard_jones,1000,1.3963,0.9106,2.6221,0.5322
cuda,mnasnet1_0,32,1.2610,21.0368,29.6459,0.8515
cuda,mobilenet_v2,96,1.3737,51.6997,28.4478,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4995,17.9084,61.6836,0.8679
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7992,10.7236,4.0575,0.5513
cuda,phlippe_densenet,128,1.8819,13.7644,29.0881,0.8866
cuda,phlippe_resnet,128,1.4919,5.9228,10.9962,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4291,8.8675,14.0826,0.8417
cuda,pytorch_stargan,16,1.2293,19.1258,49.8275,0.8997
cuda,pytorch_struct,200,1.6490,2.3765,24.0327,0.6952
cuda,pytorch_unet,1,1.1656,50.2985,15.3515,0.8462
cuda,resnet152,32,1.0738,79.1922,76.1203,0.8925
cuda,resnet18,16,1.2673,7.4025,15.1893,0.6910
cuda,resnet50,32,1.1338,34.2513,29.7703,0.8528
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3160,15.6407,28.9291,0.8046
cuda,shufflenet_v2_x1_0,128,1.3876,25.0485,30.0827,1.0400
cuda,soft_actor_critic,256,1.1996,0.9891,4.2941,0.5731
cuda,speech_transformer,32,1.3921,37.3473,33.7612,0.8297
cuda,squeezenet1_1,32,1.4132,6.7696,8.2331,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6672,44.9096,174.4225,1.1978
cuda,timm_efficientnet,32,1.1200,33.5599,72.7754,1.3049
cuda,timm_nfnet,128,1.4492,134.9186,37.0910,1.0017
cuda,timm_regnet,32,1.0783,85.7915,60.1397,0.9414
cuda,timm_resnest,32,1.4105,22.2903,62.2037,0.9025
cuda,timm_vision_transformer,8,2.4234,10.3832,37.4722,0.8172
cuda,timm_vision_transformer_large,8,1.0057,198.1041,63.1556,0.6522
cuda,timm_vovnet,32,0.9705,38.7017,26.7044,0.8363
cuda,tts_angular,64,0.9965,9.6561,2.7803,0.8988
cuda,vgg16,64,1.1614,91.4507,5.5500,0.6729
cuda,yolov3,16,1.1654,87.1816,47.0506,0.9141
