dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9962,227.6010,5.8062,0.9827
cuda,beit_base_patch16_224,64,0.9946,129.6693,2.5704,0.9651
cuda,botnet26t_256,128,0.9830,152.6104,2.7217,0.9871
cuda,cait_m36_384,4,0.9892,220.1349,9.5341,0.9463
cuda,coat_lite_mini,128,0.9977,191.3949,2.2793,1.0005
cuda,convit_base,64,0.9972,197.4482,2.2287,0.9755
cuda,convmixer_768_32,32,0.9992,364.8300,2.7938,0.9986
cuda,convnext_base,64,0.9959,264.1348,4.2633,0.9757
cuda,crossvit_9_240,128,0.9921,95.4821,3.7517,0.9839
cuda,cspdarknet53,64,0.9544,131.1300,5.3750,0.9845
cuda,deit_base_distilled_patch16_224,64,0.9958,121.5146,2.0355,0.9634
cuda,dla102,128,0.9967,270.6844,6.5835,0.9767
cuda,dm_nfnet_f0,128,0.9968,207.3204,5.6276,0.9187
cuda,dpn107,32,0.9530,192.7315,9.1145,0.9681
cuda,eca_botnext26ts_256,128,0.9843,163.5396,2.9435,0.9910
cuda,eca_halonext26ts,128,0.9844,169.6450,2.9088,0.9910
cuda,ese_vovnet19b_dw,128,0.9769,99.9010,2.2298,0.9895
cuda,fbnetc_100,128,0.9615,124.1644,4.9728,0.9861
cuda,fbnetv3_b,128,0.9593,163.8138,8.0101,0.9906
cuda,gernet_l,128,0.9707,166.0241,4.5171,0.9740
cuda,ghostnet_100,128,0.9928,115.7438,8.7897,0.9838
cuda,gluon_inception_v3,128,0.9963,227.3008,5.7424,0.9827
cuda,gluon_xception65,32,0.9931,184.5142,7.9804,0.9860
cuda,gmixer_24_224,128,0.9943,147.5314,3.5654,0.9884
cuda,gmlp_s16_224,128,0.9943,152.6339,3.4347,0.9917
cuda,hrnet_w18,128,0.9991,418.0306,14.2868,0.9963
cuda,inception_v3,128,0.9962,227.6701,5.7728,0.9827
cuda,jx_nest_base,32,0.9927,121.4817,4.4704,0.9749
cuda,lcnet_050,128,0.9477,38.6879,2.2411,0.9639
cuda,mixer_b16_224,128,0.9974,160.4645,1.5987,0.9806
cuda,mixnet_l,128,0.9810,248.9218,7.4030,0.9932
cuda,mnasnet_100,128,0.9613,99.3878,3.9929,0.9848
cuda,mobilenetv2_100,128,0.9618,98.3062,3.9152,0.9912
cuda,mobilenetv3_large_100,128,0.9588,86.4100,4.0684,0.9834
cuda,mobilevit_s,64,0.9744,117.9693,4.2252,0.9943
cuda,nfnet_l0,128,0.9967,176.7094,4.9592,0.9815
cuda,pit_b_224,64,0.9960,159.3890,2.1830,0.9737
cuda,pnasnet5large,16,0.9989,289.8184,10.5234,1.0689
cuda,poolformer_m36,64,0.9939,175.9564,5.1062,0.9847
cuda,regnety_002,128,0.9360,49.3128,4.1537,0.9691
cuda,repvgg_a2,128,0.9608,127.6081,4.4738,0.9659
cuda,res2net101_26w_4s,64,0.9904,154.1169,11.3372,0.9789
cuda,res2net50_14w_8s,128,0.9945,230.8200,9.5386,0.9895
cuda,res2next50,128,0.9965,207.9035,5.3822,0.9892
cuda,resmlp_12_224,128,0.9940,71.7251,1.5612,0.9807
cuda,resnest101e,64,0.9936,231.0275,10.7919,0.9859
cuda,rexnet_100,128,0.9684,119.9679,5.1021,0.9921
cuda,sebotnet33ts_256,64,0.9757,114.6559,2.7159,0.9952
cuda,selecsls42b,128,0.9942,90.1189,2.4439,0.9703
cuda,spnasnet_100,128,0.9560,106.6721,4.8454,0.9859
cuda,swin_base_patch4_window7_224,64,0.9954,236.7848,6.1522,0.9754
cuda,swsl_resnext101_32x16d,32,0.9939,220.9571,6.3967,0.9488
cuda,tf_efficientnet_b0,128,0.9718,134.7673,4.7831,0.9919
cuda,tf_mixnet_l,128,0.9820,257.7776,7.7813,0.9937
cuda,tinynet_a,128,0.9598,111.1388,5.8819,0.9913
cuda,tnt_s_patch16_224,128,0.9980,472.1978,4.5796,0.9908
cuda,twins_pcpvt_base,64,0.9892,135.7922,6.9297,0.9819
cuda,visformer_small,128,0.9967,128.8954,2.5270,0.9793
cuda,vit_base_patch16_224,64,0.9962,120.6470,2.0020,0.9620
cuda,volo_d1_224,64,0.9955,154.1218,3.6181,0.9842
cuda,xcit_large_24_p8_224,5,0.9871,140.3021,9.5306,0.9290
