dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3083,173.2277,55.0016,0.9132
cuda,beit_base_patch16_224,64,1.0948,118.4359,25.0152,1.1916
cuda,botnet26t_256,128,1.2615,118.9520,35.1255,0.8601
cuda,cait_m36_384,4,1.1017,197.4691,84.0497,1.0795
cuda,coat_lite_mini,128,1.4085,135.5830,58.4412,0.9479
cuda,convit_base,64,1.4388,137.1173,31.6805,0.7402
cuda,convmixer_768_32,32,1.0653,343.0196,34.4967,0.9842
cuda,convnext_base,64,1.0744,245.0576,46.4016,1.0446
cuda,crossvit_9_240,0,0.0000
cuda,cspdarknet53,64,1.2075,103.6363,36.8637,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0772,112.3865,23.0288,1.1959
cuda,dla102,128,1.3573,198.8165,54.0123,0.9639
cuda,dm_nfnet_f0,128,1.4241,144.4507,37.9047,1.0321
cuda,dpn107,32,1.1641,157.4846,67.2504,0.9066
cuda,eca_botnext26ts_256,128,1.2577,127.9801,40.4737,1.1380
cuda,eca_halonext26ts,128,1.2476,133.6968,55.8203,1.1377
cuda,ese_vovnet19b_dw,128,1.2330,79.2053,19.6288,0.9511
cuda,fbnetc_100,128,1.2243,97.5340,34.6417,0.9049
cuda,fbnetv3_b,128,1.2557,125.2513,59.5701,0.9945
cuda,gernet_l,128,1.0595,152.1345,29.9237,0.7909
cuda,ghostnet_100,128,1.7891,64.3619,55.1548,0.9861
cuda,gluon_inception_v3,128,1.3108,173.1075,54.2694,0.9132
cuda,gluon_xception65,32,1.0536,173.7112,64.9523,0.9405
cuda,gmixer_24_224,128,1.2454,117.9293,37.3174,1.5779
cuda,gmlp_s16_224,128,1.2613,120.3264,40.2177,1.0081
cuda,hrnet_w18,128,1.3126,318.0246,165.0844,0.9386
cuda,inception_v3,128,1.3100,172.8469,53.7211,0.9132
cuda,jx_nest_base,32,1.1889,101.5884,58.9253,1.0527
cuda,lcnet_050,128,1.5924,23.0572,19.9041,0.9094
cuda,mixer_b16_224,128,1.0795,148.0929,21.6750,1.4663
cuda,mixnet_l,128,1.1622,209.9519,52.0073,0.9063
cuda,mnasnet_100,128,1.2444,76.8422,28.8758,0.9321
cuda,mobilenetv2_100,128,1.3082,72.3340,29.8526,1.1744
cuda,mobilenetv3_large_100,128,1.3081,63.3400,31.3860,0.9413
cuda,mobilevit_s,64,1.1580,99.1970,93.9988,1.1791
cuda,nfnet_l0,128,1.3715,128.1585,37.3447,1.2978
cuda,pit_b_224,64,1.1683,135.8230,24.6560,0.9572
cuda,pnasnet5large,16,1.1501,251.3018,116.9915,1.2345
cuda,poolformer_m36,64,1.1055,158.0659,56.5126,1.4659
cuda,regnety_002,128,1.2666,36.4483,29.2273,0.8610
cuda,repvgg_a2,128,1.1514,106.5773,29.7067,0.7647
cuda,res2net101_26w_4s,64,1.1589,131.6346,93.1821,0.9290
cuda,res2net50_14w_8s,128,1.3125,175.1162,85.2730,0.8821
cuda,res2next50,128,1.2819,161.2033,47.2494,0.9071
cuda,resmlp_12_224,128,0.9126,78.2962,22.5001,1.2250
cuda,resnest101e,64,1.2582,182.8920,92.7626,1.0032
cuda,rexnet_100,128,1.1890,97.6799,41.7264,1.2628
cuda,sebotnet33ts_256,64,1.2635,88.4918,46.5497,0.9917
cuda,selecsls42b,128,1.2371,72.4817,25.0676,0.9023
cuda,spnasnet_100,128,1.2102,84.3367,34.5234,0.9376
cuda,swin_base_patch4_window7_224,64,1.1290,208.9452,86.5653,1.0966
cuda,swsl_resnext101_32x16d,32,1.0674,205.3590,52.8340,0.8667
cuda,tf_efficientnet_b0,128,1.2383,105.8500,36.7310,1.2059
cuda,tf_mixnet_l,128,1.1731,215.8784,52.9749,0.9762
cuda,tinynet_a,128,1.1643,91.5097,41.7249,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2091,111.1086,85.8935,1.3050
cuda,visformer_small,128,1.0134,126.7657,31.8127,1.1919
cuda,vit_base_patch16_224,64,1.0694,112.1934,22.2212,1.2022
cuda,volo_d1_224,64,1.3629,112.6329,43.0794,1.1226
cuda,xcit_large_24_p8_224,5,1.2930,105.0242,89.5855,1.0188
