dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9795,25.1041,38.6436,0.9701
cuda,Background_Matting,4,1.0574,172.0448,30.0203,1.0314
cuda,LearningToPaint,96,1.0792,13.2085,11.5539,0.8971
cuda,Super_SloMo,6,1.1462,101.9530,34.8424,1.3042
cuda,alexnet,128,1.1537,10.6601,4.5970,0.8333
cuda,attention_is_all_you_need_pytorch,256,1.0476,69.9398,42.5307,0.6484
cuda,dcgan,32,0.9225,2.4805,3.8237,0.8600
cuda,demucs,4,1.0003,75.7098,2.6292,0.8210
cuda,densenet121,4,1.1451,45.6017,72.5939,0.9480
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2067,3.0949,3.1011,1.0010
cuda,drq,1,1.1321,3.2877,4.5673,0.7961
cuda,fastNLP_Bert,6,1.3890,43.2372,33.0677,1.2704
cuda,functorch_dp_cifar10,64,1.3553,6.4995,12.5987,0.4310
cuda,hf_Albert,8,1.6494,46.2385,21.0890,1.3284
cuda,hf_Bart,4,1.2961,46.6936,40.0530,1.0472
cuda,hf_Bert,4,1.1783,33.8054,26.1408,1.0316
cuda,hf_Bert_large,4,1.1682,80.3670,47.9461,1.0302
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1536,33.9312,18.6377,1.0280
cuda,hf_GPT2,4,1.4370,35.2645,30.0991,1.1181
cuda,hf_GPT2_large,4,1.3969,172.7925,73.9345,1.1002
cuda,hf_Longformer,2,1.6273,85.7500,89.2966,0.8000
cuda,hf_Reformer,4,1.1477,72.9714,19.8420,0.8866
cuda,hf_T5,8,1.4444,127.4831,36.8945,1.1446
cuda,hf_T5_large,2,1.6197,125.0455,142.7070,0.9738
cuda,lennard_jones,1000,0.9125,1.4405,2.4379,0.9992
cuda,mnasnet1_0,32,1.0835,24.7271,30.1240,0.8688
cuda,mobilenet_v2,96,1.3739,51.7563,28.2822,1.2842
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1981,22.7632,60.0604,0.9026
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9658,8.8803,3.8499,0.7629
cuda,phlippe_densenet,128,1.1223,22.8406,29.2493,1.0011
cuda,phlippe_resnet,128,1.1181,8.3847,11.0435,0.9926
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3866,9.1469,13.9701,0.9308
cuda,pytorch_stargan,16,1.2248,19.2140,48.8987,1.0715
cuda,pytorch_struct,200,1.1169,3.5682,23.2363,0.7355
cuda,pytorch_unet,1,1.1659,50.2932,15.1948,0.9937
cuda,resnet152,32,1.0543,80.3542,75.7599,0.9583
cuda,resnet18,16,1.0307,9.0748,15.0626,0.7151
cuda,resnet50,32,1.1378,34.0593,29.1296,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0406,20.1265,28.4627,0.8459
cuda,shufflenet_v2_x1_0,128,1.2030,31.0830,30.0183,1.1042
cuda,soft_actor_critic,256,0.9100,1.5188,3.3939,0.8857
cuda,speech_transformer,32,1.4102,36.6738,32.4946,0.8351
cuda,squeezenet1_1,32,1.3360,7.6864,7.9673,1.1875
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5609,78.0218,172.9900,1.2321
cuda,timm_efficientnet,32,1.1017,34.5693,72.6326,1.3988
cuda,timm_nfnet,128,1.4150,138.3755,36.5677,1.2958
cuda,timm_regnet,32,1.0766,86.0031,59.0982,1.0697
cuda,timm_resnest,32,1.3948,22.4271,61.0323,1.0140
cuda,timm_vision_transformer,8,1.3963,17.8231,36.5480,0.9222
cuda,timm_vision_transformer_large,8,1.0336,193.5291,61.7525,0.9321
cuda,timm_vovnet,32,1.0087,37.2349,25.3347,0.9511
cuda,tts_angular,64,0.9999,9.5110,2.5018,0.9123
cuda,vgg16,64,1.1690,91.1507,5.3124,0.9170
cuda,yolov3,16,1.1681,86.9681,45.2301,1.0610
