dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3050,173.8792,52.9810,1.0559
cuda,beit_base_patch16_224,64,1.0952,117.7621,23.6337,1.2614
cuda,botnet26t_256,128,1.2734,117.8728,35.0404,0.9960
cuda,cait_m36_384,4,1.1012,197.9740,81.1599,1.2083
cuda,coat_lite_mini,128,1.4003,136.2523,58.4855,1.3546
cuda,convit_base,64,1.4412,136.8636,30.6156,0.8728
cuda,convmixer_768_32,32,1.0685,341.5359,32.1299,0.9986
cuda,convnext_base,64,1.0730,244.8097,45.6455,1.3859
cuda,crossvit_9_240,128,1.3236,71.5130,44.0842,0.9508
cuda,cspdarknet53,64,1.2356,101.6634,35.2815,1.0981
cuda,deit_base_distilled_patch16_224,64,1.0763,112.3000,22.4617,1.2750
cuda,dla102,128,1.3578,198.7039,52.3965,1.0355
cuda,dm_nfnet_f0,128,1.3927,148.2133,37.6071,1.2981
cuda,dpn107,32,1.1944,153.8419,65.9628,0.9646
cuda,eca_botnext26ts_256,128,1.2457,129.3395,40.8545,1.3004
cuda,eca_halonext26ts,128,1.2367,134.8217,54.5418,1.2732
cuda,ese_vovnet19b_dw,128,1.2456,78.3466,18.6627,1.0907
cuda,fbnetc_100,128,1.2521,95.3890,34.6250,0.9951
cuda,fbnetv3_b,128,1.2895,122.0039,57.0417,1.0498
cuda,gernet_l,128,1.0609,151.7205,28.8913,0.9799
cuda,ghostnet_100,128,1.7666,65.0451,53.7608,1.1241
cuda,gluon_inception_v3,128,1.3066,173.5633,52.0500,1.0559
cuda,gluon_xception65,32,1.0601,172.5457,62.5173,0.9861
cuda,gmixer_24_224,128,1.2390,118.4928,36.6409,1.6534
cuda,gmlp_s16_224,128,1.2529,120.8639,38.6097,1.0163
cuda,hrnet_w18,128,1.3130,318.0401,158.9600,0.9903
cuda,inception_v3,128,1.3035,173.9614,52.8168,1.0559
cuda,jx_nest_base,32,1.1823,101.9144,57.5872,1.2457
cuda,lcnet_050,128,1.6299,22.5135,19.5063,0.9650
cuda,mixer_b16_224,128,1.0797,148.0849,21.2214,1.5542
cuda,mixnet_l,128,1.1673,209.0111,51.4281,1.0598
cuda,mnasnet_100,128,1.2694,75.2640,28.5427,0.9901
cuda,mobilenetv2_100,128,1.3353,70.8320,29.4226,1.2813
cuda,mobilenetv3_large_100,128,1.3384,61.8753,31.3594,1.0385
cuda,mobilevit_s,64,1.1667,98.5257,92.6171,1.3620
cuda,nfnet_l0,128,1.3347,131.9227,36.9419,1.3805
cuda,pit_b_224,64,1.1675,135.7621,24.1073,1.2412
cuda,pnasnet5large,16,1.1585,249.6952,113.3374,1.3473
cuda,poolformer_m36,64,1.1010,158.8678,55.1957,1.4721
cuda,regnety_002,128,1.2694,36.3348,29.0933,1.0375
cuda,repvgg_a2,128,1.1549,106.1787,29.2723,0.9709
cuda,res2net101_26w_4s,64,1.1583,131.8694,92.3265,0.9997
cuda,res2net50_14w_8s,128,1.3031,176.2358,83.0774,1.0158
cuda,res2next50,128,1.2490,165.6392,46.2267,1.0102
cuda,resmlp_12_224,128,0.9116,78.2198,21.8604,1.2908
cuda,resnest101e,64,1.2406,185.2676,90.7764,1.1035
cuda,rexnet_100,128,1.2101,96.0758,41.5850,1.4737
cuda,sebotnet33ts_256,64,1.2767,87.5857,45.8154,1.1791
cuda,selecsls42b,128,1.2389,72.4071,24.7743,0.9911
cuda,spnasnet_100,128,1.2417,82.2407,34.1402,0.9908
cuda,swin_base_patch4_window7_224,64,1.1266,209.3480,86.6832,1.3172
cuda,swsl_resnext101_32x16d,32,1.0520,208.5534,51.0969,0.9490
cuda,tf_efficientnet_b0,128,1.2599,103.9791,35.9111,1.3798
cuda,tf_mixnet_l,128,1.1809,214.5858,51.6328,1.1431
cuda,tinynet_a,128,1.1889,89.6518,40.8642,1.5816
cuda,tnt_s_patch16_224,128,1.5055,313.0738,41.9540,0.8591
cuda,twins_pcpvt_base,64,1.1976,112.4211,83.6737,1.5477
cuda,visformer_small,128,0.9850,130.3043,31.3236,1.3356
cuda,vit_base_patch16_224,64,1.0670,112.7924,21.5900,1.2800
cuda,volo_d1_224,64,1.3548,113.3239,42.6999,1.2564
cuda,xcit_large_24_p8_224,5,1.3003,104.9467,86.9733,1.1906
