dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9579,50.0024,3.5195,0.8737
cuda,Background_Matting,4,0.9973,182.3643,3.2950,0.9923
cuda,LearningToPaint,96,0.9840,14.3845,1.3641,0.8990
cuda,Super_SloMo,6,0.9962,117.4709,4.0071,0.9786
cuda,alexnet,128,0.9689,12.6959,0.3665,0.8333
cuda,attention_is_all_you_need_pytorch,256,0.9673,75.8385,3.2543,0.9539
cuda,dcgan,32,0.9536,2.2791,0.3561,0.8601
cuda,demucs,4,0.9776,77.4132,0.9836,0.8210
cuda,densenet121,4,0.9177,54.4617,7.7479,0.9500
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9886,3.7141,0.2844,0.9995
cuda,drq,1,0.8945,2.6177,0.4895,0.7466
cuda,fastNLP_Bert,6,0.9846,60.9687,3.5062,0.9286
cuda,functorch_dp_cifar10,64,0.9093,9.2673,0.9154,0.7974
cuda,hf_Albert,8,0.9949,75.6804,1.5930,0.9928
cuda,hf_Bart,4,0.9932,56.8392,4.5127,0.9115
cuda,hf_Bert,4,1.0120,39.7306,3.5011,0.9039
cuda,hf_Bert_large,4,0.9840,95.3741,7.1034,0.8930
cuda,hf_BigBird,2,0.9340,200.3720,5.4586,0.9122
cuda,hf_DistilBert,8,0.9659,40.6537,1.6027,0.9389
cuda,hf_GPT2,4,0.9908,50.9151,3.3354,0.9205
cuda,hf_GPT2_large,4,0.9785,246.2927,10.4778,0.8945
cuda,hf_Longformer,2,0.9066,152.9492,9.3760,0.7283
cuda,hf_Reformer,4,0.9851,84.4836,2.6574,0.8847
cuda,hf_T5,8,0.9936,184.9347,4.2631,0.9876
cuda,hf_T5_large,2,1.0031,197.8871,18.1086,0.8547
cuda,lennard_jones,1000,0.8488,1.4304,0.2345,0.9994
cuda,mnasnet1_0,32,0.9786,29.4166,3.2115,0.9771
cuda,mobilenet_v2,96,0.9937,71.4021,3.1514,0.9921
cuda,mobilenet_v2_quantized_qat,96,0.9989,146.9955,3.8889,0.9977
cuda,mobilenet_v3_large,32,0.9852,26.8713,3.3244,0.9763
cuda,moco,32,0.9848,62.0784,28.1622,0.9705
cuda,nvidia_deeprecommender,256,0.8759,9.8130,0.3123,0.6974
cuda,phlippe_densenet,128,0.9875,25.5404,3.2542,0.9980
cuda,phlippe_resnet,128,0.9819,9.0212,1.2970,0.9861
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9854,12.8676,1.5885,0.9110
cuda,pytorch_stargan,16,0.9917,23.7752,1.1612,0.9697
cuda,pytorch_struct,200,0.9199,4.1201,0.4373,0.9844
cuda,pytorch_unet,1,0.9953,58.8815,1.6216,0.9790
cuda,resnet152,32,0.9848,85.9099,9.8238,0.9588
cuda,resnet18,16,0.9783,9.4988,1.2583,0.9009
cuda,resnet50,32,0.9865,39.2884,3.1653,0.9610
cuda,resnet50_quantized_qat,32,0.9981,91.0517,3.8475,0.9805
cuda,resnext50_32x4d,8,0.9478,21.3775,3.2354,0.9137
cuda,shufflenet_v2_x1_0,128,0.9884,35.6444,3.5521,0.9711
cuda,soft_actor_critic,256,0.8780,1.2898,0.2852,0.8612
cuda,speech_transformer,32,0.9375,53.9243,4.2451,0.8591
cuda,squeezenet1_1,32,0.9675,11.0503,0.8265,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9228,125.9284,19.6268,0.9970
cuda,timm_efficientnet,32,0.9375,40.5274,4.9082,0.9869
cuda,timm_nfnet,128,0.9963,197.6159,5.3752,0.8920
cuda,timm_regnet,32,0.9538,97.2206,5.9769,0.9669
cuda,timm_resnest,32,0.9911,31.5720,1.7251,0.9747
cuda,timm_vision_transformer,8,0.9323,26.2779,1.9809,0.8873
cuda,timm_vision_transformer_large,8,0.9652,206.0948,6.7336,0.8126
cuda,timm_vovnet,32,0.8970,41.9780,3.1248,0.9605
cuda,tts_angular,64,0.9715,9.8363,0.3477,0.9123
cuda,vgg16,64,0.9921,106.8480,0.5209,0.9170
cuda,yolov3,16,0.9921,102.1905,5.0834,0.9569
