dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,23.123988,19.581035,8.045847,2.507261,10.773244,4.592160,1.754108,0.292736,0.339763,10.308089,5.694022
cuda,Background_Matting,4,23.306730,19.879118,8.405020,3.932524,10.884805,5.358137,2.792602,0.258145,0.465264,6.994208
cuda,LearningToPaint,96,9.578757,8.300734,3.848430,1.453039,4.197888,1.285950,0.626869,0.085083,0.263741,2.114072
cuda,Super_SloMo,6,28.393677,24.292262,9.616663,4.457395,11.251964,5.674237,2.220297,0.147580,0.406551,6.594585
cuda,alexnet,128,3.029777,2.773615,2.116746,0.301355,3.216954,0.774874,0.274888,0.017086,0.135944,1.544840
cuda,attention_is_all_you_need_pytorch,256,23.995249,20.774089,9.429721,2.418251,12.448383,5.107080,1.930159,0.357555,0.632156,12.356213,6.201133
cuda,dcgan,32,3.057158,2.803132,2.058467,0.301606,2.561086,0.203099,0.090768,0.013768,0.107604,0.921007
cuda,demucs,4,2.658837,1.731985,1.527672,0.134829,1.385781,0.165131,0.082684,0.012995
cuda,densenet121,4,59.123272,51.449570,24.186710,12.404552,24.703250,14.388842,4.739515,0.755787,0.768298,14.003663
cuda,dlrm,1024,1.943589,1.765412,1.174383,0.374435,1.982540,0.351390,0.114406,0.015335,0.119081,1.309440
cuda,drq,1,3.281420,2.941386,2.377668,0.229295,3.254889,0.161817,0.084166,0.017180,0.268164,1.384197
cuda,fastNLP_Bert,6,21.842274,18.349744,8.807693,2.155492,11.973632,4.166735,1.728277,0.291593,0.713192,5.358825,6.151687
cuda,functorch_dp_cifar10,64,7.859472,7.038806,3.792085,1.653761,5.967814,2.293026,0.729819,0.068841,0.876768,4.754844,0.700881
cuda,hf_Albert,8,12.202389,10.572151,4.555784,1.699757,7.892296,3.434859,1.183744,0.156567,2.987447,3.434307,8.108216
cuda,hf_Bart,4,28.286675,23.874584,10.691966,3.001235,14.347656,5.012985,2.130174,0.409923,2.657936,3.512491,9.465617
cuda,hf_Bert,4,19.659649,16.141444,6.472818,2.140355,9.302151,3.789140,1.865252,0.291317,0.740912,1.877752,5.821739
cuda,hf_Bert_large,4,36.809199,29.700953,11.429242,4.310323,16.102519,8.185002,3.108801,0.719990,1.107908,1.623266,10.314602
cuda,hf_DistilBert,8,10.848375,9.287623,4.872520,1.092517,6.545273,2.051579,0.858552,0.127882,2.224977,4.797705,5.047154
cuda,hf_GPT2,4,20.917596,17.559147,7.935070,2.395626,10.200644,3.357160,1.775839,0.252775,2.142276,4.101024,6.900210
cuda,hf_Longformer,2,67.820532,58.392801,30.711998,6.254833,37.691898,16.254832,5.644489,0.442932,16.605221,4.544866,30.205598
cuda,hf_Reformer,4,14.143902,11.535128,8.633985,1.182997,8.951803,1.320004,0.678914,0.064157,2.331993,3.527992,3.879669
cuda,hf_T5_large,2,95.434580,77.318878,28.412216,8.826489,41.223743,22.224999,6.748146,2.782828,3.754493,24.511082,25.898485
cuda,lennard_jones,1000,1.829331,1.692177,1.451828,0.035873,1.985184,0.086282,0.042655,0.007893,0.099020,0.673253
cuda,mnasnet1_0,32,21.939012,18.885552,8.446217,3.519225,9.026148,3.803433,1.665231,0.246275,3.037805,7.422499,2.745710
cuda,mobilenet_v2,96,23.573344,20.400687,9.323071,3.706854,9.507746,4.283029,1.806426,0.282975,0.375747,4.565978
cuda,mobilenet_v3_large,32,23.507757,20.222999,9.006589,4.232561,10.338501,4.274161,2.088774,0.275295,32.227131,37.915429,31.986304
cuda,nvidia_deeprecommender,256,2.256946,2.060595,1.616711,0.124511,2.634528,0.115972,0.063477,0.010952,0.501772,1.651551,0.377843
cuda,phlippe_densenet,128,23.208228,20.034487,9.247273,3.903758,10.403296,4.722604,2.083750,0.261455,0.307910,5.669427
cuda,phlippe_resnet,128,8.702014,7.489875,3.538311,1.529397,3.950231,1.092545,0.600198,0.081019,0.163068,2.148045
cuda,pytorch_CycleGAN_and_pix2pix,1,10.514363,8.996607,3.433382,1.563409,5.101072,2.048263,0.741099,0.074188,0.182336,3.459401
cuda,pytorch_stargan,16,9.314418,8.184894,3.847000,1.464088,4.631341,1.322065,0.460068,0.067635,19.378329,37.931771,21.675511
cuda,pytorch_struct,200,3.373210,3.038805,2.302294,0.163615,3.550652,0.241629,0.137259,0.024765,15.441036,18.901812,16.865724
cuda,pytorch_unet,1,12.042796,10.441350,4.602067,1.691718,5.828930,2.252303,1.216836,0.094807,0.235022,3.208533
cuda,resnet152,32,61.052362,51.370706,18.764109,11.129426,18.315103,10.479096,3.814306,1.073398,3.390069,14.426668,2.631546
cuda,resnet18,16,9.663657,8.442737,4.378106,1.605368,5.249505,1.761836,0.738433,0.082063,2.842980,5.365298,2.676150
cuda,resnet50,32,21.826465,18.632863,7.794720,3.873414,8.200041,3.656231,1.548531,0.241853,3.262932,7.660285,3.048037
cuda,resnext50_32x4d,8,21.189066,18.010595,7.177209,3.680910,7.678829,3.183516,1.559762,0.222385,3.220586,7.524206,2.749918
cuda,shufflenet_v2_x1_0,128,23.920094,20.490453,8.820909,4.174406,10.053440,4.884718,2.420093,0.329902,0.330623,5.866839
cuda,soft_actor_critic,256,2.639775,2.462446,2.222781,0.068076,3.144298,0.064256,0.039215,0.007543,0.321172,1.316567
cuda,speech_transformer,32,25.953233,21.558454,9.768573,2.673683,13.588074,5.191757,2.583987,0.324352,0.128179,6.766880
cuda,squeezenet1_1,32,5.497939,4.742846,3.009482,1.084221,4.348993,1.319221,0.763895,0.049068,0.166638,2.608203
cuda,timm_efficientdet,1,95.260499,75.787405,29.653877,20.114536,41.155575,19.493342,6.333756,1.547909,33.435000,45.383665,65.537224
cuda,timm_efficientnet,32,27.306120,22.591100,9.793438,4.897253,11.157086,5.182284,2.119730,0.338355,38.531015,45.143823,38.259825
cuda,timm_nfnet,128,27.926519,22.492987,8.307162,5.589954,11.010438,5.630345,2.130904,0.327999,0.581835,9.254878
cuda,timm_regnet,32,30.771680,24.855204,9.612055,5.885551,10.038764,4.759996,1.911842,0.392724,22.516597,28.996756,22.023174
cuda,timm_resnest,32,13.459141,11.807803,6.635041,1.951456,8.749274,3.320001,1.404049,0.114842,32.267363,44.032087,36.541332
cuda,timm_vision_transformer,8,12.096361,10.173836,5.254627,1.744719,8.441474,3.050283,1.626011,0.212805,14.011981,20.024362,19.027761
cuda,timm_vision_transformer_large,8,35.931940,29.270636,12.975990,6.367898,18.780617,9.761247,4.214785,1.163969,12.012562,13.671267,24.461529
cuda,timm_vovnet,32,18.673453,15.555090,7.130277,2.983777,8.752859,4.010287,1.630342,0.172653,3.059940,7.757200,2.828222
cuda,tts_angular,64,2.012872,1.759512,1.575195,0.065824,2.048795,0.062860,0.034213,0.004400,0.099288,0.642982
cuda,vgg16,64,3.694883,3.226263,2.083600,0.561498,3.101888,0.877985,0.361599,0.030376,0.218910,1.811401
cuda,yolov3,16,34.098761,29.048564,12.917397,5.886060,14.717152,7.140351,2.733945,0.428506,0.525462,4.279059,8.384768
