dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,14.440283,13.021907,6.412153,2.059460,8.634097,3.223080,1.306973,0.262127,0.000015,8.145134,4.384434
cuda,Background_Matting,4,14.276665,13.420352,7.175330,2.693078,10.272213,5.162392,2.540054,0.267223,0.513308,6.400260
cuda,LearningToPaint,96,6.239337,5.870586,3.311918,0.958429,3.892721,1.230232,0.586531,0.088208,0.271548,1.850489
cuda,Super_SloMo,6,14.469884,13.374327,7.761776,2.685800,10.302454,5.330101,2.032204,0.115797,0.382908,5.841460
cuda,alexnet,128,1.904207,1.829387,1.550601,0.189616,2.742881,0.701193,0.246442,0.012741,0.137034,1.524230
cuda,attention_is_all_you_need_pytorch,256,29.715456,28.489182,21.685296,1.995939,24.228721,3.702684,1.822494,0.303419,0.512894,9.042920,5.162258
cuda,dcgan,32,1.987570,1.898013,1.459129,0.172958,2.050294,0.174454,0.075626,0.011535,0.110841,0.882971
cuda,demucs,4,0.231012
cuda,densenet121,4,36.682436,34.596265,17.863459,6.457882,22.874009,13.248561,4.193512,0.817016,0.837627,12.561494
cuda,dlrm,1024,1.668243,1.499429,1.104839,0.155810,2.018416,0.335871,0.102582,0.014117,0.119447,1.196082
cuda,drq,1,2.383491,2.209942,1.836908,0.113669,2.897067,0.113383,0.059429,0.012804,0.388612,1.570158
cuda,fastNLP_Bert,6,15.594265,14.098655,8.356729,1.769521,11.785182,3.261637,1.325819,0.247047,0.784440,4.239410,6.075368
cuda,functorch_dp_cifar10,64,5.378881,5.163637,2.922941,1.064278,5.530498,1.902945,0.623937,0.060482,3.556473,7.269351,3.366127
cuda,hf_Albert,8,9.894334,8.632203,3.427052,1.730910,6.742407,2.810359,1.033341,0.139636,3.554558,8.683411,3.149249
cuda,hf_Bart,4,18.793162,17.120906,9.386197,2.611279,13.457991,4.186091,1.701260,0.352519,2.892073,3.604373,9.691809
cuda,hf_Bert,4,13.195112,11.699288,5.896900,1.771398,8.889179,2.612743,1.524503,0.248562,0.704445,5.556757,0.371782
cuda,hf_Bert_large,4,26.178190,23.180390,11.867397,3.595715,16.112450,5.956924,2.374990,0.621145,1.173690,9.191748,0.363931
