dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2586,180.4606,37.7010,1.0644
cuda,beit_base_patch16_224,64,1.1056,117.0282,18.4607,1.2876
cuda,botnet26t_256,128,1.2281,122.1286,34.4103,0.9960
cuda,cait_m36_384,4,1.2225,178.2549,58.4905,1.2872
cuda,coat_lite_mini,128,1.3608,140.6229,57.0313,1.3511
cuda,convit_base,64,1.2167,161.5928,26.8983,0.8990
cuda,convmixer_768_32,32,1.0563,346.0541,24.7300,0.9986
cuda,convnext_base,64,1.0413,252.1820,38.8404,1.4306
cuda,crossvit_9_240,128,1.2992,75.9063,34.7466,0.9502
cuda,cspdarknet53,64,1.1924,104.9043,24.9784,1.1116
cuda,deit_base_distilled_patch16_224,64,1.0859,110.5404,18.2122,1.3341
cuda,dla102,128,1.3236,204.0511,35.5845,1.0436
cuda,dm_nfnet_f0,128,1.3828,149.1219,26.1821,1.2944
cuda,dpn107,32,1.1773,156.2816,46.0021,0.9890
cuda,eca_botnext26ts_256,128,1.1968,134.5614,37.3746,1.2978
cuda,eca_halonext26ts,128,1.1984,139.1851,51.5349,1.2733
cuda,ese_vovnet19b_dw,128,1.2093,80.6726,13.3833,1.0939
cuda,fbnetc_100,128,1.2176,98.1709,24.4565,0.9979
cuda,fbnetv3_b,128,1.2625,124.5073,39.3529,1.0539
cuda,gernet_l,128,1.0427,153.9448,19.9378,0.9937
cuda,ghostnet_100,128,1.6709,68.8165,36.4394,1.1300
cuda,gluon_inception_v3,128,1.2561,180.6477,39.2613,1.0643
cuda,gluon_xception65,32,1.0407,175.8259,41.0728,0.9885
cuda,gmixer_24_224,128,1.2760,115.0480,29.9884,1.6540
cuda,gmlp_s16_224,128,1.2511,121.7226,33.8445,1.0162
cuda,hrnet_w18,128,1.2777,327.9456,135.0699,1.0140
cuda,inception_v3,128,1.2565,180.5342,38.1649,1.0642
cuda,jx_nest_base,32,1.2382,98.1242,51.3544,1.2866
cuda,lcnet_050,128,1.4738,24.9228,14.7477,0.9682
cuda,mixer_b16_224,128,1.0798,146.7512,19.0554,1.5814
cuda,mixnet_l,128,1.1452,212.9930,31.5192,1.0620
cuda,mnasnet_100,128,1.2371,77.2992,20.1917,0.9925
cuda,mobilenetv2_100,128,1.2882,73.3782,20.6784,1.2846
cuda,mobilenetv3_large_100,128,1.3010,63.6657,21.8577,1.0427
cuda,mobilevit_s,64,1.1361,101.1244,79.2649,1.3622
cuda,nfnet_l0,128,1.3337,131.4636,22.9926,1.4037
cuda,pit_b_224,64,1.1791,134.5255,18.8987,1.2808
cuda,pnasnet5large,16,1.1699,248.0549,81.4341,1.3532
cuda,poolformer_m36,64,1.1051,158.1938,42.1875,1.5032
cuda,regnety_002,128,1.2287,42.7152,19.5238,1.0421
cuda,repvgg_a2,128,1.1231,109.2864,19.6506,0.9911
cuda,res2net101_26w_4s,64,1.1104,137.4746,63.6263,1.0150
cuda,res2net50_14w_8s,128,1.2682,181.2328,58.3354,1.0214
cuda,res2next50,128,1.2130,170.5722,32.3650,1.0161
cuda,resmlp_12_224,128,0.9533,74.8451,19.2248,1.2913
cuda,resnest101e,64,1.2097,189.9391,65.6421,1.1072
cuda,rexnet_100,128,1.1720,99.1447,29.2220,1.4769
cuda,sebotnet33ts_256,64,1.2445,89.9066,45.2788,1.1792
cuda,selecsls42b,128,1.2096,74.1833,17.6612,1.0112
cuda,spnasnet_100,128,1.2104,84.3552,24.2686,0.9936
cuda,swin_base_patch4_window7_224,64,1.1241,211.2946,74.1059,1.3344
cuda,swsl_resnext101_32x16d,32,1.0397,210.6515,34.2472,0.9950
cuda,tf_efficientnet_b0,128,1.2268,106.7857,24.6127,1.3839
cuda,tf_mixnet_l,128,1.1582,218.5269,33.2650,1.1457
cuda,tinynet_a,128,1.1643,91.4730,28.0004,1.5880
cuda,tnt_s_patch16_224,128,1.5130,311.5908,32.1804,0.8632
cuda,twins_pcpvt_base,64,1.1562,119.1573,76.5066,1.5609
cuda,visformer_small,128,0.9779,131.2868,21.1165,1.3632
cuda,vit_base_patch16_224,64,1.0762,110.7937,17.6784,1.3407
cuda,volo_d1_224,64,1.3532,113.4488,34.1287,1.2566
cuda,xcit_large_24_p8_224,5,1.3040,105.7573,69.1289,1.2744
