dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8801,53.3621,6.4029,0.8858
cuda,Background_Matting,4,0.1893,987.0569,8.6827,0.8146
cuda,LearningToPaint,96,0.8149,19.4267,1.8789,0.6976
cuda,Super_SloMo,6,0.2432,484.9079,7.3591,0.9008
cuda,alexnet,128,0.9964,12.4610,0.3694,0.8400
cuda,attention_is_all_you_need_pytorch,256,0.9773,74.6294,6.1982,0.9235
cuda,dcgan,32,0.7967,3.3291,0.4330,0.8280
cuda,demucs,4,0.9989,77.8558,0.3075,0.9871
cuda,densenet121,4,0.7353,91.8636,12.2317,0.8873
cuda,dlrm,1024,0.9542,4.8073,0.5750,0.9940
cuda,drq,1,0.8394,3.7649,0.5606,0.9574
cuda,fastNLP_Bert,6,0.9780,61.3931,5.8635,0.9109
cuda,functorch_dp_cifar10,64,1.0174,11.4878,1.2079,0.9171
cuda,hf_Albert,8,0.9993,75.2395,5.3043,0.9487
cuda,hf_Bart,4,0.9260,60.5353,7.3532,0.8679
cuda,hf_Bert,4,1.0071,39.5120,5.5819,0.8921
cuda,hf_Bert_large,4,0.9869,94.5696,11.2449,0.8871
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9520,41.1142,2.7347,0.8985
cuda,hf_GPT2,4,0.9796,51.6750,5.6267,0.8985
cuda,hf_GPT2_large,4,0.9789,246.3767,16.9901,0.8719
cuda,hf_Longformer,2,0.6527,213.2017,21.3725,0.7785
cuda,hf_Reformer,4,1.0012,83.7734,2.8702,0.8962
cuda,hf_T5,8,0.8266,221.9233,8.3017,0.9409
cuda,hf_T5_large,2,0.8868,229.1813,34.3530,0.8482
cuda,lennard_jones,1000,0.8601,1.3797,0.2779,0.9995
cuda,mnasnet1_0,32,0.7676,37.6692,4.3636,0.9007
cuda,mobilenet_v2,96,0.8417,85.0039,4.6606,0.7628
cuda,mobilenet_v2_quantized_qat,96,0.8203,180.8506,10.2836,0.8302
cuda,mobilenet_v3_large,32,0.8004,39.5355,4.8320,0.8615
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9646,8.8816,0.3721,0.7282
cuda,phlippe_densenet,128,0.7889,38.5108,4.5808,0.8691
cuda,phlippe_resnet,128,0.7797,14.3613,1.7510,0.8540
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9681,17.1729,1.8786,0.9101
cuda,pytorch_stargan,16,0.8980,27.1359,2.2408,1.0180
cuda,pytorch_struct,200,0.7352,5.1165,0.6919,0.5075
cuda,pytorch_unet,1,0.2727,215.1608,3.1632,0.8193
cuda,resnet152,32,0.7980,115.1722,13.5048,0.9134
cuda,resnet18,16,0.7803,15.3353,1.7947,0.7924
cuda,resnet50,32,0.8301,46.9082,4.6026,0.8709
cuda,resnet50_quantized_qat,32,0.7661,122.8681,10.0320,0.9147
cuda,resnext50_32x4d,8,0.7457,36.3718,4.6191,0.8848
cuda,shufflenet_v2_x1_0,128,0.7742,48.2208,5.1250,0.8945
cuda,soft_actor_critic,256,0.7492,1.5382,0.3580,0.9581
cuda,speech_transformer,32,0.9059,61.5483,7.3313,0.9264
cuda,squeezenet1_1,32,0.9837,12.8324,0.7158,0.8153
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7597,183.1814,26.9156,0.8211
cuda,timm_efficientnet,32,0.6896,60.9596,6.3906,0.7665
cuda,timm_nfnet,128,0.9989,206.0156,6.6584,0.8942
cuda,timm_regnet,32,0.8795,110.9037,7.5033,0.8593
cuda,timm_resnest,32,0.8721,36.0978,2.5006,0.8824
cuda,timm_vision_transformer,8,0.9251,26.4292,3.7642,0.8743
cuda,timm_vision_transformer_large,8,0.9978,198.0600,12.2581,0.8149
cuda,timm_vovnet,32,0.8224,47.1254,4.2650,0.7557
cuda,tts_angular,64,0.9508,9.8662,0.2494,0.9886
cuda,vgg16,64,0.9986,106.8365,0.5023,0.6734
cuda,yolov3,16,0.8736,117.3154,7.1684,0.8394
