dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0723,23.2090,26.1318,1.1203
cuda,Background_Matting,4,1.0394,179.8568,19.8277,1.0395
cuda,LearningToPaint,96,1.0424,15.1722,8.0094,0.9319
cuda,Super_SloMo,6,1.1536,102.0204,19.7653,1.3548
cuda,alexnet,128,1.1496,10.7734,3.4345,0.9541
cuda,attention_is_all_you_need_pytorch,256,1.0638,68.6768,43.4079,0.6686
cuda,dcgan,32,0.9399,2.9380,2.7408,0.9746
cuda,demucs,4,0.9997,77.7524,0.2130,0.9871
cuda,densenet121,4,1.0882,63.6063,48.9106,1.0092
cuda,dlrm,1024,1.1523,3.9884,2.7357,0.9993
cuda,drq,1,1.0742,2.9611,3.5309,0.9576
cuda,fastNLP_Bert,6,1.4185,42.3373,24.9429,1.3006
cuda,functorch_dp_cifar10,64,1.2303,9.6319,12.5777,0.4195
cuda,hf_Albert,8,1.6483,45.7111,17.6600,1.3292
cuda,hf_Bart,4,1.2219,46.0292,29.2634,1.1489
cuda,hf_Bert,4,1.1982,32.9916,17.8806,1.1044
cuda,hf_Bert_large,4,1.1791,79.3450,34.4334,1.1096
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1875,32.9957,12.8606,1.0615
cuda,hf_GPT2,4,1.4915,33.6841,18.5266,1.1873
cuda,hf_GPT2_large,4,1.4692,164.0286,44.7610,1.2092
cuda,hf_Longformer,2,1.6706,83.6663,65.5556,0.8270
cuda,hf_Reformer,4,1.1468,72.9814,16.3586,0.8987
cuda,hf_T5,8,1.5469,118.5777,28.3200,1.1526
cuda,hf_T5_large,2,1.9373,122.8547,106.6948,1.1571
cuda,lennard_jones,1000,0.9224,1.3399,1.8628,0.9991
cuda,mnasnet1_0,32,1.0587,27.4960,21.6185,0.8683
cuda,mobilenet_v2,96,1.3292,53.8675,19.6395,1.2856
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1451,27.9018,52.4974,0.9037
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9649,8.8486,3.1403,0.7282
cuda,phlippe_densenet,128,1.0304,30.6716,20.1396,1.0242
cuda,phlippe_resnet,128,0.9622,12.0606,7.7408,0.9973
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5342,11.1791,8.6042,0.9984
cuda,pytorch_stargan,16,1.2114,20.0564,48.0387,1.0715
cuda,pytorch_struct,200,1.1325,3.4594,18.9527,0.7329
cuda,pytorch_unet,1,1.1734,50.0159,10.0654,1.1077
cuda,resnet152,32,1.0367,88.7159,50.2375,0.9674
cuda,resnet18,16,1.0181,11.8418,11.6978,0.7106
cuda,resnet50,32,1.0858,35.8025,20.4989,0.9356
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9862,27.8858,19.5126,0.8507
cuda,shufflenet_v2_x1_0,128,1.1410,33.9772,21.7522,1.1087
cuda,soft_actor_critic,256,0.9234,1.2748,2.7945,0.9993
cuda,speech_transformer,32,1.4003,36.8427,23.6959,0.9655
cuda,squeezenet1_1,32,1.2561,10.1788,4.7188,1.1863
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4058,100.4431,130.0787,1.2195
cuda,timm_efficientnet,32,1.1057,38.2951,63.3464,1.4011
cuda,timm_nfnet,128,1.3825,148.9956,25.1998,1.2947
cuda,timm_regnet,32,1.0583,91.9961,45.4647,1.0821
cuda,timm_resnest,32,1.3551,23.2180,58.3174,1.0197
cuda,timm_vision_transformer,8,1.3972,17.7152,31.0272,0.9214
cuda,timm_vision_transformer_large,8,1.0398,190.6811,48.9858,1.1957
cuda,timm_vovnet,32,0.9961,38.9858,19.4993,0.9531
cuda,tts_angular,64,1.0033,9.3294,1.7472,0.9886
cuda,vgg16,64,1.1672,91.0562,3.7387,0.9940
cuda,yolov3,16,1.1469,89.5046,28.6561,1.1080
