
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1853
cuda,LearningToPaint,96,1.3069
cuda,Super_SloMo,6,1.0067
cuda,alexnet,128,0.9964
cuda,attention_is_all_you_need_pytorch,256,1.0820
cuda,dcgan,32,1.0043
cuda,densenet121,4,1.1558
cuda,dlrm,2048,1.0474
cuda,drq,1,1.0702
cuda,fastNLP_Bert,6,1.0440
cuda,hf_Albert,8,1.3256
cuda,hf_Bart,4,1.0269
cuda,hf_Bert,4,1.0791
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0188
cuda,hf_GPT2,4,1.2562
cuda,hf_Longformer,2,1.1441
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3122
cuda,mobilenet_v2,96,1.0625
cuda,mobilenet_v3_large,32,1.2059
cuda,moco,32,1.1941
cuda,nvidia_deeprecommender,256,0.9988
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2073
cuda,pytorch_stargan,16,1.1978
cuda,pytorch_struct,200,1.0001
cuda,pytorch_unet,1,1.3201
cuda,resnet18,16,1.2410
cuda,resnet50,32,1.3581
cuda,resnext50_32x4d,8,1.2557
cuda,shufflenet_v2_x1_0,128,1.3656
cuda,soft_actor_critic,256,1.0534
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0893
cuda,tacotron2,64,0.9743
cuda,timm_efficientdet,1,1.0465
cuda,timm_efficientnet,32,1.2970
cuda,timm_nfnet,128,1.0987
cuda,timm_regnet,32,1.2744
cuda,timm_resnest,32,1.4200
cuda,timm_vision_transformer,8,1.0493
cuda,timm_vovnet,32,1.3464
cuda,tts_angular,64,1.0099
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.1133
