dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3050,23.0489,28.1248,0.8260
cuda,Background_Matting,4,1.0816,172.3996,17.0716,0.9342
cuda,LearningToPaint,96,1.2499,12.4340,7.0438,0.6881
cuda,Super_SloMo,6,1.1474,102.3664,18.6095,1.1136
cuda,alexnet,128,1.1623,10.6811,2.9895,0.7430
cuda,attention_is_all_you_need_pytorch,256,1.0633,68.0375,46.3064,0.4867
cuda,dcgan,32,1.9603,1.3537,5.9997,0.2564
cuda,demucs,4,0.9999,77.5726,0.2079,0.9886
cuda,densenet121,4,5.5899,12.2180,43.9179,0.8562
cuda,dlrm,0,0.0000
cuda,drq,1,2.4756,1.2347,3.8254,0.7632
cuda,fastNLP_Bert,6,1.4213,42.2747,27.0223,0.8354
cuda,functorch_dp_cifar10,64,4.2606,3.2304,14.8992,0.4061
cuda,hf_Albert,8,1.6477,45.6859,17.5903,0.8836
cuda,hf_Bart,4,1.2022,45.7837,28.8464,0.8326
cuda,hf_Bert,4,1.2794,32.4662,19.1858,0.7061
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1755,33.1347,11.9275,0.6595
cuda,hf_GPT2,4,1.5022,33.5537,17.4001,0.9703
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1321,73.5780,18.3019,0.5770
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6918,118.5217,113.1845,0.8737
cuda,lennard_jones,1000,1.7781,0.6405,1.9909,0.5646
cuda,mnasnet1_0,32,1.4747,19.4285,18.3043,0.8531
cuda,mobilenet_v2,96,1.4298,49.9416,16.8705,1.1743
cuda,mobilenet_v2_quantized_qat,96,1.4081,105.4346,28.3677,1.5820
cuda,mobilenet_v3_large,32,2.0042,16.1010,22.9827,0.8829
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9049,9.4199,3.3129,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.9009,9.1668,8.1934,0.9183
cuda,pytorch_stargan,16,1.2658,19.1020,26.0491,0.9023
cuda,pytorch_struct,200,1.8119,2.1011,19.2314,0.4222
cuda,pytorch_unet,1,1.2094,48.4952,8.6179,0.9117
cuda,resnet152,32,1.2916,73.5201,43.3608,0.9068
cuda,resnet18,16,1.9664,6.6458,11.1727,0.6902
cuda,resnet50,32,1.2038,32.1219,17.8111,0.8566
cuda,resnet50_quantized_qat,32,1.3667,69.4964,27.9367,1.4867
cuda,resnext50_32x4d,8,2.0816,13.4286,17.5455,0.8303
cuda,shufflenet_v2_x1_0,128,1.5451,24.4636,18.1477,0.9821
cuda,soft_actor_critic,256,1.4336,0.7452,3.3549,0.7500
cuda,speech_transformer,32,1.4056,36.6238,23.9809,1.0397
cuda,squeezenet1_1,32,1.7921,7.3389,3.9483,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.3839,32.3031,130.3881,1.1162
cuda,timm_efficientnet,32,1.3923,33.1880,23.6685,1.3107
cuda,timm_nfnet,128,1.4717,139.6754,29.0902,1.0219
cuda,timm_regnet,32,1.1311,86.9327,23.9598,0.9405
cuda,timm_resnest,32,1.5178,20.7950,39.5609,0.8982
cuda,timm_vision_transformer,8,2.5888,9.3532,31.7172,0.7507
cuda,timm_vision_transformer_large,8,1.0494,187.5964,53.7542,0.8621
cuda,timm_vovnet,32,1.0078,38.2777,17.9981,0.7609
cuda,tts_angular,64,1.0060,9.2019,1.9157,0.9830
cuda,vgg16,64,1.1707,90.6617,3.4692,0.6637
cuda,yolov3,16,1.0931,93.6876,367.7260,0.9237
