dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0112,46.1258,1.5367,1.0000
cuda,Background_Matting,4,1.0003,186.4617,0.7907,0.9998
cuda,LearningToPaint,96,1.0059,16.5712,0.4574,0.9442
cuda,Super_SloMo,6,0.9995,117.6211,1.0376,1.0024
cuda,alexnet,128,0.9985,12.4151,0.1533,0.9542
cuda,attention_is_all_you_need_pytorch,256,0.9999,71.9907,1.2767,0.9476
cuda,dcgan,32,0.9793,3.1845,0.1870,0.9754
cuda,demucs,4,1.0007,77.5777,0.3013,0.9886
cuda,densenet121,4,1.0020,65.1004,2.1945,0.9904
cuda,dlrm,0,0.0000
cuda,drq,1,1.0107,2.8428,0.2969,0.9870
cuda,fastNLP_Bert,6,0.9989,59.6540,1.5358,1.0011
cuda,functorch_dp_cifar10,64,1.0053,11.5138,0.3078,0.9961
cuda,hf_Albert,8,1.0008,74.9673,1.2745,1.0000
cuda,hf_Bart,4,1.0112,55.1187,1.6640,1.0000
cuda,hf_Bert,4,1.0328,38.0075,1.5692,1.0000
cuda,hf_BigBird,2,0.9801,190.0247,3.3534,0.9070
cuda,hf_DistilBert,8,1.0004,38.8806,0.6586,1.0000
cuda,hf_GPT2,4,1.0091,49.7294,1.4861,1.0000
cuda,hf_GPT2_large,4,1.0001,241.0348,5.2606,1.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.9978,83.7628,1.6103,0.9999
cuda,hf_T5,8,1.0009,182.9213,2.5453,1.0000
cuda,hf_T5_large,2,1.0254,187.5866,14.0082,0.9220
cuda,lennard_jones,1000,0.9576,1.1238,0.1429,0.9995
cuda,mnasnet1_0,32,0.9987,29.5307,0.8255,0.9869
cuda,mobilenet_v2,96,0.9997,71.3948,0.8345,0.9928
cuda,mobilenet_v2_quantized_qat,96,1.0014,147.8734,1.3121,0.9957
cuda,mobilenet_v3_large,32,1.0052,31.8087,0.9087,0.9878
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9988,8.5309,0.2032,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9951,18.2957,0.4239,0.9986
cuda,pytorch_stargan,16,0.9993,24.2501,0.4376,0.9975
cuda,pytorch_struct,200,0.9954,3.7770,0.2554,1.0000
cuda,pytorch_unet,1,0.9998,58.4920,0.4502,0.9985
cuda,resnet152,32,1.0011,90.4322,2.4725,0.9975
cuda,resnet18,16,1.0008,12.0525,0.4205,0.9831
cuda,resnet50,32,0.9992,38.6674,0.8681,0.9942
cuda,resnet50_quantized_qat,32,1.0023,97.1729,1.2471,0.9967
cuda,resnext50_32x4d,8,1.0036,29.4554,0.9248,0.9954
cuda,shufflenet_v2_x1_0,128,0.9993,37.0957,0.9478,0.9739
cuda,soft_actor_critic,256,1.0044,0.9785,0.1963,0.9998
cuda,speech_transformer,32,1.0019,49.0999,1.6208,0.9982
cuda,squeezenet1_1,32,0.9969,12.7083,0.2310,0.9749
cuda,tacotron2,64,0.9834,2763.2667,5.5508,0.9903
cuda,timm_efficientdet,1,0.9844,140.5324,19.7967,1.0111
cuda,timm_efficientnet,32,0.9573,44.9537,1.7823,0.9937
cuda,timm_nfnet,128,0.9995,206.4675,2.0430,0.9358
cuda,timm_regnet,32,0.9655,101.3370,2.2891,0.9985
cuda,timm_resnest,32,0.9994,31.7130,0.5887,0.9935
cuda,timm_vision_transformer,8,1.0055,23.5187,0.8648,0.9943
cuda,timm_vision_transformer_large,8,0.9998,196.0999,2.5123,0.9997
cuda,timm_vovnet,32,0.9100,42.3401,1.5396,0.9933
cuda,tts_angular,64,0.9855,9.4104,0.1777,0.9884
cuda,vgg16,64,1.0000,106.3674,0.1973,0.9944
cuda,yolov3,16,1.0000,102.2263,2.8807,0.9957
