dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0001,226.2896,1.6353,0.9901
cuda,beit_base_patch16_224,64,0.9998,128.3552,1.2273,0.9966
cuda,botnet26t_256,128,0.9848,152.3126,1.5082,0.9915
cuda,cait_m36_384,4,0.9996,216.6862,3.1177,0.9994
cuda,coat_lite_mini,128,1.0000,191.5054,1.1277,1.0049
cuda,convit_base,64,0.9996,196.5363,1.1393,0.9977
cuda,convmixer_768_32,32,0.9999,365.1110,1.1908,0.9986
cuda,convnext_base,64,0.9999,262.8820,1.3223,0.9975
cuda,crossvit_9_240,128,0.9999,98.5068,1.5606,0.9884
cuda,cspdarknet53,64,0.9573,130.3415,2.3971,0.9954
cuda,deit_base_distilled_patch16_224,64,1.0000,119.7569,0.9352,0.9964
cuda,dla102,128,1.0000,269.5879,1.8825,0.9831
cuda,dm_nfnet_f0,128,0.9998,206.1650,2.0409,0.9358
cuda,dpn107,32,0.9584,191.1034,4.1808,0.9985
cuda,eca_botnext26ts_256,128,0.9864,163.4980,1.4120,0.9938
cuda,eca_halonext26ts,128,0.9872,169.3729,1.4190,0.9937
cuda,ese_vovnet19b_dw,128,0.9791,99.4529,1.0843,0.9923
cuda,fbnetc_100,128,0.9660,123.4115,2.0848,0.9891
cuda,fbnetv3_b,128,0.9645,162.4775,3.3613,0.9932
cuda,gernet_l,128,0.9740,165.1028,2.0165,0.9884
cuda,ghostnet_100,128,0.9995,114.5835,3.0950,0.9865
cuda,gluon_inception_v3,128,1.0001,226.5121,1.6493,0.9901
cuda,gluon_xception65,32,0.9999,182.7024,1.9850,0.9975
cuda,gmixer_24_224,128,0.9999,146.3097,1.1590,0.9951
cuda,gmlp_s16_224,128,0.9999,152.0286,1.0470,0.9959
cuda,hrnet_w18,128,0.9998,416.8161,6.2167,0.9954
cuda,inception_v3,128,1.0000,226.4642,1.6587,0.9901
cuda,jx_nest_base,32,1.0001,121.4609,1.7379,1.0002
cuda,lcnet_050,128,0.9567,38.2558,1.0597,0.9672
cuda,mixer_b16_224,128,1.0001,157.9750,0.7495,0.9952
cuda,mixnet_l,128,0.9845,247.2735,5.4903,0.9951
cuda,mnasnet_100,128,0.9665,98.6467,1.7507,0.9877
cuda,mobilenetv2_100,128,0.9667,97.5532,1.7463,0.9925
cuda,mobilenetv3_large_100,128,0.9656,85.5689,1.5952,0.9876
cuda,mobilevit_s,64,0.9788,117.1035,1.7197,0.9959
cuda,nfnet_l0,128,1.0001,176.3515,1.8983,0.9930
cuda,pit_b_224,64,1.0003,158.3989,0.9261,0.9968
cuda,pnasnet5large,16,0.9996,289.1341,4.6831,1.0690
cuda,poolformer_m36,64,0.9999,174.6199,1.7463,0.9980
cuda,regnety_002,128,0.9758,53.3285,1.6199,0.9717
cuda,repvgg_a2,128,0.9646,127.3251,2.0430,0.9867
cuda,res2net101_26w_4s,64,0.9997,151.8488,3.1441,0.9968
cuda,res2net50_14w_8s,128,1.0000,229.1721,2.8031,0.9952
cuda,res2next50,128,0.9998,206.7413,1.6166,0.9951
cuda,resmlp_12_224,128,0.9998,71.2186,0.7090,0.9893
cuda,resnest101e,64,0.9996,230.1110,3.3981,0.9971
cuda,rexnet_100,128,0.9733,119.1670,1.8931,0.9935
cuda,sebotnet33ts_256,64,0.9760,114.3971,1.6690,0.9952
cuda,selecsls42b,128,0.9999,89.6255,0.9390,0.9883
cuda,spnasnet_100,128,0.9610,106.0072,2.0815,0.9890
cuda,swin_base_patch4_window7_224,64,0.9999,237.1057,2.7415,0.9976
cuda,swsl_resnext101_32x16d,32,0.9999,219.4344,1.7603,0.9991
cuda,tf_efficientnet_b0,128,0.9766,134.0310,1.8625,0.9935
cuda,tf_mixnet_l,128,0.9851,256.7006,5.8586,0.9953
cuda,tinynet_a,128,0.9660,109.8563,2.1813,0.9942
cuda,tnt_s_patch16_224,128,0.9997,470.7253,1.7198,0.9960
cuda,twins_pcpvt_base,64,1.0002,137.0113,2.2703,0.9976
cuda,visformer_small,128,0.9998,128.4297,1.0309,0.9943
cuda,vit_base_patch16_224,64,0.9997,119.0363,0.8993,0.9963
cuda,volo_d1_224,64,0.9999,153.2646,1.3274,0.9960
cuda,xcit_large_24_p8_224,5,1.0040,134.6892,2.8779,0.9981
