dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8980,51.8861,5.8841,0.8995
cuda,Background_Matting,4,0.1915,973.7403,7.7124,0.8154
cuda,LearningToPaint,96,1.0397,15.2114,1.5789,0.7177
cuda,Super_SloMo,6,0.2414,486.1255,6.5134,0.9020
cuda,alexnet,128,0.9982,12.4227,0.3191,0.7450
cuda,attention_is_all_you_need_pytorch,256,0.9693,74.2143,5.6115,0.9243
cuda,dcgan,32,1.0265,2.5704,0.3602,0.7634
cuda,demucs,4,0.9996,77.7209,0.3005,0.9886
cuda,densenet121,4,1.0283,63.8981,9.9935,0.8812
cuda,dlrm,2048,1.0814,476.1851,0.7119,0.7305
cuda,drq,1,0.8702,3.5627,0.4957,0.8777
cuda,fastNLP_Bert,6,0.9770,60.8426,5.3282,0.9152
cuda,functorch_dp_cifar10,64,1.0305,11.4410,1.1128,0.8224
cuda,hf_Albert,8,0.9985,75.2696,4.6759,0.9490
cuda,hf_Bart,4,0.9765,57.0267,6.5260,0.8777
cuda,hf_Bert,4,1.0064,39.2180,5.2428,0.9011
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9560,40.6618,2.6120,0.9042
cuda,hf_GPT2,4,0.9779,51.3113,4.8677,0.9060
cuda,hf_GPT2_large,4,0.9806,245.5810,15.8764,0.8833
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0021,83.3327,2.6305,0.9996
cuda,hf_T5,8,0.9537,191.7345,7.6698,0.9415
cuda,hf_T5_large,2,0.9208,211.6902,34.3823,0.8673
cuda,lennard_jones,1000,0.8577,1.2600,0.2486,0.9995
cuda,mnasnet1_0,32,1.0989,26.0809,3.5274,0.8985
cuda,mobilenet_v2,96,0.9989,71.4376,3.7670,0.7624
cuda,mobilenet_v2_quantized_qat,96,0.9777,151.0848,7.3383,0.8276
cuda,mobilenet_v3_large,32,1.1137,27.9204,3.8819,0.8563
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9637,8.8495,0.3829,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0206,16.0423,1.5807,0.9173
cuda,pytorch_stargan,16,1.0763,22.4614,1.7244,1.0179
cuda,pytorch_struct,200,0.7496,5.0037,0.6290,0.5079
cuda,pytorch_unet,1,0.2810,208.0358,2.6712,0.8222
cuda,resnet152,32,1.0582,85.4116,10.8513,0.9153
cuda,resnet18,16,1.1172,10.8967,1.4755,0.7792
cuda,resnet50,32,0.9942,38.9380,3.7270,0.8719
cuda,resnet50_quantized_qat,32,0.9691,96.2735,7.0562,0.9152
cuda,resnext50_32x4d,8,1.1062,24.6249,3.7125,0.8671
cuda,shufflenet_v2_x1_0,128,1.0642,35.1363,4.1694,0.8944
cuda,soft_actor_critic,256,0.8043,1.2220,0.2887,0.9638
cuda,speech_transformer,32,0.9079,58.5326,6.6302,0.9772
cuda,squeezenet1_1,32,1.0254,13.3374,0.6829,0.8159
cuda,tacotron2,64,0.8733,3609.7647,15.3638,1.0926
cuda,timm_efficientdet,1,0.8936,163.3135,33.7988,0.8230
cuda,timm_efficientnet,32,0.8192,52.7947,5.6781,0.7666
cuda,timm_nfnet,128,1.0005,205.9807,6.1861,0.8936
cuda,timm_regnet,32,0.9626,101.9568,6.6663,0.8614
cuda,timm_resnest,32,1.0025,31.5959,2.0654,0.8800
cuda,timm_vision_transformer,8,0.9463,25.6088,3.3865,0.8835
cuda,timm_vision_transformer_large,8,0.9956,197.2905,11.1104,0.8415
cuda,timm_vovnet,32,0.9044,42.6199,3.8170,0.7603
cuda,tts_angular,64,0.9682,9.7887,0.2143,0.9884
cuda,vgg16,64,0.9990,106.4006,0.4541,0.6638
cuda,yolov3,16,0.9948,102.7553,7.2590,0.8440
