dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0612,22.9923,26.8919,1.0815
cuda,Background_Matting,4,1.0719,174.0253,16.3261,1.0395
cuda,LearningToPaint,96,1.2092,12.8808,6.5122,0.9130
cuda,Super_SloMo,6,1.1323,103.5865,18.0297,1.3409
cuda,alexnet,128,1.1641,10.6877,2.6365,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0467,68.6804,45.3730,0.6781
cuda,dcgan,32,1.0131,2.5904,5.7101,0.2576
cuda,demucs,4,0.9997,77.7158,0.2105,0.9886
cuda,densenet121,4,1.2790,52.0510,42.1458,1.0006
cuda,dlrm,2048,1.0841,507.4878,2.8375,0.7307
cuda,drq,1,0.9829,3.8885,3.3307,0.8778
cuda,fastNLP_Bert,6,1.3937,42.7473,24.8237,1.1229
cuda,functorch_dp_cifar10,64,1.2029,9.9175,14.8213,0.4214
cuda,hf_Albert,8,1.6401,45.7535,16.7315,1.2215
cuda,hf_Bart,4,1.2011,45.9858,28.1093,1.1284
cuda,hf_Bert,4,1.1802,32.9047,18.2935,1.0275
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1812,32.8853,11.4804,0.9466
cuda,hf_GPT2,4,1.5101,33.3742,16.5234,1.1698
cuda,hf_GPT2_large,4,1.4765,162.9478,44.3538,1.1831
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1411,72.8805,15.6137,1.0027
cuda,hf_T5,8,1.5730,116.3155,26.9261,1.1507
cuda,hf_T5_large,2,1.6926,121.1715,110.5080,0.9220
cuda,lennard_jones,1000,0.9455,1.2071,1.8012,0.9989
cuda,mnasnet1_0,32,1.2619,23.7344,18.4501,0.8659
cuda,mobilenet_v2,96,1.4093,50.6888,16.2033,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.4045,105.4488,28.4654,1.5820
cuda,mobilenet_v3_large,32,1.3252,25.7131,23.0171,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9642,8.8465,3.0572,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4854,11.2925,7.8573,0.9986
cuda,pytorch_stargan,16,1.2296,19.6522,26.3610,1.0693
cuda,pytorch_struct,200,1.1615,3.2671,22.9522,0.4335
cuda,pytorch_unet,1,1.1945,48.9884,8.2316,1.1050
cuda,resnet152,32,1.2171,77.1113,41.1323,0.9672
cuda,resnet18,16,1.2353,10.6774,10.8320,0.7049
cuda,resnet50,32,1.1699,33.0793,17.5767,0.9343
cuda,resnet50_quantized_qat,32,1.3744,69.9786,28.3744,1.4871
cuda,resnext50_32x4d,8,1.2080,22.4374,16.9950,0.8352
cuda,shufflenet_v2_x1_0,128,1.4111,26.6038,17.3928,1.0223
cuda,soft_actor_critic,256,0.9446,1.1308,2.8520,0.9991
cuda,speech_transformer,32,1.4112,35.0967,22.2548,1.0443
cuda,squeezenet1_1,32,1.2624,10.4739,3.8257,1.1864
cuda,tacotron2,64,0.9270,3022.3754,44.0207,1.1613
cuda,timm_efficientdet,1,1.5130,92.4056,128.0873,1.1442
cuda,timm_efficientnet,32,1.1946,36.2375,22.8594,1.3923
cuda,timm_nfnet,128,1.4213,144.6123,28.2483,1.0958
cuda,timm_regnet,32,1.0915,89.4721,23.1945,1.0831
cuda,timm_resnest,32,1.4524,21.7074,39.4402,1.0022
cuda,timm_vision_transformer,8,1.3530,21.5024,30.4505,0.8214
cuda,timm_vision_transformer_large,8,1.0348,189.9322,52.2482,1.0310
cuda,timm_vovnet,32,1.0197,37.7189,17.3908,0.9526
cuda,tts_angular,64,1.0129,9.1786,1.6868,0.9884
cuda,vgg16,64,1.1686,91.0156,3.2018,0.9553
cuda,yolov3,16,1.0793,94.6830,363.2658,1.1052
