dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1385,25.2690,69.3396,1.1717
cuda,Background_Matting,4,1.2039,105.7509,75.3881,1.0395
cuda,LearningToPaint,96,1.0828,10.5810,53.5602,0.7466
cuda,Super_SloMo,6,1.2175,65.0420,48.5096,1.2391
cuda,alexnet,128,1.1592,8.4314,20.4421,0.9377
cuda,attention_is_all_you_need_pytorch,256,1.5168,36.1986,76.2412,1.1482
cuda,dcgan,32,0.8569,2.4648,10.9459,1.0064
cuda,demucs,4,1.0361,51.6738,40.4058,0.9973
cuda,densenet121,4,1.0475,52.0928,147.5395,0.6035
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0459,3.2429,15.2054,0.9687
cuda,fastNLP_Bert,6,1.3997,40.0756,52.0441,1.1593
cuda,functorch_dp_cifar10,64,1.3197,7.8473,63.2416,0.4424
cuda,hf_Albert,8,2.1985,31.2099,54.9472,1.2623
cuda,hf_Bart,4,1.4948,38.9577,64.4414,1.0083
cuda,hf_Bert,4,1.5991,26.1533,51.8186,1.0266
cuda,hf_Bert_large,4,1.5689,53.8997,83.5401,1.0726
cuda,hf_BigBird,2,1.7790,121.5002,128.3796,1.1423
cuda,hf_DistilBert,8,1.4365,21.9396,34.1430,1.0233
cuda,hf_GPT2,4,1.8158,27.9433,41.0362,1.1566
cuda,hf_GPT2_large,4,1.7386,120.7120,90.0310,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1603,70.9600,41.8066,0.9261
cuda,hf_T5,8,1.7475,103.0166,65.0189,1.2280
cuda,hf_T5_large,2,1.9981,114.2042,180.0993,1.1672
cuda,lennard_jones,1000,0.9411,1.6506,8.2819,1.0001
cuda,mnasnet1_0,32,1.0870,21.0732,119.6079,0.7793
cuda,mobilenet_v2,96,1.4529,32.9793,137.8896,1.1029
cuda,mobilenet_v3_large,32,1.1709,23.1255,147.1345,0.7840
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0197,10.0401,12.8620,0.9711
cuda,phlippe_densenet,128,1.0019,23.8496,179.4832,0.7179
cuda,phlippe_resnet,128,0.9947,9.3812,38.7097,0.3443
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7677,7.7762,42.5172,0.6004
cuda,pytorch_stargan,16,1.2416,11.9781,53.5092,0.8893
cuda,pytorch_struct,200,1.0837,4.1202,21.5837,0.7358
cuda,pytorch_unet,1,1.3825,28.9624,68.1479,0.9303
cuda,resnet152,32,1.0297,62.1815,114.1902,0.9397
cuda,resnet18,16,1.0151,9.3411,52.4784,0.6159
cuda,resnet50,32,1.0843,24.4520,73.6493,0.8847
cuda,resnext50_32x4d,8,0.9407,23.8485,59.2565,0.7756
cuda,shufflenet_v2_x1_0,128,1.1989,27.8902,89.1376,0.9740
cuda,soft_actor_critic,256,0.8440,1.7819,10.2220,0.9996
cuda,speech_transformer,32,1.5691,38.2279,81.2893,0.8690
cuda,squeezenet1_1,32,1.3075,8.1017,30.7202,0.7678
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5001,87.8906,286.5410,1.0364
cuda,timm_efficientnet,32,1.1640,30.3084,150.9169,0.9507
cuda,timm_nfnet,128,1.4868,81.8157,79.8391,1.0725
cuda,timm_regnet,32,1.0285,58.1072,80.0200,0.9505
cuda,timm_resnest,32,1.5609,15.1388,108.0577,0.9527
cuda,timm_vision_transformer,8,1.3777,21.7544,58.0533,0.7290
cuda,timm_vision_transformer_large,8,1.0816,171.1848,133.4001,0.9762
cuda,timm_vovnet,32,1.0066,27.2360,68.7571,0.8870
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9219,7.3014,9.5303,0.9973
cuda,vgg16,64,1.2559,52.5790,21.8522,0.9884
cuda,yolov3,16,1.1335,60.0337,127.2913,1.0101
