dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7507,71.6204,11.8488,0.8688
cuda,Background_Matting,4,0.1374,925.0515,12.4539,0.6516
cuda,LearningToPaint,96,0.7339,15.4762,3.1802,0.7590
cuda,Super_SloMo,6,0.1781,445.5511,9.9072,0.8280
cuda,alexnet,128,0.9194,10.5858,0.7634,0.8317
cuda,attention_is_all_you_need_pytorch,256,0.8193,65.6346,11.4482,0.9416
cuda,dcgan,32,0.6000,3.4435,0.7082,0.8124
cuda,demucs,4,0.9378,56.8698,2.1491,0.9448
cuda,densenet121,4,0.5791,91.8053,20.8143,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8514,4.7934,0.7696,0.9949
cuda,drq,1,0.6266,5.4338,1.0297,0.8347
cuda,fastNLP_Bert,6,0.8043,69.3774,11.5054,0.8878
cuda,functorch_dp_cifar10,64,0.7452,15.3595,2.6765,0.8356
cuda,hf_Albert,8,0.9379,73.0377,8.5097,0.9720
cuda,hf_Bart,4,0.7046,80.5045,17.7374,0.9082
cuda,hf_Bert,4,0.7309,56.5364,12.1954,0.9011
cuda,hf_Bert_large,4,0.7498,110.8632,24.6611,0.8832
cuda,hf_BigBird,2,0.7613,248.2251,38.2275,0.9617
cuda,hf_DistilBert,8,0.8585,36.4971,5.8161,0.8710
cuda,hf_GPT2,4,0.9463,51.9671,9.9256,0.8682
cuda,hf_GPT2_large,4,0.9347,223.8365,31.0914,0.8546
cuda,hf_Longformer,2,0.6076,195.6743,33.1212,0.8648
cuda,hf_Reformer,4,0.9635,85.2929,5.2616,0.9234
cuda,hf_T5,8,0.8426,212.5433,12.9382,0.9618
cuda,hf_T5_large,2,0.7786,286.5249,52.2439,0.9098
cuda,lennard_jones,1000,0.6240,2.4749,0.6002,1.0001
cuda,mnasnet1_0,32,0.6830,32.8650,7.6544,0.8818
cuda,mobilenet_v2,96,0.7468,64.2077,7.9569,0.7732
cuda,mobilenet_v3_large,32,0.7220,37.3337,8.6847,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8030,12.7442,0.7590,0.7686
cuda,phlippe_densenet,128,0.6514,36.8510,8.0125,0.8539
cuda,phlippe_resnet,128,0.6418,14.6263,3.0587,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8039,16.5652,3.1487,0.8613
cuda,pytorch_stargan,16,0.7913,18.6731,3.3863,0.9753
cuda,pytorch_struct,200,0.6618,6.8687,1.3817,0.5170
cuda,pytorch_unet,1,0.2034,196.1123,4.7716,0.7175
cuda,resnet152,32,0.6332,101.0936,24.9559,0.8964
cuda,resnet18,16,0.6230,14.5592,3.0574,0.7930
cuda,resnet50,32,0.7229,36.8083,7.8451,0.8663
cuda,resnext50_32x4d,8,0.5667,36.0063,7.7619,0.8670
cuda,shufflenet_v2_x1_0,128,0.7393,45.7665,8.7464,0.9036
cuda,soft_actor_critic,256,0.5761,2.6696,0.5663,0.8616
cuda,speech_transformer,32,0.7299,82.0085,14.9454,0.9045
cuda,squeezenet1_1,32,0.8289,12.4542,1.8166,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6041,216.7479,45.1755,0.8397
cuda,timm_efficientnet,32,0.6498,54.5377,11.4821,0.7771
cuda,timm_nfnet,128,0.9816,124.1021,11.8101,0.8713
cuda,timm_regnet,32,0.7747,77.1139,13.2697,0.8582
cuda,timm_resnest,32,0.8196,28.8666,4.3361,0.8920
cuda,timm_vision_transformer,8,0.7282,41.1878,7.8501,0.8775
cuda,timm_vision_transformer_large,8,0.9190,201.2514,27.7735,0.8067
cuda,timm_vovnet,32,0.7324,36.4913,6.6278,0.7677
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.7915,7.8484,0.5078,0.9973
cuda,vgg16,64,0.9713,67.9332,1.2108,0.7287
cuda,yolov3,16,0.7672,88.7574,12.0433,0.8357
