dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8438,191.9517,14.7236,0.8759
cuda,beit_base_patch16_224,64,0.9216,146.9675,9.6748,0.9344
cuda,botnet26t_256,128,0.8461,122.7166,6.4657,0.8758
cuda,cait_m36_384,4,0.7931,211.4947,38.0225,0.9130
cuda,coat_lite_mini,128,0.9853,117.2293,8.6685,0.9291
cuda,convit_base,64,0.9887,183.6264,9.9304,0.8505
cuda,convmixer_768_32,32,0.9538,310.7485,7.4345,0.9814
cuda,convnext_base,64,0.9755,124.8943,13.8376,0.9276
cuda,crossvit_9_240,128,0.8151,134.2478,14.9368,0.8820
cuda,cspdarknet53,64,0.7792,116.3879,11.6056,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9781,96.4885,8.0717,0.9359
cuda,dla102,128,0.8019,222.9080,16.2241,0.9175
cuda,dm_nfnet_f0,128,0.9826,133.3242,11.8097,0.9053
cuda,dpn107,32,0.7866,134.9678,20.8242,0.9085
cuda,eca_botnext26ts_256,128,0.7242,151.6770,7.1977,0.7769
cuda,eca_halonext26ts,128,0.7311,155.4149,7.6927,0.7817
cuda,ese_vovnet19b_dw,128,0.8349,78.8569,4.8410,0.8678
cuda,fbnetc_100,128,0.7388,113.4689,10.4711,0.8653
cuda,fbnetv3_b,128,0.7633,151.0415,19.2632,0.7925
cuda,gernet_l,128,0.7852,96.2581,9.4888,0.8640
cuda,ghostnet_100,128,0.7543,122.8305,16.0627,0.8925
cuda,gluon_inception_v3,128,0.8480,192.0260,14.3578,0.8759
cuda,gluon_xception65,32,0.7986,122.7098,19.9900,0.8869
cuda,gmixer_24_224,128,0.8650,139.0499,14.9245,0.9787
cuda,gmlp_s16_224,128,0.9800,138.9295,13.9481,0.9775
cuda,hrnet_w18,128,0.6302,461.8931,38.3207,0.9252
cuda,inception_v3,128,0.8475,190.5597,14.7745,0.8759
cuda,jx_nest_base,32,0.9741,121.9277,15.5867,0.8944
cuda,lcnet_050,128,0.7288,41.9169,5.6106,0.7964
cuda,mixer_b16_224,128,0.9863,120.1531,6.5605,0.9644
cuda,mixnet_l,128,0.8138,224.7369,17.5905,0.8518
cuda,mnasnet_100,128,0.7443,89.9502,8.3277,0.8903
cuda,mobilenetv2_100,128,0.7312,88.0589,8.6493,0.7729
cuda,mobilenetv3_large_100,128,0.7592,83.0026,9.3461,0.8599
cuda,mobilevit_s,64,0.7378,118.8874,12.2639,0.7711
cuda,nfnet_l0,128,0.7979,132.5363,11.5685,0.8226
cuda,pit_b_224,64,0.9852,156.6822,8.8830,0.8033
cuda,pnasnet5large,16,0.9094,225.8880,25.5881,0.9949
cuda,poolformer_m36,64,0.9805,151.9761,14.6495,0.9452
cuda,regnety_002,128,0.7677,53.4237,9.1351,0.8273
cuda,repvgg_a2,128,0.7494,100.5077,9.4802,0.7929
cuda,res2net101_26w_4s,64,0.7266,138.2602,30.0601,0.9193
cuda,res2net50_14w_8s,128,0.7603,191.9256,27.2469,0.9150
cuda,res2next50,128,0.8120,170.5430,13.7569,0.9170
cuda,resmlp_12_224,128,0.9828,69.6191,5.7243,0.9668
cuda,resnest101e,64,0.8133,203.3503,29.0335,0.9942
cuda,rexnet_100,128,0.7196,122.1688,12.1172,0.7931
cuda,sebotnet33ts_256,64,0.7530,107.2084,9.4229,0.7151
cuda,selecsls42b,128,0.7929,79.2349,6.1231,0.8989
cuda,spnasnet_100,128,0.7408,97.9100,10.1386,0.8993
cuda,swin_base_patch4_window7_224,64,0.9017,162.2128,20.3964,0.9234
cuda,swsl_resnext101_32x16d,32,0.8007,149.2153,15.9299,0.8709
cuda,tf_efficientnet_b0,128,0.6864,127.4806,11.2450,0.7772
cuda,tf_mixnet_l,128,0.8207,233.3171,17.5935,0.8625
cuda,tinynet_a,128,0.6701,106.9383,13.1957,0.7960
cuda,tnt_s_patch16_224,128,0.9911,367.0372,18.9533,0.9781
cuda,twins_pcpvt_base,64,0.8211,155.5394,28.7713,0.9271
cuda,visformer_small,128,0.9287,105.7246,6.4882,0.9334
cuda,vit_base_patch16_224,64,0.9829,122.9588,7.7192,0.9361
cuda,volo_d1_224,64,0.9650,139.1209,12.9606,0.9515
cuda,xcit_large_24_p8_224,5,0.7149,191.2211,33.7687,0.8869
